0,1,2
2008-09-11,32.3459,32.5533
2008-09-10,32.1017,32.1986
2008-09-09,33.2122,28.1644
2008-09-08,31.2818,24.5214
2008-09-05,19.9993,26.7067
2008-09-04,22.2830,40.9780
2008-09-03,37.8378,57.3403
2008-09-02,62.8133,66.3012
2008-08-29,71.3697,57.8024
2008-08-28,64.7206,48.4204
2008-08-27,37.3169,42.1529
2008-08-26,43.2236,46.6793
2008-08-25,45.9183,41.4286
2008-08-22,50.8960,32.2805
2008-08-21,27.4714,24.6103
2008-08-20,18.4742,30.4362
2008-08-19,27.8855,42.9240
2008-08-18,44.9490,51.4842
2008-08-15,55.9377,57.2705
2008-08-14,53.5658,65.0040
2008-08-13,62.3080,72.2246
2008-08-12,79.1383,77.3956
2008-08-11,75.2275,77.2790
2008-08-08,77.8211,76.6779
2008-08-07,78.7885,70.4249
2008-08-06,73.4241,60.0075
2008-08-05,59.0621,59.5832
2008-08-04,47.5362,63.8854
2008-08-01,72.1514,64.7752
2008-07-31,71.9685,48.7079
2008-07-30,50.2056,28.0354
2008-07-29,23.9494,23.7200
2008-07-28,9.9513,36.8536
2008-07-25,37.2593,63.5129
2008-07-24,63.3502,82.7852
2008-07-23,89.9291,93.0738
2008-07-22,95.0762,93.3937
2008-07-21,94.2160,83.2697
2008-07-18,90.8888,63.3771
2008-07-17,64.7043,38.8901
2008-07-16,34.5381,25.5923
2008-07-15,17.4279,22.5168
2008-07-14,24.8108,29.2494
2008-07-11,25.3118,31.4795
2008-07-10,37.6257,35.6903
2008-07-09,31.5011,28.8388
2008-07-08,37.9441,25.1113
2008-07-07,17.0713,17.6201
2008-07-03,20.3184,18.0327
2008-07-02,15.4705,13.7709
2008-07-01,18.3092,14.2379
2008-06-30,7.5331,15.0724
2008-06-27,16.8713,20.2534
2008-06-26,20.8127,18.5517
2008-06-25,23.0763,16.9043
2008-06-24,11.7661,15.8002
2008-06-23,15.8706,23.9084
2008-06-20,19.7638,35.8695
2008-06-19,36.0908,52.5978
2008-06-18,51.7538,59.0881
2008-06-17,69.9488,51.3436
2008-06-16,55.5617,31.0431
2008-06-13,28.5203,16.4686
2008-06-12,9.0471,11.1009
2008-06-11,11.8383,21.5767
2008-06-10,12.4174,30.9785
2008-06-09,40.4743,42.3021
2008-06-06,40.0437,37.5056
2008-06-05,46.3885,39.8057
2008-06-04,26.0847,46.0973
2008-06-03,46.9439,59.2339
2008-06-02,65.2634,58.9448
2008-05-30,65.4945,44.5007
2008-05-29,46.0766,26.8887
2008-05-28,21.9309,13.5063
2008-05-27,12.6587,10.2928
2008-05-23,5.9295,16.6459
2008-05-22,12.2904,35.8109
2008-05-21,31.7179,61.2483
2008-05-20,63.4244,80.0976
2008-05-19,88.6026,83.3353
2008-05-16,88.2657,73.0731
2008-05-15,73.1375,56.5997
2008-05-14,57.8161,41.9961
2008-05-13,38.8456,29.3868
2008-05-12,29.3267,31.7254
2008-05-09,19.9881,41.3165
2008-05-08,45.8613,59.9978
2008-05-07,58.1001,71.0350
2008-05-06,76.0321,75.9615
2008-05-05,78.9728,73.2047
2008-05-02,72.8797,67.5426
2008-05-01,67.7617,69.7283
2008-04-30,61.9863,74.3544
2008-04-29,79.4369,78.5092
2008-04-28,81.6400,73.5627
2008-04-25,74.4509,70.1247
2008-04-24,64.5973,72.8090
2008-04-23,71.3258,81.7812
2008-04-22,82.5040,89.0556
2008-04-21,91.5139,84.9009
2008-04-18,93.1488,67.9405
2008-04-17,70.0399,40.3036
2008-04-16,40.6328,21.0237
2008-04-15,10.2382,12.3665
2008-04-14,12.2000,16.2331
2008-04-11,14.6612,24.7445
2008-04-10,21.8380,40.4660
2008-04-09,37.7344,60.7163
2008-04-08,61.8258,76.5056
2008-04-07,82.5887,85.9792
2008-04-04,85.1023,81.3551
2008-04-03,90.2467,67.0991
2008-04-02,68.7162,45.2813
2008-04-01,42.3342,36.0935
2008-03-31,24.7936,45.3703
2008-03-28,41.1528,65.2805
2008-03-27,70.1645,81.3578
2008-03-26,84.5243,83.0014
2008-03-25,89.3848,80.5516
2008-03-24,75.0952,69.8057
2008-03-20,77.1748,61.2142
2008-03-19,57.1471,49.0365
2008-03-18,49.3206,47.2977
2008-03-17,40.6419,52.7840
2008-03-14,51.9307,53.4223
2008-03-13,65.7794,45.6451
2008-03-12,42.5569,25.9656
2008-03-11,28.5990,18.0475
2008-03-10,6.7410,15.4711
2008-03-07,18.8024,21.8504
2008-03-06,20.8698,20.9986
2008-03-05,25.8791,24.1667
2008-03-04,16.2470,33.4297
2008-03-03,30.3740,54.9798
2008-02-29,53.6683,74.9645
2008-02-28,80.8971,84.6638
2008-02-27,90.3282,77.3924
2008-02-26,82.7660,64.4505
2008-02-25,59.0830,50.7519
2008-02-22,51.5024,49.5859
2008-02-21,41.6703,49.4472
2008-02-20,55.5851,59.4644
2008-02-19,51.0864,65.9703
2008-02-15,71.7218,71.4063
2008-02-14,75.1026,61.3350
2008-02-13,67.3944,45.0954
2008-02-12,41.5080,27.8381
2008-02-11,26.3838,17.6142
2008-02-08,15.6225,17.9903
2008-02-07,10.8363,32.6473
2008-02-06,27.5123,58.2744
2008-02-05,59.5932,75.8197
2008-02-04,87.7177,82.0557
2008-02-01,80.1482,78.5471
2008-01-31,78.3011,78.5311
2008-01-30,77.1920,77.1898
2008-01-29,80.1001,73.0002
2008-01-28,74.2774,63.9347
2008-01-25,64.6231,49.6829
2008-01-24,52.9035,32.7242
2008-01-23,31.5220,18.2786
2008-01-22,13.7470,10.1193
2008-01-18,9.5667,15.6527
2008-01-17,7.0442,25.8568
2008-01-16,30.3471,43.4881
2008-01-15,40.1791,49.5921
2008-01-14,59.9381,47.8623
2008-01-11,48.6592,34.4180
2008-01-10,34.9897,20.4677
2008-01-09,19.6050,11.8898
2008-01-08,6.8083,7.4820
2008-01-07,9.2561,8.3405
2008-01-04,6.3817,12.0827
2008-01-03,9.3837,22.0388
2008-01-02,20.4829,40.7941
2007-12-31,36.2500,61.9820
2007-12-28,65.6495,82.5635
2007-12-27,84.0465,87.8101
2007-12-26,97.9947,79.6114
2007-12-24,81.3893,58.6767
2007-12-21,59.4503,38.0149
2007-12-20,35.1905,21.1133
2007-12-19,19.4038,13.5355
2007-12-18,8.7456,14.8395
2007-12-17,12.4572,22.0293
2007-12-14,23.3156,34.5957
2007-12-13,30.3150,49.6400
2007-12-12,50.1565,70.9358
2007-12-11,68.4485,84.6354
2007-12-10,94.2024,88.3757
2007-12-07,91.2552,81.4389
2007-12-06,79.6694,75.8664
2007-12-05,73.3922,78.6739
2007-12-04,74.5375,85.3849
2007-12-03,88.0921,86.9326
2007-11-30,93.5252,73.7681
2007-11-29,79.1806,54.1052
2007-11-28,48.5986,34.1607
2007-11-27,34.5366,27.2783
2007-11-26,19.3469,19.6133
2007-11-23,27.9512,20.9801
2007-11-21,11.5418,18.9804
2007-11-20,23.4473,28.5800
2007-11-19,21.9520,36.1637
2007-11-16,40.3407,41.7180
2007-11-15,46.1983,35.2982
2007-11-14,38.6150,24.6418
2007-11-13,21.0813,16.5164
2007-11-12,14.2291,18.8012
2007-11-09,14.2389,21.6746
2007-11-08,27.9357,27.6120
2007-11-07,22.8493,24.0491
2007-11-06,32.0509,30.4129
2007-11-05,17.2470,38.9104
2007-11-02,41.9409,62.2806
2007-11-01,57.5432,78.0771
2007-10-31,87.3576,85.7857
2007-10-30,89.3306,78.6830
2007-10-29,80.6690,65.2542
2007-10-26,66.0495,52.1780
2007-10-25,49.0441,38.5447
2007-10-24,41.4403,29.2342
2007-10-23,25.1497,22.9000
2007-10-22,21.1125,22.5576
2007-10-19,22.4378,22.0125
2007-10-18,24.1226,23.3516
2007-10-17,19.4772,27.1455
2007-10-16,26.4551,39.9315
2007-10-15,35.5042,55.7552
2007-10-12,57.8350,71.9778
2007-10-11,73.9265,80.5514
2007-10-10,84.1719,81.2630
2007-10-09,83.5558,78.7373
2007-10-08,76.0613,76.9284
2007-10-05,76.5950,79.6329
2007-10-04,78.1290,83.1172
2007-10-03,84.1747,86.4899
2007-10-02,87.0477,85.8146
2007-10-01,88.2472,79.5323
2007-09-28,82.1488,69.5655
2007-09-27,68.2011,62.0326
2007-09-26,58.3466,63.3978
2007-09-25,59.5501,70.2026
2007-09-24,72.2967,78.7405
2007-09-21,78.7610,82.5569
2007-09-20,85.1637,84.6447
2007-09-19,83.7459,83.3770
2007-09-18,85.0245,83.7590
2007-09-17,81.3605,81.0135
2007-09-14,84.8919,72.0366
2007-09-13,76.7880,54.4376
2007-09-12,54.4297,39.0261
2007-09-11,32.0951,35.6037
2007-09-10,30.5536,48.4810
2007-09-07,44.1624,64.5846
2007-09-06,70.7271,75.2104
2007-09-05,78.8643,74.5188
2007-09-04,76.0399,61.7662
2007-08-31,68.6524,51.5223
2007-08-30,40.6063,47.4010
2007-08-29,45.3082,61.9104
2007-08-28,56.2886,78.2940
2007-08-27,84.1345,89.9488
2007-08-24,94.4589,92.6254
2007-08-23,91.2531,89.5906
2007-08-22,92.1642,82.3113
2007-08-21,85.3547,65.3405
2007-08-20,69.4149,41.9400
2007-08-17,41.2518,22.6038
2007-08-16,15.1533,16.1879
2007-08-15,11.4063,22.1557
2007-08-14,22.0042,36.0805
2007-08-13,33.0565,51.6569
2007-08-10,53.1808,67.1643
2007-08-09,68.7335,65.8341
2007-08-08,79.5787,57.7265
2007-08-07,49.1902,42.3672
2007-08-06,44.4104,37.2471
2007-08-03,33.5008,28.8114
2007-08-02,33.8299,20.3010
2007-08-01,19.1034,13.7137
2007-07-31,7.9696,12.6406
2007-07-30,14.0683,15.8560
2007-07-27,15.8839,20.1058
2007-07-26,17.6157,22.6896
2007-07-25,26.8178,33.8204
2007-07-24,23.6353,44.8236
2007-07-23,51.0082,64.5027
2007-07-20,59.8274,75.0436
2007-07-19,82.6725,84.9645
2007-07-18,82.6308,88.6688
2007-07-17,89.5901,87.6946
2007-07-16,93.7855,73.9296
2007-07-13,79.7084,57.9199
2007-07-12,48.2949,52.1569
2007-07-11,45.7563,67.5314
2007-07-10,62.4195,84.3540
2007-07-09,94.4185,96.1774
2007-07-06,96.2240,93.0045
2007-07-05,97.8896,84.7151
2007-07-03,84.8998,71.1247
2007-07-02,71.3559,56.0356
2007-06-29,57.1184,40.4269
2007-06-28,39.6325,23.7579
2007-06-27,24.5299,18.0654
2007-06-26,7.1114,16.3501
2007-06-25,22.5550,29.7906
2007-06-22,19.3839,41.6405
2007-06-21,47.4329,64.0570
2007-06-20,58.1047,77.3420
2007-06-19,86.6335,88.2906
2007-06-18,87.2879,81.4567
2007-06-15,90.9505,68.9489
2007-06-14,66.1318,48.9738
2007-06-13,49.7644,35.9101
2007-06-12,31.0253,25.0035
2007-06-11,26.9405,23.7156
2007-06-08,17.0447,34.3203
2007-06-07,27.1618,56.5501
2007-06-06,58.7545,77.1017
2007-06-05,83.7340,86.7280
2007-06-04,88.8165,83.6072
2007-06-01,87.6335,73.7896
2007-05-31,74.3716,55.1023
2007-05-30,59.3636,41.8009
2007-05-29,31.5716,38.1175
2007-05-25,34.4674,52.0590
2007-05-24,48.3136,69.9089
2007-05-23,73.3960,83.4373
2007-05-22,88.0172,90.0776
2007-05-21,88.8986,85.3702
2007-05-18,93.3170,76.9817
2007-05-17,73.8950,63.5009
2007-05-16,63.7332,51.8818
2007-05-15,52.8746,48.1941
2007-05-14,39.0376,50.6077
2007-05-11,52.6703,68.2274
2007-05-10,60.1151,80.4872
2007-05-09,91.8969,91.3346
2007-05-08,89.4496,90.5031
2007-05-07,92.6573,85.9384
2007-05-04,89.4024,73.5388
2007-05-03,75.7555,61.9940
2007-05-02,55.4587,59.5733
2007-05-01,54.7678,70.6753
2007-04-30,68.4935,80.4553
2007-04-27,88.7648,84.0856
2007-04-26,84.1076,81.2276
2007-04-25,79.3843,81.2805
2007-04-24,80.1908,84.9550
2007-04-23,84.2664,87.7080
2007-04-20,90.4078,91.0111
2007-04-19,88.4497,93.1766
2007-04-18,94.1757,96.0862
2007-04-17,96.9044,89.1539
2007-04-16,97.1784,81.3081
2007-04-13,73.3789,72.8461
2007-04-12,73.3670,79.9974
2007-04-11,71.7923,86.8860
2007-04-10,94.8328,94.5394
2007-04-09,94.0331,89.8296
2007-04-05,94.7524,79.3184
2007-04-04,80.7032,62.4546
2007-04-03,62.4995,45.6063
2007-04-02,44.1610,37.3951
2007-03-30,30.1584,41.9874
2007-03-29,37.8658,60.3490
2007-03-28,57.9380,79.3984
2007-03-27,85.2433,91.6012
2007-03-26,95.0140,95.1591
2007-03-23,94.5464,95.0263
2007-03-22,95.9169,90.1251
2007-03-21,94.6156,80.6045
2007-03-20,79.8429,67.0840
2007-03-19,67.3550,52.9433
2007-03-16,54.0540,46.1728
2007-03-15,37.4209,47.1213
2007-03-14,47.0435,62.6669
2007-03-13,56.8995,70.6222
2007-03-12,84.0577,72.1088
2007-03-09,70.9094,55.4299
2007-03-08,61.3593,38.4185
2007-03-07,34.0210,22.1644
2007-03-06,19.8751,17.6806
2007-03-05,12.5971,18.4734
2007-03-02,20.5695,21.1218
2007-03-01,22.2537,20.8134
2007-02-28,20.5421,24.9114
2007-02-27,19.6443,36.0661
2007-02-26,34.5479,55.9049
2007-02-23,54.0060,74.4200
2007-02-22,79.1609,87.9021
2007-02-21,90.0932,92.3488
2007-02-20,94.4521,89.6679
2007-02-16,92.5009,75.9038
2007-02-15,82.0506,55.3011
2007-02-14,53.1600,37.5749
2007-02-13,30.6927,37.4081
2007-02-12,28.8721,52.2580
2007-02-09,52.6595,71.8998
2007-02-08,75.2426,85.4611
2007-02-07,87.7975,92.1901
2007-02-06,93.3431,94.1382
2007-02-05,95.4297,89.0181
2007-02-02,93.6417,74.0672
2007-02-01,77.9829,52.5645
2007-01-31,50.5771,32.6448
2007-01-30,29.1335,31.2521
2007-01-29,18.2238,40.2344
2007-01-26,46.3990,52.8420
2007-01-25,56.0805,51.8870
2007-01-24,56.0465,48.3042
2007-01-23,43.5339,52.2133
2007-01-22,45.3320,63.6815
2007-01-19,67.7740,79.1868
2007-01-18,77.9384,87.3528
2007-01-17,91.8481,88.5727
2007-01-16,92.2718,77.8026
2007-01-12,81.5983,61.2366
2007-01-11,59.5378,43.3223
2007-01-10,42.5737,34.6087
2007-01-09,27.8555,32.1815
2007-01-08,33.3969,37.9110
2007-01-05,35.2920,45.5987
2007-01-04,45.0442,57.9533
2007-01-03,56.4600,65.8664
2006-12-29,72.3558,61.0157
2006-12-28,68.7833,43.3081
2006-12-27,41.9079,29.0507
2006-12-26,19.2331,31.2648
2006-12-22,26.0112,46.0726
2006-12-21,48.5500,61.6774
2006-12-20,63.6566,72.2991
2006-12-19,72.8255,77.8654
2006-12-18,80.4151,77.1456
2006-12-15,80.3555,70.7362
2006-12-14,70.6660,63.8612
2006-12-13,61.1871,61.5501
2006-12-12,59.7305,65.2566
2006-12-11,63.7328,73.5920
2006-12-08,72.3067,83.6638
2006-12-07,84.7366,88.2571
2006-12-06,93.9481,86.6873
2006-12-05,86.0865,79.6404
2006-12-04,80.0274,71.1317
2006-12-01,72.8073,55.9629
2006-11-30,60.5603,40.5288
2006-11-29,34.5209,35.5029
2006-11-28,26.5052,48.6334
2006-11-27,45.4826,68.5167
2006-11-24,73.9124,82.4339
2006-11-22,86.1551,86.7122
2006-11-21,87.2341,86.5467
2006-11-20,86.7475,86.4141
2006-11-17,85.6585,84.2683
2006-11-16,86.8363,80.9330
2006-11-15,80.3100,73.7406
2006-11-14,75.6525,71.3153
2006-11-13,65.2593,71.8728
2006-11-10,73.0340,78.9565
2006-11-09,77.3252,75.2588
2006-11-08,86.5102,63.3407
2006-11-07,61.9410,39.1422
2006-11-06,41.5709,25.0759
2006-11-03,13.9148,19.2582
2006-11-02,19.7420,27.7529
2006-11-01,24.1177,41.5646
2006-10-31,39.3991,60.7171
2006-10-30,61.1769,79.7862
2006-10-27,81.5752,91.5408
2006-10-26,96.6067,94.2474
2006-10-25,96.4407,88.1034
2006-10-24,89.6949,78.7945
2006-10-23,78.1746,72.1335
2006-10-20,68.5140,72.9412
2006-10-19,69.7119,79.9083
2006-10-18,80.5977,88.5302
2006-10-17,89.4152,89.5380
2006-10-16,95.5777,87.6977
2006-10-13,83.6211,83.0121
2006-10-12,83.8944,85.0246
2006-10-11,81.5208,87.1043
2006-10-10,89.6587,91.2782
2006-10-09,90.1335,89.2865
2006-10-06,94.0426,80.7279
2006-10-05,83.6835,69.1512
2006-10-04,64.4576,65.6988
2006-10-03,59.3124,73.9702
2006-10-02,73.3263,85.5636
2006-09-29,89.2720,91.2173
2006-09-28,94.0925,84.2011
2006-09-27,90.2875,68.5551
2006-09-26,68.2233,53.7007
2006-09-25,47.1544,49.0441
2006-09-22,45.7245,56.9238
2006-09-21,54.2536,65.9110
2006-09-20,70.7933,76.5024
2006-09-19,72.6861,82.4895
2006-09-18,86.0279,88.8808
2006-09-15,88.7546,85.1387
2006-09-14,91.8600,73.4327
2006-09-13,74.8014,51.1213
2006-09-12,53.6368,31.1739
2006-09-11,24.9258,25.2311
2006-09-08,14.9590,38.4105
2006-09-07,35.8085,63.0549
2006-09-06,64.4641,80.5712
2006-09-05,88.8920,88.6223
2006-09-01,88.3575,88.4233
2006-08-31,88.6173,82.9053
2006-08-30,88.2950,72.2028
2006-08-29,71.8035,55.6450
2006-08-28,56.5099,48.7059
2006-08-25,38.6217,50.9464
2006-08-24,50.9861,67.4806
2006-08-23,63.2312,81.3141
2006-08-22,88.2246,92.3746
2006-08-21,92.4864,94.8144
2006-08-18,96.4129,89.0913
2006-08-17,95.5438,73.8901
2006-08-16,75.3172,51.8503
2006-08-15,50.8092,33.6122
2006-08-14,29.4245,22.2573
2006-08-11,20.6028,18.4455
2006-08-10,16.7447,22.6674
2006-08-09,17.9891,35.9087
2006-08-08,33.2684,52.6323
2006-08-07,56.4685,64.0943
2006-08-04,68.1601,67.9948
2006-08-03,67.6545,70.5867
2006-08-02,68.1697,75.2673
2006-08-01,75.9358,79.8402
2006-07-31,81.6964,81.2477
2006-07-28,81.8885,84.0383
2006-07-27,80.1583,81.9910
2006-07-26,90.0682,77.6896
2006-07-25,75.7466,69.9708
2006-07-24,67.2540,65.2299
2006-07-21,66.9119,57.6187
2006-07-20,61.5238,41.4946
2006-07-19,44.4203,24.6379
2006-07-18,18.5397,12.6894
2006-07-17,10.9538,14.4406
2006-07-14,8.5748,21.1540
2006-07-13,23.7932,29.4819
2006-07-12,31.0939,34.8548
2006-07-11,33.5586,43.7345
2006-07-10,39.9119,61.3407
2006-07-07,57.7330,77.1108
2006-07-06,86.3773,89.3963
2006-07-05,87.2220,86.9938
2006-07-03,94.5897,75.1013
2006-06-30,79.1695,56.4491
2006-06-29,51.5447,40.9327
2006-06-28,38.6331,38.9780
2006-06-27,32.6203,43.1349
2006-06-26,45.6807,51.2603
2006-06-23,51.1038,56.4113
2006-06-22,56.9964,60.2493
2006-06-21,61.1339,65.7046
2006-06-20,62.6175,66.6555
2006-06-19,73.3624,58.2657
2006-06-16,63.9865,37.5043
2006-06-15,37.4482,20.6996
2006-06-14,11.0784,17.0352
2006-06-13,13.5722,22.0059
2006-06-12,26.4551,25.4354
2006-06-09,25.9904,22.1140
2006-06-08,23.8607,28.6669
2006-06-07,16.4909,44.1602
2006-06-06,45.6490,67.8247
2006-06-05,70.3407,76.1184
2006-06-02,87.4842,76.0616
2006-06-01,70.5303,73.2791
2006-05-31,70.1704,76.5361
2006-05-30,79.1367,69.9540
2006-05-26,80.3011,51.8314
2006-05-25,50.4243,31.2173
2006-05-24,24.7689,19.5451
2006-05-23,18.4588,14.7797
2006-05-22,15.4075,11.2979
2006-05-19,10.4728,11.4553
2006-05-18,8.0134,12.9161
2006-05-17,15.8797,14.3257
2006-05-16,14.8553,19.3178
2006-05-15,12.2422,34.7385
2006-05-12,30.8559,59.9658
2006-05-11,61.1173,80.8871
2006-05-10,87.9243,88.4742
2006-05-09,93.6198,83.4532
2006-05-08,83.8783,74.8508
2006-05-05,72.8615,67.3319
2006-05-04,67.8126,65.2052
2006-05-03,61.3217,62.8182
2006-05-02,66.4812,61.3065
2006-05-01,60.6516,51.4149
2006-04-28,56.7865,44.0621
2006-04-27,36.8065,43.4150
2006-04-26,38.5934,57.0458
2006-04-25,54.8450,73.3099
2006-04-24,77.6989,85.5162
2006-04-21,87.3859,83.5327
2006-04-20,91.4636,69.5816
2006-04-19,71.7486,45.6868
2006-04-18,45.5326,27.1029
2006-04-17,19.7790,16.8917
2006-04-13,15.9971,14.1595
2006-04-12,14.8991,20.1955
2006-04-11,11.5824,35.1070
2006-04-10,34.1049,58.7267
2006-04-07,59.6338,69.6650
2006-04-06,82.4415,63.5885
2006-04-05,66.9196,46.6730
2006-04-04,41.4044,39.6666
2006-04-03,31.6951,40.3779
2006-03-31,45.9003,43.4984
2006-03-30,43.5382,38.7903
2006-03-29,41.0567,38.1387
2006-03-28,31.7758,40.8432
2006-03-27,41.5834,42.9555
2006-03-24,49.1704,46.4412
2006-03-23,38.1126,50.4722
2006-03-22,52.0407,66.2759
2006-03-21,61.2635,79.1241
2006-03-20,85.5236,89.8828
2006-03-17,90.5853,92.1012
2006-03-16,93.5397,89.2734
2006-03-15,92.1787,76.0607
2006-03-14,82.1017,57.9528
2006-03-13,53.9016,37.9337
2006-03-10,37.8551,27.1791
2006-03-09,22.0446,22.9462
2006-03-08,21.6375,28.1200
2006-03-07,25.1565,39.4926
2006-03-06,37.5659,45.8319
2006-03-03,55.7554,50.6275
2006-03-02,44.1743,48.9776
2006-03-01,51.9529,56.1214
2006-02-28,50.8058,62.3114
2006-02-27,65.6054,69.8115
2006-02-24,70.5230,76.5851
2006-02-23,73.3059,82.4375
2006-02-22,85.9263,90.1093
2006-02-21,88.0802,93.0994
2006-02-17,96.3214,89.1695
2006-02-16,94.8965,78.9046
2006-02-15,76.2904,64.6683
2006-02-14,65.5269,56.3652
2006-02-13,52.1876,44.9912
2006-02-10,51.3812,34.5079
2006-02-09,31.4048,20.8987
2006-02-08,20.7376,15.2253
2006-02-07,10.5536,19.7630
2006-02-06,14.3848,34.5019
2006-02-03,34.3506,56.2890
2006-02-02,54.7703,72.9423
2006-02-01,79.7461,80.9895
2006-01-31,84.3104,72.7318
2006-01-30,78.9119,55.3941
2006-01-27,54.9730,34.8056
2006-01-26,32.2973,20.3625
2006-01-25,17.1464,17.5376
2006-01-24,11.6437,21.4122
2006-01-23,23.8225,29.8419
2006-01-20,28.7703,32.1240
2006-01-19,36.9327,36.4340
2006-01-18,30.6689,45.8625
2006-01-17,41.7004,63.5365
2006-01-13,65.2183,81.9634
2006-01-12,83.6908,92.6999
2006-01-11,96.9811,96.5820
2006-01-10,97.4279,95.4731
2006-01-09,95.3369,93.1011
2006-01-06,93.6544,82.2862
2006-01-05,90.3120,61.7882
2006-01-04,62.8920,33.7682
2006-01-03,32.1607,14.1398
2005-12-30,6.2520,14.1697
2005-12-29,4.0068,28.3747
2005-12-28,32.2504,46.7668
2005-12-27,48.8669,47.6193
2005-12-23,59.1832,37.0860
2005-12-22,34.8077,26.1403
2005-12-21,17.2671,30.4856
2005-12-20,26.3459,49.5464
2005-12-19,47.8438,67.7742
2005-12-16,74.4495,75.0422
2005-12-15,81.0294,67.9730
2005-12-14,69.6476,52.5444
2005-12-13,53.2421,39.8422
2005-12-12,34.7436,35.0977
2005-12-09,31.5407,42.1092
2005-12-08,39.0087,55.5949
2005-12-07,55.7782,68.5812
2005-12-06,71.9977,67.9429
2005-12-05,77.9678,56.2578
2005-12-02,53.8631,38.7692
2005-12-01,36.9425,39.4922
2005-11-30,25.5019,52.0380
2005-11-29,56.0323,74.3516
2005-11-28,74.5798,86.9836
2005-11-25,92.4427,94.2224
2005-11-23,93.9285,95.6140
2005-11-22,96.2962,93.6355
2005-11-21,96.6174,87.1612
2005-11-18,87.9929,78.9615
2005-11-17,76.8732,76.3763
2005-11-16,72.0185,80.9353
2005-11-15,80.2372,83.4015
2005-11-14,90.5501,80.7825
2005-11-11,79.4173,74.7343
2005-11-10,72.3802,75.9064
2005-11-09,72.4055,81.1424
2005-11-08,82.9335,87.1330
2005-11-07,88.0881,88.5810
2005-11-04,90.3773,87.9563
2005-11-03,87.2775,84.2171
2005-11-02,86.2141,74.8808
2005-11-01,79.1598,62.8385
2005-10-31,59.2684,53.9047
2005-10-28,50.0873,61.1884
2005-10-27,52.3584,68.7460
2005-10-26,81.1196,69.1667
2005-10-25,72.7599,60.0043
2005-10-24,53.6207,54.6734
2005-10-21,53.6323,62.4832
2005-10-20,56.7672,66.3854
2005-10-19,77.0502,67.4894
2005-10-18,65.3388,53.6316
2005-10-17,60.0791,37.4774
2005-10-14,35.4770,21.2831
2005-10-13,16.8761,14.7386
2005-10-12,11.4961,15.4554
2005-10-11,15.8436,16.7541
2005-10-10,19.0264,15.0761
2005-10-07,15.3922,18.0615
2005-10-06,10.8097,32.8701
2005-10-05,27.9827,58.2244
2005-10-04,59.8180,77.5125
2005-10-03,86.8725,82.1915
2005-09-30,85.8471,71.0088
2005-09-29,73.8549,56.1095
2005-09-28,53.3244,41.7108
2005-09-27,41.1493,30.6103
2005-09-26,30.6588,20.9654
2005-09-23,20.0229,16.0188
2005-09-22,12.2144,22.6701
2005-09-21,15.8191,32.8856
2005-09-20,39.9768,38.1932
2005-09-19,42.8608,28.6515
2005-09-16,31.7418,26.3719
2005-09-15,11.3518,37.5326
2005-09-14,36.0219,62.3541
2005-09-13,65.2239,79.8514
2005-09-12,85.8166,88.2619
2005-09-09,88.5137,88.7481
2005-09-08,90.4554,86.1580
2005-09-07,87.2753,82.9785
2005-09-06,80.7433,77.2098
2005-09-02,80.9168,70.2033
2005-09-01,69.9692,52.4360
2005-08-31,59.7238,36.4858
2005-08-30,27.6150,18.7951
2005-08-29,22.1188,13.8269
2005-08-26,6.6516,12.5814
2005-08-25,12.7104,18.4348
2005-08-24,18.3823,21.4272
2005-08-23,24.2117,20.1583
2005-08-22,21.6877,15.0146
2005-08-19,14.5755,15.2440
2005-08-18,8.7806,20.9073
2005-08-17,22.3759,36.7687
2005-08-16,31.5653,45.2061
2005-08-15,56.3648,50.4689
2005-08-12,47.6880,39.2829
2005-08-11,47.3540,28.2198
2005-08-10,22.8068,14.9926
2005-08-09,14.4985,20.0830
2005-08-08,7.6724,37.8519
2005-08-05,38.0782,60.3544
2005-08-04,67.8050,66.3072
2005-08-03,75.1800,62.2777
2005-08-02,55.9365,61.2678
2005-08-01,55.7166,68.6644
2005-07-29,72.1504,70.9539
2005-07-28,78.1262,66.9687
2005-07-27,62.5852,59.3141
2005-07-26,60.1946,61.8771
2005-07-25,55.1625,64.1796
2005-07-22,70.2742,66.9432
2005-07-21,67.1022,62.9155
2005-07-20,63.4532,61.0185
2005-07-19,58.1912,67.8141
2005-07-18,61.4112,78.2160
2005-07-15,83.8400,89.4226
2005-07-14,89.3968,93.4171
2005-07-13,95.0311,92.3110
2005-07-12,95.8234,81.5048
2005-07-11,86.0785,69.8182
2005-07-08,62.6125,58.7244
2005-07-07,60.7637,54.4779
2005-07-06,52.7969,45.2431
2005-07-05,49.8732,39.0500
2005-07-01,33.0592,32.5453
2005-06-30,34.2176,27.1338
2005-06-29,30.3592,16.6299
2005-06-28,16.8246,13.1813
2005-06-27,2.7058,22.1486
2005-06-24,20.0135,45.0923
2005-06-23,43.7264,65.6107
2005-06-22,71.5369,80.7332
2005-06-21,81.5686,87.4397
2005-06-20,89.0942,89.5050
2005-06-17,91.6564,84.6890
2005-06-16,87.7646,73.2806
2005-06-15,74.6459,60.6611
2005-06-14,57.4312,47.6524
2005-06-13,49.9063,39.8744
2005-06-10,35.6196,33.3767
2005-06-09,34.0974,34.1112
2005-06-08,30.4132,41.6199
2005-06-07,37.8228,54.6087
