timestamp,close,open,high,low,EMA20,MA5,MA10
7/6/15,206.72,205.77,207.65,205.53,209.1335,206.56,208.691
7/7/15,208.02,206.96,208.17,204.11,209.0274,207.08,208.304
7/8/15,204.53,205.7748,206.7645,204.25,208.5991,206.816,207.553
7/9/15,204.9,207.04,207.35,204.77,208.2468,206.296,206.993
7/10/15,207.48,207.29,207.98,204.9517,208.1738,206.33,206.755
7/13/15,209.77,208.99,209.9,208.94,208.3258,206.94,206.75
7/14/15,210.68,209.72,211.05,209.65,208.55,207.472,207.276
7/15/15,210.61,210.73,211.28,210.04,208.7462,208.688,207.752
7/16/15,212.3,211.87,212.3,211.58,209.0847,210.168,208.232
7/17/15,212.48,212.29,212.55,211.8,209.408,211.168,208.749
7/20/15,212.59,212.75,213.18,212.21,209.7111,211.732,209.336
7/21/15,211.75,212.43,212.74,211.39,209.9053,211.946,209.709
7/22/15,211.37,210.93,211.77,210.89,210.0448,212.098,210.393
7/23/15,210.18,211.53,211.65,209.75,210.0576,211.674,210.921
7/24/15,208,210.3,210.37,207.6,209.8617,210.778,210.973
7/27/15,206.79,206.94,207.55,206.26,209.5691,209.618,210.675
7/28/15,209.33,207.79,209.5,206.8,209.5464,209.134,210.54
7/29/15,210.77,209.48,211.04,209.31,209.6629,209.014,210.556
7/30/15,210.82,210.16,211.02,209.42,209.7731,209.142,210.408
7/31/15,210.5,211.42,211.45,210.16,209.8423,209.642,210.21
8/3/15,209.79,210.46,210.53,208.65,209.8373,210.242,209.93
8/4/15,209.38,209.7,210.2483,208.8,209.7938,210.252,209.693
8/5/15,210.07,210.45,211.31,209.73,209.8201,210.112,209.563
8/6/15,208.35,210.29,210.415,207.65,209.6801,209.618,209.38
8/7/15,207.95,208.16,208.34,206.87,209.5153,209.108,209.375
8/10/15,210.57,209.28,210.67,209.28,209.6158,209.264,209.753
8/11/15,208.67,208.97,209.47,207.76,209.5257,209.122,209.687
8/12/15,208.92,207.11,209.14,205.36,209.468,208.892,209.502
8/13/15,208.66,208.73,209.55,208.01,209.391,208.954,209.286
8/14/15,209.42,208.43,209.5087,208.26,209.3938,209.248,209.178
8/17/15,210.59,208.71,210.59,208.16,209.5077,209.252,209.258
8/18/15,209.98,210.26,210.68,209.699,209.5527,209.514,209.318
8/19/15,208.32,209.09,210.01,207.35,209.4353,209.394,209.143
8/20/15,203.97,206.51,208.2865,203.9,208.9148,208.456,208.705
8/21/15,197.63,201.73,203.9404,197.52,207.8401,206.098,207.673
8/24/15,189.55,187.49,197.4772,182.4,206.0981,201.89,205.571
8/25/15,187.27,195.43,195.45,186.92,204.305,197.348,203.431
8/26/15,194.46,192.08,194.79,188.37,203.3674,194.576,201.985
8/27/15,199.27,197.1,199.42,195.21,202.9771,193.636,201.046
8/28/15,199.28,198.5,199.835,197.92,202.625,193.966,200.032
8/31/15,197.67,198.2,199.125,197.01,202.1531,195.59,198.74
9/1/15,191.77,193.12,194.77,190.73,201.1643,196.49,196.919
9/2/15,195.41,194.69,195.46,192.42,200.6162,196.68,195.628
9/3/15,195.55,196.26,198.05,194.96,200.1337,195.936,194.786
9/4/15,192.59,192.85,193.86,191.61,199.4153,194.598,194.282
9/8/15,197.43,195.94,197.61,195.17,199.2262,194.55,195.07
9/9/15,194.79,199.32,199.47,194.35,198.8037,195.154,195.822
9/10/15,195.85,194.56,197.22,194.25,198.5224,195.242,195.961
9/11/15,196.74,195.375,196.82,194.53,198.3527,195.48,195.708
9/14/15,196.01,196.95,197.01,195.43,198.1295,196.164,195.381
9/15/15,198.46,196.61,198.99,195.9612,198.161,196.37,195.46
9/16/15,200.18,198.82,200.41,198.41,198.3533,197.448,196.301
9/17/15,199.73,200.02,202.89,199.28,198.4844,198.224,196.733
9/18/15,195.45,195.71,198.6844,194.96,198.1954,197.966,196.723
9/21/15,196.46,196.44,197.68,195.21,198.0301,198.056,197.11
9/22/15,193.91,193.88,194.46,192.56,197.6378,197.146,196.758
9/23/15,193.6,194.11,194.67,192.91,197.2532,195.83,196.639
9/24/15,192.9,192.15,193.45,190.56,196.8386,194.464,196.344
9/25/15,192.85,194.64,195,191.81,196.4587,193.944,195.955
9/28/15,188.01,191.78,191.91,187.64,195.6541,192.254,195.155
9/29/15,188.12,188.27,189.74,186.93,194.9366,191.096,194.121
9/30/15,191.63,190.37,191.825,189.44,194.6217,190.702,193.266
10/1/15,192.13,192.08,192.49,189.82,194.3844,190.548,192.506
10/2/15,195,189.77,195.03,189.12,194.443,190.978,192.461
10/5/15,198.47,196.46,198.74,196.33,194.8265,193.07,192.662
10/6/15,197.79,198.31,198.98,197,195.1088,195.004,193.05
10/7/15,199.41,198.9,199.825,197.48,195.5184,196.56,193.631
10/8/15,201.21,198.95,201.55,198.59,196.0605,198.376,194.462
10/9/15,201.33,201.38,201.9,200.58,196.5623,199.642,195.31
10/12/15,201.52,201.42,201.76,200.91,197.0345,200.252,196.661
10/13/15,200.25,200.65,202.16,200.05,197.3407,200.744,197.874
10/14/15,199.29,200.18,200.87,198.94,197.5264,200.72,198.64
10/15/15,202.35,200.08,202.36,199.64,197.9858,200.948,199.662
10/16/15,203.27,202.83,203.29,201.92,198.489,201.336,200.489
10/19/15,203.37,202.5,203.37,202.13,198.9539,201.706,200.979
10/20/15,203.09,202.85,203.84,202.5471,199.3478,202.274,201.509
10/21/15,201.85,203.61,203.79,201.65,199.5861,202.786,201.753
10/22/15,205.26,202.98,205.51,201.85,200.1265,203.368,202.158
10/23/15,207.51,207.25,207.95,206.3,200.8297,204.216,202.776
10/26/15,207,207.3,207.37,206.56,201.4173,204.942,203.324
10/27/15,206.6,206.2,207,205.79,201.9109,205.644,203.959
10/28/15,208.95,207,208.98,206.21,202.5813,207.064,204.925
10/29/15,208.83,208.35,209.27,208.21,203.1764,207.778,205.573
10/30/15,207.93,209.06,209.44,207.74,203.6291,207.862,206.039
11/2/15,210.39,208.32,210.62,208.17,204.273,208.54,206.741
11/3/15,211,209.97,211.66,209.7,204.9137,209.42,207.532
11/4/15,210.36,211.35,211.5,209.7201,205.4324,209.702,208.383
11/5/15,210.15,210.43,210.98,209.09,205.8817,209.966,208.872
11/6/15,210.04,209.74,210.32,208.46,206.2777,210.388,209.125
11/9/15,208.08,209.31,209.49,206.95,206.4494,209.926,209.233
11/10/15,208.56,207.51,208.6,207.19,206.6504,209.438,209.429
11/11/15,207.74,208.88,208.94,207.66,206.7541,208.914,209.308
11/12/15,204.84,206.5,207.06,204.82,206.5718,207.852,208.909
11/13/15,202.54,204.35,204.67,202.435,206.1879,206.352,208.37
11/16/15,205.62,202.32,205.69,202.18,206.1338,205.86,207.893
11/17/15,205.47,205.99,207.04,204.88,206.0706,205.242,207.34
11/18/15,208.73,206.04,208.9,205.99,206.3238,205.44,207.177
11/19/15,208.55,208.59,209.05,208.2,206.5359,206.182,207.017
11/20/15,209.3108,209.45,210.12,208.86,206.8001,207.5362,206.9441
11/23/15,209.07,209.38,209.98,208.52,207.0163,208.2262,207.0431
11/24/15,209.35,207.87,209.83,207.41,207.2386,209.0022,207.1221
11/25/15,209.32,209.5,209.74,209.01,207.4368,209.1202,207.2801
11/27/15,209.56,209.43,209.8,208.86,207.639,209.3222,207.7521
11/30/15,208.69,209.75,209.89,208.56,207.7391,209.198,208.3671
12/1/15,210.68,209.44,210.82,209.11,208.0192,209.52,208.8731
12/2/15,208.529,210.615,211,208.23,208.0677,209.3558,209.179
12/3/15,205.61,208.83,209.15,204.7511,207.8337,208.6138,208.867
12/4/15,209.62,206.08,209.97,205.93,208.0038,208.6258,208.974
12/7/15,208.35,209.23,209.7295,207.2,208.0368,208.5578,208.8779
12/8/15,206.949,206.49,208.289,205.78,207.9332,207.8116,208.6658
12/9/15,205.34,206.19,208.68,204.18,207.6862,207.1738,208.2648
12/10/15,205.87,205.42,207.43,205.14,207.5132,207.2258,207.9198
12/11/15,201.88,203.35,204.14,201.51,206.9767,205.6778,207.1518
12/14/15,202.9008,202.07,203.05,199.95,206.5886,204.588,206.5729
12/15/15,205.0308,204.7,206.11,202.8666,206.4402,204.2043,206.008
12/16/15,208.03,206.365,208.39,204.8,206.5916,204.7423,205.9581
12/17/15,204.86,208.4,208.48,204.84,206.4267,204.5403,205.8831
12/18/15,200.0208,202.77,202.93,199.83,205.8166,204.1685,204.9231
12/21/15,201.67,201.41,201.88,200.09,205.4217,203.9223,204.2551
12/22/15,203.5,202.715,203.85,201.55,205.2387,203.6162,203.9102
12/23/15,206.02,204.69,206.07,204.58,205.3131,203.2142,203.9782
12/24/15,205.68,205.72,206.33,205.42,205.348,203.3782,203.9592
12/28/15,205.21,204.86,205.26,203.94,205.3349,204.416,204.2922
12/29/15,207.4,206.51,207.79,206.47,205.5316,205.562,204.7422
12/30/15,205.93,207.11,207.21,205.76,205.5695,206.048,204.8321
12/31/15,203.87,205.13,205.89,203.87,205.4076,205.618,204.4161
1/4/16,201.0192,200.49,201.03,198.59,204.9897,204.6858,204.032
1/5/16,201.36,201.4,201.9,200.05,204.644,203.9158,204.1659
1/6/16,198.82,198.34,200.06,197.6,204.0893,202.1998,203.8809
1/7/16,194.05,195.33,197.44,193.59,203.1332,199.8238,202.9359
1/8/16,191.923,195.19,195.85,191.58,202.0656,197.4344,201.5262
1/11/16,192.11,193.01,193.41,189.82,201.1174,195.6526,200.1692
1/12/16,193.6608,193.82,194.55,191.14,200.4073,194.1128,199.0143
1/13/16,188.83,194.45,194.86,188.38,199.3047,192.1148,197.1573
1/14/16,191.93,189.55,193.26,187.66,198.6023,191.6908,195.7573
1/15/16,187.81,186.77,188.76,185.52,197.5745,190.8682,194.1513
1/19/16,188.06,189.96,190.11,186.2,196.6683,190.0582,192.8554
1/20/16,185.65,185.03,187.495,181.02,195.619,188.456,191.2844
1/21/16,186.69,186.21,188.87,184.64,194.7686,188.028,190.0714
1/22/16,190.52,189.78,190.76,188.88,194.364,187.746,189.7184
1/25/16,187.64,189.92,190.15,187.41,193.7236,187.712,189.2901
1/26/16,190.2,188.42,190.53,188.02,193.388,188.14,189.0991
1/27/16,188.13,189.58,191.56,187.06,192.8872,188.636,188.546
1/28/16,189.11,189.96,190.2,187.16,192.5275,189.12,188.574
1/29/16,193.7208,190.02,193.88,189.88,192.6412,189.7602,188.7531
2/1/16,193.65,192.53,194.58,191.84,192.7372,190.9622,189.3371
2/2/16,190.16,191.96,191.97,189.54,192.4918,190.9542,189.5471
2/3/16,191.3,191.41,191.78,187.1,192.3783,191.5882,190.1121
2/4/16,191.6,190.71,192.75,189.96,192.3042,192.0862,190.6031
2/5/16,187.95,190.99,191.6696,187.2,191.8895,190.932,190.3461
2/8/16,185.42,185.77,186.12,182.8,191.2733,189.286,190.1241
2/9/16,185.43,183.36,186.94,183.2,190.7168,188.34,189.6471
2/10/16,185.27,186.41,188.34,185.12,190.1981,187.134,189.3611
2/11/16,182.86,182.34,184.1,181.09,189.4992,185.386,188.7361
2/12/16,186.63,184.96,186.65,183.96,189.226,185.122,188.027
2/16/16,189.78,188.77,189.81,187.63,189.2787,185.994,187.64
2/17/16,192.88,191.16,193.32,191.01,189.6217,187.484,187.912
2/18/16,192.09,193.2,193.27,191.72,189.8568,188.848,187.991
2/19/16,192,191.17,192.18,190.45,190.0609,190.676,188.031
2/22/16,194.78,193.87,194.95,193.79,190.5103,192.306,188.714
2/23/16,192.32,194,194.32,192.18,190.6827,192.814,189.404
2/24/16,193.2,190.63,193.53,189.32,190.9224,192.878,190.181
2/25/16,195.54,193.73,195.55,192.83,191.3622,193.568,191.208
2/26/16,195.0892,196.57,196.68,194.9,191.7171,194.1858,192.4309
2/29/16,193.56,195.11,196.23,193.33,191.8927,193.9418,193.1239
3/1/16,198.11,195.01,198.21,194.4542,192.4848,195.0998,193.9569
3/2/16,199,197.74,199.06,197.25,193.1053,196.2598,194.5689
3/3/16,199.775,198.79,199.795,198.11,193.7405,197.1068,195.3374
3/4/16,200.43,200.01,201.35,199.03,194.3776,198.175,196.1804
3/7/16,200.59,199.34,201.07,199.25,194.9692,199.581,196.7614
3/8/16,198.4,199.32,199.92,198.21,195.296,199.639,197.3694
3/9/16,199.38,199.36,199.79,198.43,195.6849,199.715,197.9874
3/10/16,199.54,199.96,201.07,197.38,196.0521,199.668,198.3874
3/11/16,202.76,201.26,202.81,199.5179,196.6909,200.134,199.1545
3/14/16,202.5,202.16,203.04,201.77,197.2442,200.516,200.0485
3/15/16,202.17,201.36,202.5307,201.05,197.7133,201.27,200.4545
3/16/16,203.34,201.6,203.82,201.55,198.2492,202.062,200.8885
3/17/16,204.63,203.24,205.23,202.77,198.8569,203.08,201.374
3/18/16,204.38,204.17,204.78,203.8,199.3829,203.404,201.769
3/21/16,204.67,204.07,204.94,203.8,199.8864,203.838,202.177
3/22/16,204.56,203.76,205.23,203.57,200.3315,204.316,202.793
3/23/16,203.2092,204.11,204.33,203.01,200.6056,204.2898,203.1759
3/24/16,203.12,202,203.16,201.74,200.8451,203.9878,203.5339
3/28/16,203.24,203.61,203.86,202.705,201.0731,203.7598,203.5819
3/29/16,205.1208,202.76,205.25,202.4,201.4586,203.85,203.844
3/30/16,206.02,206.3,206.87,205.59,201.8931,204.142,204.229
3/31/16,205.52,205.91,206.41,205.33,202.2385,204.6042,204.447
4/1/16,206.92,204.35,207.14,203.98,202.6843,205.3642,204.676
4/4/16,206.25,206.83,207.07,205.89,203.0239,205.9662,204.863
4/5/16,204.1892,204.67,206.2642,203.89,203.1349,205.7798,204.8149
4/6/16,206.42,204.29,206.49,203.98,203.4478,205.8598,205.0009
4/7/16,203.95,205.14,205.56,203.09,203.4956,205.5458,205.075
4/8/16,204.4992,205.34,205.85,203.87,203.5912,205.0617,205.2129
4/11/16,204.0201,205.25,206.07,203.91,203.632,204.6157,205.2909
4/12/16,205.92,204.22,206.25,203.7,203.8499,204.9619,205.3708
4/13/16,208.0008,207,208.1,206.84,204.2453,205.278,205.5689
4/14/16,208.01,208.07,208.6,207.6,204.6038,206.09,205.8179
4/15/16,207.78,208.01,208.1721,207.4,204.9063,206.7462,205.9039
4/18/16,209.2392,207.14,209.28,207,205.319,207.79,206.2028
4/19/16,209.9,209.74,210.2,208.94,205.7552,208.586,206.7739
4/20/16,210.1,209.95,210.92,209.39,206.169,209.0058,207.1419
4/21/16,208.97,210.12,210.25,208.65,206.4358,209.1978,207.6439
4/22/16,208.97,208.55,209.29,207.91,206.6771,209.4358,208.091
4/25/16,208.61,208.26,208.66,207.54,206.8612,209.31,208.55
4/26/16,208.9192,209.04,209.52,208.36,207.0572,209.1138,208.8499
4/27/16,209.35,208.47,209.81,208.05,207.2756,208.9638,208.9848
4/28/16,207.4475,208.46,209.76,206.96,207.292,208.6593,208.9286
4/29/16,206.3308,206.72,207.13,205.03,207.2004,208.1315,208.7837
5/2/16,207.97,206.92,208.18,206.41,207.2737,208.0035,208.6567
5/3/16,206.1592,206.52,206.8,205.28,207.1676,207.4515,208.2827
5/4/16,205.01,204.99,205.85,204.42,206.9621,206.5835,207.7737
5/5/16,204.97,205.56,205.98,204.47,206.7724,206.088,207.3737
5/6/16,205.72,204.06,205.77,203.88,206.6721,205.9658,207.0487
5/9/16,205.8892,205.57,206.4,205.36,206.5976,205.5497,206.7766
5/10/16,208.45,206.72,208.5,206.64,206.774,206.0078,206.7297
5/11/16,206.5,207.91,208.54,206.5,206.7479,206.3058,206.4447
5/12/16,206.56,207.29,207.4899,205.37,206.73,206.6238,206.3559
5/13/16,204.76,206.21,206.86,204.38,206.5424,206.4318,206.1988
5/16/16,206.78,204.96,207.34,204.89,206.565,206.61,206.0798
5/17/16,204.8508,206.46,206.8,204.23,206.4018,205.8902,205.949
5/18/16,204.91,204.44,206.3,203.63,206.2597,205.5722,205.939
5/19/16,204.2,204.06,204.54,202.78,206.0635,205.1002,205.862
5/20/16,205.49,204.92,206.1,204.86,206.0089,205.2462,205.839
5/23/16,205.21,205.51,205.84,204.985,205.9328,204.9322,205.7711
5/24/16,207.87,206.17,208.24,206.14,206.1173,205.536,205.7131
5/25/16,209.28,208.67,209.77,207.8691,206.4185,206.41,205.9911
5/26/16,209.34,209.44,209.71,208.97,206.6968,207.438,206.2691
5/27/16,210.24,209.53,210.25,209.47,207.0342,208.388,206.8171
5/31/16,209.84,210.56,210.69,209.18,207.3014,209.314,207.1231
6/1/16,210.27,209.12,210.48,208.89,207.5841,209.794,207.665
6/2/16,210.91,209.8,210.93,209.2399,207.9009,210.12,208.265
6/3/16,210.28,210.25,210.69,208.86,208.1275,210.308,208.873
6/6/16,211.35,210.7,211.77,210.51,208.4344,210.53,209.459
6/7/16,211.68,211.525,212.34,211.5,208.7435,210.898,210.106
6/8/16,212.37,211.84,212.52,211.6899,209.0889,211.318,210.556
6/9/16,212.08,211.51,212.22,211.19,209.3737,211.552,210.836
6/10/16,210.07,210.46,210.86,209.43,209.4401,211.51,210.909
6/13/16,208.4492,209.36,210.37,208.35,209.3457,210.9298,210.7299
6/14/16,208.04,208,208.74,206.9199,209.2213,210.2018,210.5499
6/15/16,207.75,208.54,209.36,207.53,209.0812,209.2778,210.2979
6/16/16,208.37,206.73,208.57,205.59,209.0135,208.5358,210.0439
6/17/16,206.52,207.17,207.2,205.75,208.776,207.8258,209.6679
6/20/16,207.85,208.82,209.61,207.75,208.6878,207.706,209.3179
6/21/16,208.44,208.3,208.92,207.78,208.6642,207.786,208.9939
6/22/16,208.1,208.65,209.5,207.93,208.6105,207.856,208.5669
6/23/16,210.81,209.81,210.87,209.27,208.82,208.344,208.4399
6/24/16,203.13,203.63,210.8463,202.72,208.2781,207.666,207.7459
6/27/16,199.6,201.59,201.6,198.65,207.4516,206.016,206.861
6/28/16,203.1997,201.48,203.23,201.12,207.0466,204.9679,206.377
6/29/16,206.66,204.84,206.93,204.72,207.0098,204.6799,206.268
6/30/16,209.475,207.21,209.54,206.56,207.2446,204.4129,206.3785
7/1/16,209.9208,209.36,210.49,209.29,207.4995,205.7711,206.7185
7/5/16,208.41,208.95,209.08,207.71,207.5862,207.5331,206.7745
7/6/16,209.66,207.83,209.8,207.06,207.7837,208.8252,206.8965
7/7/16,209.526,209.87,210.6495,208.63,207.9496,209.3984,207.0391
7/8/16,212.65,211.05,212.94,210.7785,208.3973,210.0334,207.2231
7/11/16,213.4,213.19,214.07,212.95,208.8737,210.7292,208.2501
7/12/16,214.95,214.53,215.3,213.4308,209.4524,212.0372,209.7851
7/13/16,214.92,215.44,215.45,214.35,209.9731,213.0892,210.9572
7/14/16,216.12,216.4,216.67,215.66,210.5586,214.408,211.9032
7/15/16,215.83,216.78,217.0125,215.308,211.0606,215.044,212.5387
7/18/16,216.4092,215.97,216.6,215.67,211.57,215.6458,213.1875
7/19/16,216.19,215.92,216.23,215.63,212.01,215.8938,213.9655
7/20/16,217.085,216.75,217.37,216.24,212.4933,216.3268,214.708
7/21/16,216.265,216.96,217.22,215.75,212.8525,216.3558,215.3819
7/22/16,217.24,216.41,217.3,216.1,213.2704,216.6378,215.8409
7/25/16,216.65,217,217.06,215.97,213.5923,216.686,216.1659
7/26/16,216.75,216.53,217.17,215.76,213.893,216.798,216.3459
7/27/16,216.52,217.19,217.27,215.62,214.1432,216.685,216.5059
7/28/16,216.77,216.29,217.11,215.75,214.3934,216.786,216.5709
7/29/16,217.12,216.46,217.54,216.13,214.653,216.762,216.6999
8/1/16,216.94,217.19,217.65,216.405,214.8708,216.82,216.753
8/2/16,215.5492,216.65,216.83,214.57,214.9354,216.5798,216.6889
8/3/16,216.18,215.48,216.245,215.13,215.054,216.5118,216.5984
8/4/16,216.4097,216.31,216.78,214.25,215.1831,216.4398,216.6129
8/5/16,218.18,217.21,218.23,217.07,215.4685,216.6518,216.7069
8/8/16,218.05,218.4,218.52,217.74,215.7144,216.8738,216.8469
8/9/16,218.18,218.13,218.76,217.8,215.9492,217.3999,216.9899
8/10/16,217.64,218.31,218.4038,217.23,216.1102,217.6919,217.1019
8/11/16,218.65,218.26,218.94,217.95,216.3521,218.14,217.2899
8/12/16,218.46,218.29,218.71,217.99,216.5529,218.196,217.4239
8/15/16,219.09,218.89,219.5,218.88,216.7945,218.404,217.6389
8/16/16,217.96,218.6,218.68,217.96,216.9055,218.36,217.88
8/17/16,218.37,218,218.53,217.02,217.045,218.506,218.099
8/18/16,218.86,218.34,218.9,218.21,217.2178,218.548,218.344
8/19/16,218.54,218.31,218.75,217.74,217.3437,218.564,218.38
8/22/16,218.53,218.26,218.8,217.83,217.4567,218.452,218.428
8/23/16,218.97,219.25,219.6,218.9,217.6008,218.654,218.507
8/24/16,217.85,218.8,218.91,217.36,217.6246,218.55,218.528
8/25/16,217.7,217.4,218.19,217.22,217.6318,218.318,218.433
8/26/16,217.29,217.92,219.12,216.25,217.5992,218.068,218.316
8/29/16,218.3608,217.44,218.665,217.4,217.6717,218.0342,218.2431
8/30/16,218,218.26,218.59,217.35,217.703,217.8402,218.2471
8/31/16,217.38,217.61,217.75,216.465,217.6722,217.7462,218.1481
9/1/16,217.39,217.37,217.73,216.03,217.6454,217.6842,218.0011
9/2/16,218.37,218.39,218.87,217.7,217.7144,217.9002,217.9841
9/6/16,219.0308,218.7,219.12,217.86,217.8397,218.0342,218.0342
9/7/16,219.01,218.84,219.22,218.3,217.9512,218.2362,218.0382
9/8/16,218.51,218.62,218.94,218.15,218.0044,218.4622,218.1042
9/9/16,213.28,216.97,217.03,213.25,217.5545,217.6402,217.6622
9/12/16,216.34,212.39,216.81,212.31,217.4388,217.2342,217.5672
9/13/16,213.23,214.84,215.1499,212.5,217.038,216.074,217.0541
9/14/16,213.15,213.29,214.7,212.5,216.6677,214.902,216.5691
9/15/16,215.28,212.96,215.73,212.75,216.5355,214.256,216.3591
9/16/16,213.37,213.48,213.69,212.57,216.234,214.274,215.9571
9/19/16,213.41,214.13,214.88,213.03,215.9651,213.688,215.4611
9/20/16,213.42,214.41,214.59,213.38,215.7227,213.726,214.9
9/21/16,215.82,214.24,216.03,213.44,215.732,214.26,214.581
9/22/16,217.18,217,217.53,216.71,215.8699,214.64,214.448
9/23/16,215.99,216.72,216.88,215.88,215.8813,215.164,214.719
9/26/16,214.24,215.02,215.23,214.01,215.725,215.33,214.509
9/27/16,215.57,214.05,215.68,213.62,215.7102,215.76,214.743
9/28/16,216.64,215.83,216.82,214.71,215.7988,215.924,215.092
9/29/16,214.68,216.4,216.87,214.04,215.6922,215.424,215.032
9/30/16,216.3,215.65,217.12,215.36,215.7501,215.486,215.325
10/3/16,215.78,215.82,216.04,215.04,215.753,215.794,215.562
10/4/16,214.68,215.91,216.17,213.99,215.6508,215.616,215.688
10/5/16,215.63,215.41,216.13,215.33,215.6488,215.414,215.669
10/6/16,215.78,215.37,216.04,214.735,215.6613,215.634,215.529
10/7/16,215.04,216.1,216.3,214.19,215.6021,215.382,215.434
10/10/16,216.16,216.155,216.7,215.985,215.6553,215.458,215.626
10/11/16,213.43,215.66,215.74,212.58,215.4433,215.208,215.412
10/12/16,213.71,213.59,214.32,213.01,215.2782,214.824,215.119
10/13/16,213.01,212.16,213.59,211.21,215.0622,214.27,214.952
10/14/16,213.12,214.15,214.69,213.03,214.8772,213.886,214.634
10/17/16,212.38,213.09,213.39,212.17,214.6394,213.13,214.294
10/18/16,213.71,214.24,214.31,213.27,214.5509,213.186,214.197
10/19/16,214.28,214.02,214.64,213.6,214.5251,213.3,214.062
10/20/16,213.88,213.87,214.53,213.11,214.4637,213.474,213.872
10/21/16,213.98,212.96,214.08,212.76,214.4176,213.646,213.766
10/24/16,214.89,215,215.32,214.48,214.4626,214.148,213.639
10/25/16,214.17,214.68,214.98,213.98,214.4347,214.24,213.713
10/26/16,213.74,213.21,214.42,212.93,214.3686,214.132,213.716
10/27/16,213.17,214.58,214.62,213.08,214.2544,213.99,213.732
10/28/16,212.54,213.14,213.93,211.71,214.0911,213.702,213.674
10/31/16,212.55,212.93,213.19,212.36,213.9444,213.234,213.691
11/1/16,211.01,212.93,212.99,209.6,213.6649,212.602,213.421
11/2/16,209.74,210.65,211.1,209.23,213.2911,211.802,212.967
11/3/16,208.78,209.99,210.24,208.46,212.8615,210.924,212.457
11/4/16,208.55,208.91,209.89,208.38,212.4509,210.126,211.914
11/7/16,213.15,211.45,213.19,211.3,212.5174,210.246,211.74
11/8/16,214.11,212.69,214.77,212.38,212.6691,210.866,211.734
11/9/16,216.3792,212.37,217.1,212.34,213.0225,212.1938,211.9979
11/10/16,216.92,217.3,218.31,215.22,213.3936,213.8218,212.3729
11/11/16,216.42,216.08,216.7,215.32,213.6819,215.3958,212.7609
11/14/16,216.59,217.03,217.27,215.72,213.9588,216.0838,213.1649
11/15/16,218.28,217.04,218.28,216.8,214.3704,216.9178,213.8919
11/16/16,217.87,217.56,218.14,217.42,214.7037,217.216,214.7049
11/17/16,218.99,218.05,219.06,217.92,215.1119,217.63,215.7259
11/18/16,218.5,219.07,219.27,218.29,215.4346,218.046,216.7209
11/21/16,220.15,219.17,220.18,219,215.8837,218.758,217.4209
11/22/16,220.58,220.51,220.79,219.73,216.3309,219.218,218.0679
11/23/16,220.7,219.98,220.76,219.75,216.747,219.784,218.5
11/25/16,221.52,221.1,221.56,221.01,217.2016,220.29,218.96
11/28/16,220.48,221.16,221.48,220.36,217.5138,220.686,219.366
11/29/16,220.91,220.52,221.44,220.17,217.8373,220.838,219.798
11/30/16,220.38,221.63,221.82,220.31,218.0794,220.798,220.008
12/1/16,219.57,220.73,220.73,219.15,218.2214,220.572,220.178
12/2/16,219.68,219.67,220.25,219.26,218.3603,220.204,220.247
12/5/16,221,220.65,221.4,220.42,218.6117,220.308,220.497
12/6/16,221.7,221.22,221.7441,220.662,218.9058,220.466,220.652
12/7/16,224.6,221.52,224.67,221.38,219.4481,221.31,221.054
12/8/16,225.15,224.57,225.7,224.26,219.9912,222.426,221.499
12/9/16,226.51,225.41,226.53,225.37,220.612,223.792,221.998
12/12/16,226.25,226.4,226.96,225.76,221.149,224.842,222.575
12/13/16,227.76,227.02,228.34,227,221.7786,226.054,223.26
12/14/16,225.88,227.41,228.23,225.365,222.1692,226.31,223.81
12/15/16,226.81,226.16,227.81,225.8904,222.6112,226.642,224.534
12/16/16,225.04,226.01,226.08,224.67,222.8425,226.348,225.07
12/19/16,225.53,225.25,226.02,225.08,223.0984,226.204,225.523
12/20/16,226.4,226.15,226.57,225.88,223.4129,225.932,225.993
12/21/16,225.77,226.25,226.45,225.77,223.6374,225.91,226.11
12/22/16,225.38,225.6,225.74,224.92,223.8033,225.624,226.133
12/23/16,225.71,225.43,225.72,225.21,223.9849,225.758,226.053
12/27/16,226.27,226.02,226.73,226,224.2025,225.906,226.055
12/28/16,224.4,226.57,226.59,224.27,224.2214,225.506,225.719
12/29/16,224.35,224.48,224.89,223.84,224.2336,225.222,225.566
12/30/16,223.53,224.73,224.83,222.73,224.1666,224.852,225.238
1/3/17,225.24,225.04,225.83,223.8837,224.2688,224.758,225.258
1/4/17,226.58,225.62,226.75,225.61,224.4889,224.82,225.363
1/5/17,226.4,226.27,226.58,225.48,224.6709,225.22,225.363
1/6/17,227.21,226.53,227.75,225.9,224.9128,225.792,225.507
1/9/17,226.46,226.91,227.0701,226.4163,225.0601,226.378,225.615
1/10/17,226.46,226.48,227.45,226.01,225.1934,226.622,225.69
1/11/17,227.1,226.36,227.1,225.59,225.375,226.726,225.773
1/12/17,226.53,226.5,226.75,224.955,225.485,226.752,225.986
1/13/17,227.05,226.73,227.4,226.69,225.6341,226.72,226.256
1/17/17,226.25,226.31,226.78,225.8,225.6927,226.678,226.528
1/18/17,226.75,226.535,226.8,225.9,225.7934,226.736,226.679
1/19/17,225.91,226.84,227,225.41,225.8045,226.498,226.612
1/20/17,226.74,226.7,227.31,225.9719,225.8936,226.54,226.646
