0,1,2
5/15/17,96.6053,96.0698
5/16/17,97.5313,97.0992
5/17/17,71.3944,88.5103
5/18/17,46.95,71.9586
5/19/17,37.9074,52.0839
5/22/17,56.2057,47.021
5/23/17,78.1949,57.436
5/24/17,86.5239,73.6415
5/25/17,90.3033,85.0074
5/26/17,92.2724,89.6999
5/30/17,81.1952,87.9236
5/31/17,56.8287,76.7654
6/1/17,46.7593,61.5944
6/2/17,57.7441,53.7774
6/5/17,80.8923,61.7985
6/6/17,86.4478,75.0281
6/7/17,79.1088,82.1496
6/8/17,82.4456,82.6674
6/9/17,66.3727,75.9757
6/12/17,49.7831,66.2005
6/13/17,35.3735,50.5097
6/14/17,39.0533,41.4033
6/15/17,38.5059,37.6442
6/16/17,33.1843,36.9145
6/19/17,41.6559,37.782
6/20/17,36.9281,37.2561
6/21/17,33.5539,37.3793
6/22/17,24.3644,31.6155
6/23/17,46.1944,34.7042
6/26/17,69.0786,46.5458
6/27/17,67.9877,61.0869
6/28/17,65.5831,67.5498
6/29/17,44.2043,59.2584
6/30/17,45.0453,51.6109
7/3/17,50.8486,46.6994
7/5/17,66.9658,54.2866
7/6/17,57.7077,58.5074
7/7/17,37.272,53.9818
7/10/17,36.0229,43.6676
7/11/17,62.4614,45.2521
7/12/17,86.7299,61.7381
7/13/17,96.2645,81.8186
7/14/17,97.5471,93.5139
7/17/17,95.0152,96.2756
7/18/17,92.1208,94.8944
7/19/17,89.9644,92.3668
7/20/17,87.8299,89.9717
7/21/17,83.3451,87.0465
7/24/17,83.2524,84.8091
7/25/17,69.206,78.6012
7/26/17,73.8966,75.4517
7/27/17,58.0279,67.0435
7/28/17,58.8745,63.5997
7/31/17,44.7619,53.8881
8/1/17,52.381,52.0058
8/2/17,62.8571,53.3333
8/3/17,64.3844,59.8742
8/4/17,68.3923,65.2113
8/7/17,76.0315,69.6027
8/8/17,81.086,75.17
8/9/17,64.2681,73.7952
8/10/17,32.7178,59.3573
8/11/17,13.5297,36.8385
8/14/17,15.4283,20.5586
8/15/17,34.7119,21.2233
8/16/17,63.6063,37.9155
8/17/17,68.661,55.6597
8/18/17,71.0541,67.7738
8/21/17,67.4971,69.0707
8/22/17,82.5518,73.701
8/23/17,92.8313,80.9601
8/24/17,94.9855,90.1229
8/25/17,93.4066,93.7411
8/28/17,84.0998,90.8306
8/29/17,71.6287,83.045
8/30/17,62.2048,72.6444
8/31/17,62.6376,65.4904
9/1/17,76.6416,67.1613
9/5/17,67.2974,68.8589
9/6/17,64.4755,69.4715
9/7/17,65.2001,65.6577
9/8/17,75.5369,68.4042
9/11/17,87.3878,76.0416
9/12/17,83.9196,82.2814
9/13/17,80.4066,83.9047
9/14/17,71.5318,78.6193
9/15/17,71.6667,74.535
9/18/17,79.2521,74.1502
9/19/17,84.9451,78.6213
9/20/17,76.5568,80.2513
9/21/17,70.0269,77.1762
9/22/17,48.2784,64.954
9/25/17,30.5426,49.616
9/26/17,12.9666,30.5959
9/27/17,10.1169,17.8754
9/28/17,11.3134,11.4657
9/29/17,36.152,19.1941
10/2/17,57.471,34.9788
10/3/17,85.502,59.7083
10/4/17,90.0808,77.6846
10/5/17,94.3799,89.9876
10/6/17,84.6098,89.6902
10/9/17,71.8745,83.6214
10/10/17,73.585,76.6898
10/11/17,82.8977,76.1191
10/12/17,93.926,83.4696
10/13/17,92.9519,89.9252
10/16/17,86.8292,91.2357
10/17/17,72.7738,84.185
10/18/17,57.8422,72.4817
10/19/17,38.4874,56.3678
10/20/17,36.5591,44.2962
10/23/17,20.863,31.9698
10/24/17,14.1274,23.8499
10/25/17,13.9093,16.2999
10/26/17,15.288,14.4416
10/27/17,45.9954,25.0642
10/30/17,51.373,37.5521
10/31/17,82.8947,60.0877
11/1/17,77.1185,70.4621
11/2/17,84.9463,81.6532
11/3/17,68.9102,76.9917
11/6/17,76.4678,76.7748
11/7/17,70.2362,71.8714
11/8/17,82.4063,76.3701
11/9/17,66.4948,73.0458
11/10/17,53.327,67.4094
11/13/17,30.5263,50.116
11/14/17,15.5464,33.1332
11/15/17,14.2527,20.1085
11/16/17,37.2735,22.3575
11/17/17,64.3301,38.6188
11/20/17,91.2998,64.3011
11/21/17,92.3393,82.6564
11/22/17,94.1391,92.5928
11/24/17,88.9851,91.8212
11/27/17,65.6028,82.909
11/28/17,47.8365,67.4748
11/29/17,23.0293,45.4895
11/30/17,16.2835,29.0497
12/1/17,7.0226,15.4451
12/4/17,9.897,11.0677
12/5/17,15.3198,10.7465
12/6/17,16.6244,13.9471
12/7/17,19.9131,17.2858
12/8/17,35.4673,24.0016
12/11/17,61.157,38.8458
12/12/17,74.7438,57.1227
12/13/17,83.1901,73.0303
12/14/17,67.5213,75.1517
12/15/17,64.0961,71.6025
12/18/17,62.9256,64.8477
12/19/17,49.7347,58.9188
12/20/17,34.5495,49.07
12/21/17,17.9487,34.0777
12/22/17,39.3162,30.6048
12/26/17,66.9378,41.4009
12/27/17,85.6395,63.9645
12/28/17,90.9814,81.1862
12/29/17,86.8732,87.8314
1/2/18,88.1492,88.6679
1/3/18,91.6624,88.8949
1/4/18,96.6061,92.1392
1/5/18,97.5508,95.2731
1/8/18,96.6538,96.9369
1/9/18,91.798,95.3342
1/10/18,68.7698,85.7405
1/11/18,62.0876,74.2184
1/12/18,67.1258,65.9944
1/16/18,76.9304,68.7146
1/17/18,83.062,75.7061
1/18/18,82.4317,80.808
1/19/18,95.8155,87.1031
1/22/18,98.1589,92.1354
1/23/18,99.2891,97.7545
1/24/18,96.8351,98.0943
1/25/18,88.0362,94.7201
1/26/18,88.5264,91.1326
1/29/18,72.5655,83.0427
1/30/18,52.3694,71.1538
1/31/18,31.7812,52.2387
2/1/18,17.6118,33.9208
2/2/18,14.0275,21.1402
2/5/18,1.2824,10.9739
2/6/18,14.075,9.795
2/7/18,14.9041,10.0872
2/8/18,15.378,14.7857
2/9/18,12.2225,14.1682
2/12/18,27.4679,18.3561
2/13/18,50.6669,30.1191
2/14/18,72.5905,50.2417
2/15/18,88.2107,70.4893
2/16/18,93.3666,84.7226
2/20/18,81.0332,87.5368
2/21/18,67.1385,80.5128
2/22/18,44.5002,64.224
2/23/18,51.4286,54.3558
2/26/18,66.4286,54.1191
2/27/18,60.2381,59.3651
2/28/18,33.3333,53.3333
3/1/18,5.3483,32.9732
3/2/18,16.4594,18.3803
3/5/18,31.1475,17.6517
3/6/18,52.5525,33.3865
3/7/18,69.0604,50.9201
3/8/18,82.1645,67.9258
3/9/18,88.4443,79.8897
3/12/18,92.3568,87.6552
3/13/18,85.6002,88.8004
3/14/18,72.5671,83.508
3/15/18,48.5431,68.9035
3/16/18,30.3377,50.4826
3/19/18,15.7381,31.5396
3/20/18,27.0514,24.3757
3/21/18,52.0819,31.6238
3/22/18,48.0704,42.4013
3/23/18,29.5435,43.232
3/26/18,19.8486,32.4875
3/27/18,26.2787,25.2236
3/28/18,34.1031,26.7435
3/29/18,44.4369,34.9396
4/2/18,46.2333,41.5911
4/3/18,57.773,49.4811
4/4/18,53.0032,52.3365
4/5/18,69.2129,59.9964
4/6/18,60.0066,60.7409
4/9/18,47.6982,58.9725
4/10/18,51.1344,52.9464
4/11/18,69.678,56.1702
4/12/18,88.2327,69.6817
4/13/18,72.9901,76.9669
4/16/18,55.1058,72.1095
4/17/18,40.2092,56.1017
4/18/18,53.621,49.6453
4/19/18,60.2183,51.3495
4/20/18,50.6944,54.8446
4/23/18,25.544,45.4856
4/24/18,11.9137,29.3841
4/25/18,10.5979,16.0185
4/26/18,28.2555,16.9224
4/27/18,55.0417,31.2983
4/30/18,71.2974,51.5315
5/1/18,66.675,64.338
5/2/18,41.0866,59.6863
5/3/18,31.514,46.4252
5/4/18,30.8272,34.4759
5/7/18,40.5904,34.3105
5/8/18,51.7015,41.0397
5/9/18,67.1026,53.1315
5/10/18,82.4532,67.0858
5/11/18,87.4849,79.0136
5/14/18,84.879,84.939
5/15/18,59.1251,77.163
5/16/18,52.0596,65.3546
5/17/18,28.6358,46.6068
5/18/18,26.3551,35.6835
5/21/18,16.6308,23.8739
5/22/18,26.9165,23.3008
5/23/18,45.8792,29.8088
5/24/18,52.2702,41.6886
5/25/18,60.8603,53.0033
5/29/18,44.246,52.4588
5/30/18,41.5273,48.8779
5/31/18,32.4146,39.3959
6/1/18,56.9276,43.6232
6/4/18,74.2645,54.5356
6/5/18,84.8823,72.0248
6/6/18,88.802,82.6496
6/7/18,69.691,81.1251
6/8/18,55.0801,71.191
6/11/18,31.7141,52.1617
6/12/18,25.8621,37.5521
6/13/18,22.7586,26.7783
6/14/18,14.672,21.0976
6/15/18,14.8903,17.4403
6/18/18,13.8203,14.4609
6/19/18,17.6735,15.4614
6/20/18,19.919,17.1376
6/21/18,15.3861,17.6595
6/22/18,22.6313,19.3121
6/25/18,23.6969,20.5714
6/26/18,28.5895,24.9726
6/27/18,18.0645,23.4503
6/28/18,17.3505,21.3348
6/29/18,39.3893,24.9347
7/2/18,56.3631,37.7009
7/3/18,67.226,54.3261
7/5/18,56.4103,59.9998
7/6/18,65.1416,62.926
7/9/18,78.2759,66.6092
7/10/18,92.0642,78.4939
7/11/18,76.5752,82.3051
7/12/18,66.0971,78.2455
