0,1,2
2/22/13,70.0395,54.1833
2/25/13,87.089,69.3167
2/26/13,85.6116,80.9134
2/27/13,77.8402,83.5136
2/28/13,66.5767,76.6762
3/1/13,67.357,70.5913
3/4/13,53.3531,62.4289
3/5/13,35.9399,52.2166
3/6/13,10.3415,33.2115
3/7/13,5.1266,17.136
3/8/13,1.6417,5.7032
3/11/13,3.7342,3.5008
3/12/13,15.6127,6.9962
3/13/13,31.3713,16.9061
3/14/13,46.2301,31.0714
3/15/13,63.6712,47.0909
3/18/13,76.04,61.9804
3/19/13,87.0115,75.5742
3/20/13,70.2454,77.7656
3/21/13,66.0904,74.4491
3/22/13,61.0465,65.7941
3/25/13,68.9826,65.3732
3/26/13,67.3299,65.7863
3/27/13,71.5417,69.2847
3/28/13,67.8488,68.9068
4/1/13,71.8353,70.4086
4/2/13,63.5311,67.7384
4/3/13,73.5881,69.6515
4/4/13,79.3915,72.1702
4/5/13,90.3737,81.1178
4/8/13,87.2523,85.6725
4/9/13,75.5759,84.4006
4/10/13,49.3694,70.7325
4/11/13,27.53,50.8251
4/12/13,28.9371,35.2788
4/15/13,58.1428,38.2033
4/16/13,77.9496,55.0098
4/17/13,81.7165,72.6029
4/18/13,76.6219,78.7627
4/19/13,73.7527,77.3637
4/22/13,68.1987,72.8578
4/23/13,44.6345,62.1953
4/24/13,36.4848,49.7727
4/25/13,18.7893,33.3029
4/26/13,39.9825,31.7522
4/29/13,45.3649,34.7122
4/30/13,60.6201,48.6558
5/1/13,64.6501,56.8784
5/2/13,72.82,66.0301
5/3/13,55.1835,64.2179
5/6/13,28.3324,52.112
5/7/13,4.4654,29.3271
5/8/13,6.0446,12.9475
5/9/13,4.3269,4.9457
5/10/13,12.1015,7.491
5/13/13,11.4475,9.292
5/14/13,10.682,11.4104
5/15/13,8.2963,10.1419
5/16/13,27.5943,15.5242
5/17/13,35.9105,23.9337
5/20/13,36.2804,33.2617
5/21/13,33.8684,35.3531
5/22/13,28.4912,32.88
5/23/13,32.2933,31.551
5/24/13,25.8603,28.8816
5/28/13,22.9086,27.0207
5/29/13,21.6243,23.4644
5/30/13,18.7186,21.0838
5/31/13,28.6309,22.9913
6/3/13,36.7955,28.0483
6/4/13,35.2533,33.5599
6/5/13,55.6739,42.5742
6/6/13,57.2648,49.3973
6/7/13,49.3625,54.1004
6/10/13,20.7188,42.4487
6/11/13,14.9637,28.3483
6/12/13,16.4642,17.3822
6/13/13,38.8802,23.436
6/14/13,48.0424,34.4623
6/17/13,60.9775,49.3001
6/18/13,50.8319,53.2839
6/19/13,33.895,48.5681
6/20/13,25.5931,36.7733
6/21/13,11.6934,23.7272
6/24/13,12.3461,16.5442
6/25/13,6.8756,10.305
6/26/13,14.6138,11.2785
6/27/13,32.8651,18.1181
6/28/13,65.0449,37.5079
7/1/13,89.3168,62.4089
7/2/13,92.8179,82.3932
7/3/13,80.6484,87.5944
7/5/13,49.0994,74.1886
7/8/13,29.385,53.0443
7/9/13,17.5666,32.017
7/10/13,19.7832,22.2449
7/11/13,43.8767,27.0755
7/12/13,56.8181,40.1594
7/15/13,84.518,61.7376
7/16/13,84.3378,75.2247
7/17/13,88.9875,85.9478
7/18/13,61.0632,78.1295
7/19/13,59.583,69.8779
7/22/13,61.5132,60.7198
7/23/13,80.3063,67.1342
7/24/13,58.2053,66.6749
7/25/13,37.7642,58.7586
7/26/13,31.8567,42.6087
7/29/13,31.9077,33.8428
7/30/13,35.6054,33.1232
7/31/13,45.4568,37.6566
8/1/13,40.6699,40.5774
8/2/13,46.3884,44.1717
8/5/13,29.002,38.6868
8/6/13,36.8721,37.4208
8/7/13,50.4484,38.7742
8/8/13,68.2687,51.8631
8/9/13,85.0576,67.9249
8/12/13,71.4522,74.9262
8/13/13,47.879,68.1296
8/14/13,23.6831,47.6715
8/15/13,6.6991,26.0871
8/16/13,9.1655,13.1825
8/19/13,7.7941,7.8862
8/20/13,18.5668,11.8421
8/21/13,14.127,13.496
8/22/13,30.3711,21.0216
8/23/13,51.1313,31.8764
8/26/13,83.2408,54.9144
8/27/13,96.6126,76.9949
8/28/13,89.9283,89.9272
8/29/13,89.0289,91.8566
8/30/13,80.2079,86.3884
9/3/13,62.4867,77.2411
9/4/13,36.0592,59.5846
9/5/13,12.5935,37.0465
9/6/13,9.3043,19.319
9/9/13,13.1355,11.6778
9/10/13,13.274,11.9046
9/11/13,31.5922,19.3339
9/12/13,40.3933,28.4198
9/13/13,65.2205,45.7353
9/16/13,52.7857,52.7998
9/17/13,57.9289,58.645
9/18/13,59.3026,56.6724
9/19/13,68.008,61.7465
9/20/13,70.8025,66.0377
9/23/13,77.233,72.0145
9/24/13,91.7145,79.9166
9/25/13,96.9832,88.6435
9/26/13,85.931,91.5429
9/27/13,74.9677,85.9606
9/30/13,56.9827,72.6271
10/1/13,40.3305,57.427
10/2/13,28.5091,41.9407
10/3/13,21.9341,30.2579
10/4/13,24.5303,24.9911
10/7/13,37.3718,27.9454
10/8/13,54.611,38.8377
10/9/13,47.555,46.5126
10/10/13,40.5853,47.5838
10/11/13,32.7709,40.3037
10/14/13,36.3665,36.5742
10/15/13,23.7165,30.9513
10/16/13,34.8365,31.6398
10/17/13,60.2626,39.6052
10/18/13,85.3426,60.1472
10/21/13,83.7055,76.4369
10/22/13,85.3399,84.796
10/23/13,84.1713,84.4056
10/24/13,79.9416,83.1509
10/25/13,75.4747,79.8625
10/28/13,58.1355,71.1839
10/29/13,52.1588,61.923
10/30/13,29.8499,46.7147
10/31/13,32.3146,38.1078
11/1/13,18.0313,26.7319
11/4/13,15.8805,22.0755
11/5/13,3.47,12.4606
11/6/13,6.5413,8.6306
11/7/13,22.4519,10.8211
11/8/13,22.3446,17.1126
11/11/13,19.1766,21.3244
11/12/13,6.6757,16.0657
11/13/13,16.397,14.0831
11/14/13,39.8238,20.9655
11/15/13,61.3134,39.1781
11/18/13,83.9748,61.704
11/19/13,76.268,73.8521
11/20/13,50.5463,70.263
11/21/13,26.0629,50.9591
11/22/13,27.6443,34.7512
11/25/13,48.9819,34.2297
11/26/13,70.2416,48.9559
11/27/13,79.489,66.2375
11/29/13,78.8572,76.1959
12/2/13,51.6392,69.9952
12/3/13,33.9948,54.8304
12/4/13,16.581,34.0717
12/5/13,17.3779,22.6512
12/6/13,21.2362,18.3984
12/9/13,34.3588,24.3243
12/10/13,63.7876,39.7942
12/11/13,67.3333,55.1599
12/12/13,56.6632,62.5947
12/13/13,39.0102,54.3355
12/16/13,27.2117,40.9617
12/17/13,39.6482,35.2901
12/18/13,33.1323,33.3308
12/19/13,33.7493,35.51
12/20/13,46.584,37.8219
12/23/13,58.9612,46.4315
12/24/13,59.6495,55.0649
12/26/13,28.2908,48.9672
12/27/13,9.1832,32.3745
12/30/13,12.7696,16.7479
12/31/13,22.0701,14.6743
1/2/14,44.2401,26.3599
1/3/14,57.8318,41.3807
1/6/14,73.3287,58.4669
1/7/14,80.4713,70.5439
1/8/14,79.4769,77.759
1/9/14,86.1862,82.0448
1/10/14,86.928,84.197
1/13/14,95.3124,89.4755
1/14/14,88.3233,90.1879
1/15/14,79.9922,87.876
1/16/14,79.9959,82.7705
1/17/14,86.7232,82.2371
1/21/14,93.5493,86.7561
1/22/14,87.6064,89.293
1/23/14,84.2256,88.4604
1/24/14,87.4154,86.4158
1/27/14,83.369,85.0033
1/28/14,78.9726,83.2523
1/29/14,74.9844,79.1087
1/30/14,74.9809,76.3126
1/31/14,81.267,77.0774
2/3/14,85.1396,80.4625
2/4/14,80.6937,82.3668
2/5/14,51.8361,72.5565
2/6/14,20.8693,51.133
2/7/14,8.2966,27.0006
2/10/14,15.8666,15.0108
2/11/14,20.1176,14.7603
2/12/14,22.3446,19.4429
2/13/14,31.3786,24.6136
2/14/14,46.3333,33.3522
2/18/14,65.3998,47.7039
2/19/14,62.4726,58.0686
2/20/14,50.4108,59.4277
2/21/14,46.7279,53.2037
2/24/14,46.5784,47.9057
2/25/14,70.4406,54.5823
2/26/14,82.1404,66.3864
2/27/14,99.1618,83.9143
2/28/14,97.1608,92.821
3/3/14,94.9774,97.1
3/4/14,64.8599,85.666
3/5/14,40.798,66.8784
3/6/14,10.1493,38.6024
3/7/14,10.2721,20.4065
3/10/14,8.5348,9.6521
3/11/14,19.0427,12.6165
3/12/14,45.6598,24.4124
3/13/14,73.3185,46.007
3/14/14,90.8584,69.9456
3/17/14,81.6458,81.9409
3/18/14,69.3976,80.6339
3/19/14,49.5753,66.8729
3/20/14,33.4645,50.8125
3/21/14,44.0672,42.369
3/24/14,67.358,48.2966
3/25/14,89.3875,66.9376
3/26/14,90.9048,82.5501
3/27/14,87.8056,89.366
3/28/14,81.1811,86.6305
3/31/14,55.6736,74.8867
4/1/14,27.2712,54.7086
4/2/14,8.727,30.5573
4/3/14,6.2425,14.0802
4/4/14,16.7521,10.5739
4/7/14,46.4006,23.1317
4/8/14,73.4128,45.5219
4/9/14,85.2115,68.3416
4/10/14,82.6973,80.4406
4/11/14,83.2334,83.7141
4/14/14,88.316,84.7489
4/15/14,89.2469,86.9321
4/16/14,87.095,88.2193
4/17/14,65.6337,80.6586
4/21/14,41.5021,64.7436
4/22/14,23.8655,43.6671
4/23/14,41.8763,35.748
4/24/14,65.349,43.6969
4/25/14,76.807,61.3441
4/28/14,68.8771,70.3444
4/29/14,50.8727,65.5189
4/30/14,40.2873,53.3457
5/1/14,56.1136,49.0912
5/2/14,74.9422,57.1144
5/5/14,83.1155,71.3904
5/6/14,76.4978,78.1852
5/7/14,65.7019,75.1051
5/8/14,49.5799,63.9266
5/9/14,28.5805,47.9541
5/12/14,14.0452,30.7352
5/13/14,26.6578,23.0945
5/14/14,51.9095,30.8708
5/15/14,76.7518,51.7731
5/16/14,84.4234,71.0283
5/19/14,69.2627,76.8126
5/20/14,47.6937,67.1266
5/21/14,26.972,47.9761
5/22/14,16.8209,30.4955
5/23/14,23.7723,22.5217
5/27/14,49.6207,30.0713
5/28/14,77.404,50.2657
5/29/14,86.5627,71.1958
5/30/14,75.9069,79.9579
6/2/14,50.1384,70.8694
6/3/14,27.5447,51.1967
6/4/14,9.53,29.071
6/5/14,8.5016,15.1921
6/6/14,15.1501,11.0606
6/9/14,21.9253,15.1923
6/10/14,20.2715,19.1156
6/11/14,21.3073,21.168
6/12/14,41.3502,27.643
6/13/14,61.9228,41.5268
6/16/14,83.3246,62.1992
6/17/14,67.132,70.7931
6/18/14,69.0661,73.1742
6/19/14,43.0669,59.755
6/20/14,47.6373,53.2568
6/23/14,32.8383,41.1808
6/24/14,59.571,46.6822
6/25/14,69.1784,53.8626
6/26/14,86.3128,71.6874
6/27/14,81.261,78.9174
6/30/14,77.52,81.698
7/1/14,50.3156,69.6989
7/2/14,26.2909,51.3755
7/3/14,6.1893,27.5986
7/7/14,15.6223,16.0342
7/8/14,46.0817,22.6311
7/9/14,72.4679,44.724
7/10/14,86.6901,68.4132
7/11/14,86.9169,82.0249
7/14/14,76.9499,83.519
7/15/14,63.9564,75.9411
7/16/14,59.0843,66.6635
7/17/14,70.6474,64.5627
7/18/14,84.7357,71.4891
7/21/14,85.2113,80.1981
7/22/14,83.5881,84.5117
7/23/14,81.6497,83.4831
7/24/14,58.6787,74.6389
7/25/14,62.1631,67.4972
7/28/14,63.16,61.3339
7/29/14,89.324,71.549
7/30/14,58.8554,70.4465
7/31/14,36.0931,61.4242
8/1/14,21.9906,38.9797
8/4/14,32.7144,30.266
8/5/14,52.6258,35.7769
8/6/14,58.6864,48.0089
8/7/14,78.6643,63.3255
8/8/14,78.445,71.9319
8/11/14,77.9805,78.3633
8/12/14,48.0706,68.1654
8/13/14,42.6231,56.2248
8/14/14,52.5638,47.7525
8/15/14,76.5049,57.2306
8/18/14,76.1887,68.4191
8/19/14,57.0207,69.9048
8/20/14,36.3901,56.5332
8/21/14,32.5524,41.9877
8/22/14,50.3413,39.7613
8/25/14,76.1864,53.0267
8/26/14,87.9209,71.4829
8/27/14,89.6068,84.5714
8/28/14,86.1416,87.8898
8/29/14,85.0479,86.9321
9/2/14,52.9041,74.6979
9/3/14,35.2218,57.7246
9/4/14,11.9884,33.3714
9/5/14,14.0448,20.4183
9/8/14,8.4551,11.4961
9/9/14,12.5602,11.6867
9/10/14,12.8488,11.288
9/11/14,7.1687,10.8592
9/12/14,4.4372,8.1515
9/15/14,5.8457,5.8172
9/16/14,5.8194,5.3674
9/17/14,5.0857,5.5836
9/18/14,11.6624,7.5225
9/19/14,43.4927,20.0803
9/22/14,71.6667,42.2739
9/23/14,94.0602,69.7398
9/24/14,86.2919,84.0062
9/25/14,90.509,90.287
9/26/14,85.6005,87.4671
9/29/14,91.634,89.2478
9/30/14,79.9307,85.7217
10/1/14,84.7435,85.4361
10/2/14,74.462,79.7121
10/3/14,77.5135,78.9063
10/6/14,70.1842,74.0532
10/7/14,82.6724,76.79
10/8/14,89.8281,80.8949
10/9/14,88.1232,86.8746
10/10/14,88.6513,88.8675
10/13/14,85.9114,87.5619
10/14/14,93.1422,89.2349
10/15/14,74.2214,84.425
10/16/14,54.9531,74.1056
10/17/14,28.2183,52.4643
10/20/14,18.9419,34.0378
10/21/14,9.5024,18.8875
10/22/14,8.8826,12.4423
10/23/14,10.5773,9.6541
10/24/14,18.199,12.553
10/27/14,27.8183,18.8649
10/28/14,23.776,23.2644
10/29/14,33.2969,28.2971
10/30/14,26.1215,27.7315
10/31/14,39.4582,32.9589
11/3/14,37.5547,34.3781
11/4/14,53.2286,43.4138
11/5/14,56.0898,48.9577
11/6/14,44.0848,51.1344
11/7/14,52.3249,50.8331
11/10/14,40.8712,45.7603
11/11/14,47.1633,46.7865
11/12/14,24.4661,37.5002
11/13/14,30.7762,34.1352
11/14/14,51.639,35.6271
11/17/14,63.6821,48.6991
11/18/14,76.8982,64.0731
11/19/14,54.2266,64.9356
11/20/14,53.0591,61.3946
11/21/14,58.2725,55.1861
11/24/14,82.0655,64.4657
11/25/14,96.0966,78.8115
11/26/14,93.5274,90.5632
11/28/14,93.1679,94.264
12/1/14,80.7028,89.1327
12/2/14,51.764,75.2116
12/3/14,28.5444,53.6704
12/4/14,29.3769,36.5618
12/5/14,40.9204,32.9473
12/8/14,62.7792,44.3588
12/9/14,68.6574,57.4523
12/10/14,87.4731,72.9699
12/11/14,90.7387,82.2897
12/12/14,97.1029,91.7715
12/15/14,93.7979,93.8798
12/16/14,92.9358,94.6122
12/17/14,83.6988,90.1441
12/18/14,56.2478,77.6274
12/19/14,39.5909,59.8458
12/22/14,33.2386,43.0258
12/23/14,33.6891,35.5062
12/24/14,28.3041,31.744
12/26/14,26.0128,29.3354
12/29/14,50.2045,34.8405
12/30/14,67.7214,47.9796
12/31/14,82.9737,66.9665
1/2/15,88.5513,79.7488
1/5/15,91.7945,87.7732
1/6/15,90.7196,90.3552
1/7/15,88.4725,90.3289
1/8/15,75.6847,84.959
1/9/15,69.2589,77.8054
1/12/15,68.1461,71.0299
1/13/15,75.7014,71.0355
1/14/15,77.6201,73.8225
1/15/15,83.4258,78.9158
1/16/15,75.8791,78.975
1/20/15,83.1498,80.8182
1/21/15,58.7459,72.5916
1/22/15,46.7904,62.8954
1/23/15,39.8299,48.4554
1/26/15,52.5466,46.389
1/27/15,65.9186,52.7651
1/28/15,69.9799,62.8151
1/29/15,67.0572,67.6519
1/30/15,78.9157,71.9843
2/2/15,75.2582,73.7437
2/3/15,58.8168,70.9969
2/4/15,37.5399,57.205
2/5/15,13.3214,36.5594
2/6/15,13.3898,21.417
2/9/15,4.0079,10.2397
2/10/15,4.3308,7.2428
2/11/15,8.8895,5.7427
2/12/15,13.3364,8.8523
2/13/15,12.5717,11.5992
2/17/15,8.783,11.5637
2/18/15,11.1721,10.8423
2/19/15,12.1186,10.6912
2/20/15,15.3909,12.8939
2/23/15,38.1949,21.9014
2/24/15,68.6694,40.7517
2/25/15,95.0997,67.3213
2/26/15,83.0571,82.2754
2/27/15,75.2753,84.4774
3/2/15,44.0423,67.4582
3/3/15,25.6679,48.3285
3/4/15,3.5068,24.4057
3/5/15,6.0793,11.7513
3/6/15,8.7258,6.104
3/9/15,19.0423,11.2825
3/10/15,42.6566,23.4749
3/11/15,71.1636,44.2875
3/12/15,84.8983,66.2395
3/13/15,79.0015,78.3544
3/16/15,77.3798,80.4265
3/17/15,83.1016,79.8276
3/18/15,94.9583,85.1466
3/19/15,93.312,90.4573
3/20/15,93.1076,93.7927
3/23/15,89.5297,91.9831
3/24/15,94.5625,92.3999
3/25/15,79.1246,87.7389
3/26/15,52.1391,75.2754
3/27/15,36.4715,55.9117
3/30/15,31.452,40.0209
3/31/15,43.0008,36.9748
4/1/15,55.2975,43.2501
4/2/15,54.4867,50.9283
4/6/15,43.8141,51.1994
4/7/15,30.5631,42.9546
4/8/15,36.9565,37.1112
4/9/15,37.095,34.8715
4/10/15,27.4983,33.8499
4/13/15,20.4832,28.3588
4/14/15,36.3765,28.1193
4/15/15,47.4976,34.7858
4/16/15,45.176,43.0167
4/17/15,53.5628,48.7455
4/20/15,47.4654,48.7347
4/21/15,43.9943,48.3408
4/22/15,17.6363,36.3653
4/23/15,11.5129,24.3812
4/24/15,21.9891,17.0461
4/27/15,38.0725,23.8582
4/28/15,32.6599,30.9072
4/29/15,21.517,30.7498
4/30/15,13.6104,22.5957
5/1/15,14.9523,16.6932
5/4/15,12.0069,13.5232
5/5/15,9.1946,12.0513
5/6/15,8.5081,9.9032
5/7/15,20.8183,12.8403
5/8/15,31.1587,20.1617
5/11/15,30.3137,27.4302
5/12/15,24.5825,28.685
5/13/15,9.0644,21.3202
5/14/15,12.6193,15.4221
5/15/15,35.5024,19.062
5/18/15,43.1494,30.4237
5/19/15,42.5222,40.3913
5/20/15,17.3891,34.3536
5/21/15,27.6896,29.2003
5/22/15,53.3954,32.8247
5/26/15,81.111,54.0653
5/27/15,94.0129,76.1731
5/28/15,92.9723,89.3654
5/29/15,86.0479,91.0111
6/1/15,58.6619,79.2274
6/2/15,33.2884,59.3327
6/3/15,9.2583,33.7362
6/4/15,13.8651,18.8039
6/5/15,14.0024,12.3752
6/8/15,15.2938,14.3871
6/9/15,10.1018,13.1326
6/10/15,9.6564,11.684
6/11/15,33.7571,17.8384
6/12/15,52.7869,32.0668
6/15/15,75.8276,54.1239
6/16/15,81.9822,70.1989
6/17/15,80.8629,79.5576
6/18/15,67.395,76.7467
6/19/15,66.0448,71.4342
6/22/15,44.3977,59.2792
6/23/15,35.1464,48.5297
6/24/15,15.2676,31.6039
6/25/15,22.6037,24.3392
6/26/15,23.7027,20.5247
6/29/15,41.5888,29.2984
6/30/15,55.9951,40.4289
7/1/15,58.8736,52.1525
7/2/15,38.7435,51.204
7/6/15,43.9572,47.1914
7/7/15,62.7305,48.477
7/8/15,84.5056,63.7311
7/9/15,71.2932,72.8431
7/10/15,48.0744,67.9577
7/13/15,18.4586,45.942
7/14/15,8.3242,24.9524
7/15/15,23.3812,16.7213
7/16/15,54.1805,28.6286
7/17/15,81.5147,53.0255
7/20/15,90.8649,75.5201
7/21/15,90.6592,87.6796
7/22/15,88.9779,90.1674
7/23/15,94.8574,91.4982
7/24/15,94.2938,92.7097
7/27/15,95.8283,94.9932
7/28/15,85.5189,91.8803
7/29/15,68.2538,83.2003
7/30/15,58.3384,70.7037
7/31/15,64.7178,63.77
8/3/15,81.3543,68.1368
8/4/15,81.2383,75.7701
8/5/15,59.2801,73.9576
8/6/15,47.9984,62.8389
8/7/15,58.1911,55.1565
8/10/15,67.9978,58.0624
8/11/15,78.0641,68.0843
8/12/15,64.9338,70.3319
8/13/15,60.7335,67.9105
8/14/15,45.6621,57.1098
8/17/15,44.5936,50.3298
8/18/15,37.0922,42.4493
8/19/15,50.0072,43.8977
8/20/15,64.9532,50.6842
8/21/15,90.7491,68.5699
8/24/15,81.7302,79.1442
8/25/15,56.7867,76.422
8/26/15,28.9888,55.8352
8/27/15,12.8674,32.881
8/28/15,9.7443,17.2002
8/31/15,8.004,10.2052
9/1/15,19.0161,12.2548
9/2/15,16.1395,14.3865
9/3/15,25.753,20.3029
9/4/15,35.7113,25.8679
9/8/15,36.5866,32.6836
9/9/15,44.9222,39.0734
9/10/15,31.7293,37.746
9/11/15,47.4492,41.3669
9/14/15,54.7748,44.6511
9/15/15,45.608,49.2773
9/16/15,29.7983,43.3937
9/17/15,19.5132,31.6398
9/18/15,50.5008,33.2707
9/21/15,62.4293,44.1477
9/22/15,74.7049,62.545
9/23/15,69.9715,69.0352
9/24/15,79.8275,74.8346
9/25/15,66.832,72.2103
9/28/15,70.6801,72.4465
9/29/15,76.6785,71.3969
9/30/15,86.6912,78.0166
10/1/15,81.208,81.5259
10/2/15,70.728,79.5424
10/5/15,46.5472,66.1611
10/6/15,29.1792,48.8181
10/7/15,14.6452,30.1239
10/8/15,15.9683,19.9309
10/9/15,16.8086,15.8074
10/12/15,38.3539,23.7103
10/13/15,66.3967,40.5197
10/14/15,89.6863,64.8123
10/15/15,88.1327,81.4052
10/16/15,79.4776,85.7655
10/19/15,61.755,76.4551
10/20/15,41.3546,60.8624
10/21/15,45.8108,49.6401
10/22/15,56.2806,47.8153
10/23/15,61.3182,54.4698
10/26/15,57.2496,58.2828
10/27/15,55.753,58.1069
10/28/15,61.9711,58.3246
10/29/15,41.6647,53.1296
10/30/15,28.8504,44.1621
11/2/15,15.7112,28.7421
11/3/15,15.5469,20.0362
11/4/15,9.456,13.5714
11/5/15,12.9028,12.6352
11/6/15,13.9646,12.1078
11/9/15,11.7471,12.8715
11/10/15,11.9084,12.54
11/11/15,14.0283,12.5612
11/12/15,32.945,19.6272
11/13/15,56.0499,34.3411
11/16/15,76.4139,55.1363
11/17/15,81.4377,71.3005
11/18/15,81.5789,79.8102
11/19/15,85.4464,82.821
11/20/15,82.5272,83.1842
11/23/15,81.7938,83.2558
11/24/15,79.1463,81.1558
11/25/15,78.868,79.936
11/27/15,70.1278,76.0473
11/30/15,74.9891,74.6616
12/1/15,84.3446,76.4872
12/2/15,94.7976,84.7104
12/3/15,68.1126,82.4182
12/4/15,48.1593,70.3565
12/7/15,40.2469,52.1729
12/8/15,59.0123,49.1395
12/9/15,71.7665,57.0086
12/10/15,75.4718,68.7502
12/11/15,82.4384,76.5589
12/14/15,71.9182,76.6094
12/15/15,54.1318,69.4961
12/16/15,30.2517,52.1006
12/17/15,33.9129,39.4322
12/18/15,55.4102,39.8583
12/21/15,76.553,55.292
12/22/15,75.9658,69.3097
12/23/15,51.7898,68.1028
12/24/15,35.3473,54.3676
12/28/15,32.0733,39.7368
12/29/15,27.909,31.7765
12/30/15,21.0235,27.0019
12/31/15,16.0143,21.6489
1/4/16,34,23.6793
1/5/16,45.3565,31.7903
1/6/16,68.2398,49.1988
1/7/16,80.3028,64.633
1/8/16,96.9207,81.8211
1/11/16,79.9691,85.7309
1/12/16,74.2296,83.7065
1/13/16,70.9401,75.0463
1/14/16,72.8703,72.68
1/15/16,78.4113,74.0739
1/19/16,76.9111,76.0642
1/20/16,83.3826,79.5683
1/21/16,69.7899,76.6945
1/22/16,50.5332,67.9019
1/25/16,40.7946,53.7059
1/26/16,38.0392,43.1223
1/27/16,48.4249,42.4196
1/28/16,63.1004,49.8548
1/29/16,74.1484,61.8912
2/1/16,74.2004,70.4831
2/2/16,77.9791,75.4426
2/3/16,70.1639,74.1145
2/4/16,72.5089,73.5506
2/5/16,61.5405,68.0711
2/8/16,75.2222,69.7572
2/9/16,84.5834,73.782
2/10/16,95.4123,85.0726
2/11/16,89.8792,89.9583
2/12/16,70.5877,85.293
2/16/16,39.4342,66.6337
2/17/16,15.8169,41.9463
2/18/16,16.0873,23.7795
2/19/16,31.5279,21.1441
2/22/16,52.3712,33.3288
2/23/16,70.7911,51.5634
2/24/16,68.7853,63.9825
2/25/16,62.4278,67.3347
2/26/16,38.6629,56.6253
2/29/16,34.4414,45.1774
3/1/16,17.6207,30.2417
3/2/16,17.5573,23.2065
3/3/16,20.2157,18.4646
3/4/16,27.7036,21.8255
3/7/16,30.5799,26.1664
3/8/16,39.7513,32.6783
3/9/16,46.2977,38.8763
3/10/16,46.9556,44.3349
3/11/16,25.3682,39.5405
3/14/16,15.4608,29.2615
3/15/16,14.6646,18.4978
3/16/16,26.6498,18.9251
3/17/16,46.5259,29.2801
3/18/16,64.3581,45.8446
3/21/16,61.9535,57.6125
3/22/16,47.6636,57.9917
3/23/16,49.3717,52.9963
3/24/16,59.1183,52.0512
3/28/16,71.2878,59.9259
3/29/16,76.3786,68.9282
3/30/16,72.425,73.3638
3/31/16,75.5755,74.7931
4/1/16,68.8143,72.2716
4/4/16,79.7191,74.703
4/5/16,85.6205,78.0513
4/6/16,77.9358,81.0918
4/7/16,82.1577,81.9047
4/8/16,71.8237,77.3057
4/11/16,69.4429,74.4748
4/12/16,43.0965,61.4544
4/13/16,33.5139,48.6844
4/14/16,21.9281,32.8462
4/15/16,43.8673,33.1031
4/18/16,48.4926,38.096
4/19/16,54.6555,49.0051
4/20/16,29.4312,44.1931
4/21/16,16.5102,33.5323
4/22/16,6.8098,17.5837
4/25/16,4.6183,9.3128
4/26/16,2.1296,4.5192
4/27/16,24.8882,10.5454
4/28/16,56.7364,27.9181
4/29/16,84.866,55.4969
5/2/16,69.9434,70.5153
5/3/16,63.2341,72.6812
5/4/16,67.0593,66.7456
5/5/16,90.772,73.6885
5/6/16,92.6464,83.4925
5/9/16,89.3449,90.9211
5/10/16,85.6387,89.21
5/11/16,86.3066,87.0968
5/12/16,70.6752,80.8735
5/13/16,74.3263,77.1027
5/16/16,57.2425,67.4147
5/17/16,58.1002,63.223
5/18/16,31.1031,48.8153
5/19/16,31.6495,40.2843
5/20/16,30.9685,31.2404
5/23/16,42.7647,35.1276
5/24/16,47.944,40.5591
5/25/16,36.6971,42.4686
5/26/16,37.1284,40.5898
5/27/16,34.4519,36.0924
5/31/16,58.301,43.2938
6/1/16,61.3646,51.3725
6/2/16,76.9924,65.5527
6/3/16,83.5683,73.9751
6/6/16,88.1763,82.9123
6/7/16,85.0772,85.6073
6/8/16,82.9938,85.4158
6/9/16,85.146,84.4057
6/10/16,86.6193,84.9197
6/13/16,88.5857,86.7837
6/14/16,85.2714,86.8255
6/15/16,84.7243,86.1938
6/16/16,73.7156,81.2371
6/17/16,59.345,72.595
6/20/16,33.652,55.5709
6/21/16,12.0947,35.0306
6/22/16,5.9766,17.2411
6/23/16,5.7615,7.9442
6/24/16,32.3369,14.6917
6/27/16,59.8884,32.6623
6/28/16,90.173,60.7994
6/29/16,89.0754,79.7123
6/30/16,82.451,87.2331
7/1/16,81.2595,84.262
7/5/16,84.4576,82.7227
7/6/16,89.9621,85.2264
7/7/16,88.8301,87.7499
7/8/16,92.6865,90.4929
7/11/16,73.4484,84.9883
7/12/16,47.309,71.148
7/13/16,30.9604,50.5726
7/14/16,23.5284,33.9326
7/15/16,21.8379,25.4422
7/18/16,9.3766,18.2476
7/19/16,16.506,15.9068
7/20/16,23.8703,16.5843
7/21/16,42.078,27.4848
7/22/16,57.2909,41.0797
7/25/16,73.19,57.5196
7/26/16,76.0531,68.8447
7/27/16,83.3649,77.536
7/28/16,87.1076,82.1752
7/29/16,93.755,88.0758
8/1/16,73.9827,84.9484
8/2/16,52.271,73.3362
8/3/16,27.4367,51.2301
8/4/16,29.4258,36.3778
8/5/16,28.3626,28.4084
8/8/16,32.1387,29.9757
8/9/16,43.5837,34.695
8/10/16,67.7042,47.8089
8/11/16,73.2858,61.5246
8/12/16,72.2792,71.0897
8/15/16,45.764,63.7763
8/16/16,31.1775,49.7402
8/17/16,17.7363,31.5593
8/18/16,29.9113,26.275
8/19/16,40.0956,29.2477
8/22/16,56.633,42.2133
8/23/16,67.1339,54.6208
8/24/16,76.3407,66.7025
8/25/16,61.5797,68.3514
