0,1,2
2008-10-08,9.2674,9.0948
2008-10-07,7.8565,12.4218
2008-10-06,10.1604,24.0269
2008-10-03,19.2484,35.2014
2008-10-02,42.6718,42.2741
2008-10-01,43.6839,33.9375
2008-09-30,40.4668,24.5085
2008-09-29,17.6620,12.1427
2008-09-26,15.3968,7.6575
2008-09-25,3.3693,4.7334
2008-09-24,4.2065,16.2444
2008-09-23,6.6245,28.4615
2008-09-22,37.9024,45.6049
2008-09-19,40.8576,41.9251
2008-09-18,58.0547,42.7734
2008-09-17,26.8631,36.9084
2008-09-16,43.4024,45.1605
2008-09-15,40.4597,44.4226
2008-09-12,51.6196,48.8322
2008-09-11,41.1885,50.5923
2008-09-10,53.6885,55.1195
2008-09-09,56.8999,55.9476
2008-09-08,54.7700,58.9284
2008-09-05,56.1729,68.1707
2008-09-04,65.8424,76.9771
2008-09-03,82.4967,81.0367
2008-09-02,82.5922,75.7931
2008-08-29,78.0211,62.4079
2008-08-28,66.7660,48.7405
2008-08-27,42.4364,35.4532
2008-08-26,37.0191,30.8798
2008-08-25,26.9041,24.6833
2008-08-22,28.7161,22.7425
2008-08-21,18.4298,21.7687
2008-08-20,21.0816,28.4264
2008-08-19,25.7948,36.0520
2008-08-18,38.4027,43.6813
2008-08-15,43.9586,50.5504
2008-08-14,48.6826,60.4960
2008-08-13,59.0099,67.3713
2008-08-12,73.7954,70.8804
2008-08-11,69.3088,71.0350
2008-08-08,69.5370,72.0360
2008-08-07,74.2593,70.2734
2008-08-06,72.3116,62.9314
2008-08-05,64.2495,58.5727
2008-08-04,52.2331,56.5379
2008-08-01,59.2356,52.9723
2008-07-31,58.1449,43.3875
2008-07-30,41.5363,28.6111
2008-07-29,30.4813,27.6954
2008-07-28,13.8157,38.5716
2008-07-25,38.7893,64.3577
2008-07-24,63.1098,83.0279
2008-07-23,91.1740,93.1513
2008-07-22,94.7998,94.4671
2008-07-21,93.4800,85.9177
2008-07-18,95.1215,67.7096
2008-07-17,69.1517,41.7018
2008-07-16,38.8557,26.0918
2008-07-15,17.0980,20.7100
2008-07-14,22.3217,29.7929
2008-07-11,22.7103,34.6303
2008-07-10,44.3466,39.6896
2008-07-09,36.8339,28.5019
2008-07-08,37.8884,22.6724
2008-07-07,10.7834,17.0970
2008-07-03,19.3455,20.0155
2008-07-02,21.1620,16.3183
2008-07-01,19.5390,14.3766
2008-06-30,8.2537,14.2163
2008-06-27,15.3370,18.0233
2008-06-26,19.0581,16.2977
2008-06-25,19.6747,16.3709
2008-06-24,10.1603,17.2682
2008-06-23,19.2776,24.3315
2008-06-20,22.3668,33.7579
2008-06-19,31.3501,47.1631
2008-06-18,47.5570,55.5662
2008-06-17,62.5821,47.7868
2008-06-16,56.5594,31.4406
2008-06-13,24.2190,15.8310
2008-06-12,13.5433,11.6313
2008-06-11,9.7305,18.8663
2008-06-10,11.6202,32.2672
2008-06-09,35.2482,47.6137
2008-06-06,49.9332,48.8895
2008-06-05,57.6598,48.5179
2008-06-04,39.0756,52.6918
2008-06-03,48.8183,63.7267
2008-06-02,70.1814,67.1344
2008-05-30,72.1806,53.6286
2008-05-29,59.0412,34.8860
2008-05-28,29.6640,17.1185
2008-05-27,15.9528,11.6444
2008-05-23,5.7386,20.7595
2008-05-22,13.2419,41.8839
2008-05-21,43.2980,68.4651
2008-05-20,69.1117,84.4601
2008-05-19,92.9856,90.5874
2008-05-16,91.2830,84.3408
2008-05-15,87.4936,70.1168
2008-05-14,74.2457,51.2344
2008-05-13,48.6111,30.9362
2008-05-12,30.8464,26.3958
2008-05-09,13.3510,32.2923
2008-05-08,34.9899,50.4020
2008-05-07,48.5360,60.5079
2008-05-06,67.6802,59.4917
2008-05-05,65.3073,51.8669
2008-05-02,45.4875,47.9188
2008-05-01,44.8059,60.9292
2008-04-30,53.4629,77.0738
2008-04-29,84.5188,83.7364
2008-04-28,93.2396,73.8841
2008-04-25,73.4507,57.5694
2008-04-24,54.9619,51.3820
2008-04-23,44.2956,57.9420
2008-04-22,54.8885,71.4107
2008-04-21,74.6421,76.1677
2008-04-18,84.7016,64.1076
2008-04-17,69.1593,40.3685
2008-04-16,38.4620,20.6753
2008-04-15,13.4843,11.2676
2008-04-14,10.0796,9.8587
2008-04-11,10.2388,15.7244
2008-04-10,9.2577,29.7298
2008-04-09,27.6767,54.1041
2008-04-08,52.2550,74.5592
2008-04-07,82.3805,88.2492
2008-04-04,89.0420,82.5098
2008-04-03,93.3250,65.0598
2008-04-02,65.1625,39.9056
2008-04-01,36.6919,27.0097
2008-03-31,17.8624,32.6106
2008-03-28,26.4749,50.6339
2008-03-27,53.4945,72.0991
2008-03-26,71.9323,82.8259
2008-03-25,90.8706,88.0428
2008-03-24,85.6750,79.8615
2008-03-20,87.5830,71.5650
2008-03-19,66.3267,60.1862
2008-03-18,60.7853,58.7873
2008-03-17,53.4466,64.4884
2008-03-14,62.1300,65.5837
2008-03-13,77.8886,60.5491
2008-03-12,56.7325,39.2889
2008-03-11,47.0263,27.3883
2008-03-10,14.1079,17.8648
2008-03-07,21.0308,22.6032
2008-03-06,18.4557,21.9586
2008-03-05,28.3230,24.9015
2008-03-04,19.0971,29.8815
2008-03-03,27.2844,47.3972
2008-02-29,43.2630,67.9434
2008-02-28,71.6442,83.1137
2008-02-27,88.9229,80.5350
2008-02-26,88.7739,67.9968
2008-02-25,63.9084,48.2113
2008-02-22,51.3081,41.0023
2008-02-21,29.4174,37.4553
2008-02-20,42.2813,47.6787
2008-02-19,40.6673,53.8598
2008-02-15,60.0875,54.4838
2008-02-14,60.8248,42.4509
2008-02-13,42.5390,28.7555
2008-02-12,23.9888,22.6099
2008-02-11,19.7388,25.4615
2008-02-08,24.1020,33.8586
2008-02-07,32.5436,50.1803
2008-02-06,44.9303,67.3783
2008-02-05,73.0672,75.2790
2008-02-04,84.1373,72.4718
2008-02-01,68.6325,68.5066
2008-01-31,64.6455,73.9410
2008-01-30,72.2419,79.8672
2008-01-29,84.9355,83.0593
2008-01-28,82.4242,84.2014
2008-01-25,81.8182,80.2948
2008-01-24,88.3617,67.5293
2008-01-23,70.7044,47.0888
2008-01-22,43.5217,34.1997
2008-01-18,27.0401,35.9589
2008-01-17,32.0372,45.8201
2008-01-16,48.7992,56.7043
2008-01-15,56.6240,59.2760
2008-01-14,64.6897,52.2511
2008-01-11,56.5142,37.7778
2008-01-10,35.5494,21.8917
2008-01-09,21.2698,12.7517
2008-01-08,8.8559,6.5373
2008-01-07,8.1293,6.3420
2008-01-04,2.6268,7.5827
2008-01-03,8.2700,12.0921
2008-01-02,11.8513,20.8861
2007-12-31,16.1550,38.2507
2007-12-28,34.6520,63.0378
2007-12-27,63.9451,79.4112
2007-12-26,90.5163,80.3020
2007-12-24,83.7721,63.7816
2007-12-21,66.6175,43.7759
2007-12-20,40.9552,24.2485
2007-12-19,23.7550,12.1134
2007-12-18,8.0353,7.5487
2007-12-17,4.5499,10.2954
2007-12-14,10.0609,23.9199
2007-12-13,16.2756,42.4347
2007-12-12,45.4233,67.6546
2007-12-11,65.6052,79.1334
2007-12-10,91.9354,78.7910
2007-12-07,79.8595,67.5956
2007-12-06,64.5781,63.0154
2007-12-05,58.3491,71.0480
2007-12-04,66.1188,83.0708
2007-12-03,88.6762,85.4567
2007-11-30,94.4175,70.3939
2007-11-29,73.2764,47.0468
2007-11-28,43.4877,30.1630
2007-11-27,24.3762,23.6052
2007-11-26,22.6251,19.6451
2007-11-23,23.8142,15.4812
2007-11-21,12.4961,13.8190
2007-11-20,10.1334,20.9642
2007-11-19,18.8275,38.6599
2007-11-16,33.9319,52.5679
2007-11-15,63.2204,59.4182
2007-11-14,60.5515,48.1928
2007-11-13,54.4826,35.1200
2007-11-12,29.5445,23.1630
2007-11-09,21.3330,17.9966
2007-11-08,18.6117,17.0745
2007-11-07,14.0452,15.3629
2007-11-06,18.5667,23.9784
2007-11-05,13.4768,36.6721
2007-11-02,39.8917,56.8150
2007-11-01,56.6478,67.4981
2007-10-31,73.9056,71.5296
2007-10-30,71.9409,69.3676
2007-10-29,68.7424,65.2812
2007-10-26,67.4196,60.4504
2007-10-25,59.6815,50.3412
2007-10-24,54.2500,39.3570
2007-10-23,37.0921,27.6783
2007-10-22,26.7288,21.2930
2007-10-19,19.2140,16.1481
2007-10-18,17.9362,11.8115
2007-10-17,11.2939,11.4876
2007-10-16,6.2043,20.1060
2007-10-15,16.9646,37.8379
2007-10-12,37.1492,55.2468
2007-10-11,59.4001,68.6561
2007-10-10,69.1911,76.2583
2007-10-09,77.3771,84.4301
2007-10-08,82.2069,90.3229
2007-10-05,93.7064,95.8264
2007-10-04,95.0555,91.8429
2007-10-03,98.7174,82.7648
2007-10-02,81.7559,64.2409
2007-10-01,67.8211,46.8517
2007-09-28,43.1457,36.6521
2007-09-27,29.5882,39.5212
2007-09-26,37.2224,54.2810
2007-09-25,51.7528,67.5325
2007-09-24,73.8678,78.7248
2007-09-21,76.9770,84.1786
2007-09-20,85.3298,89.0766
2007-09-19,90.2290,90.0221
2007-09-18,91.6710,85.8204
2007-09-17,88.1663,75.1332
2007-09-14,77.6238,56.9862
2007-09-13,59.6094,37.9447
2007-09-12,33.7255,27.0837
2007-09-11,20.4992,30.0841
2007-09-10,27.0265,45.5311
2007-09-07,42.7265,61.5644
2007-09-06,66.8402,73.1247
2007-09-05,75.1265,71.3879
2007-09-04,77.4075,57.9903
2007-08-31,61.6297,38.2212
2007-08-30,34.9336,24.9950
2007-08-29,18.1003,28.1407
2007-08-28,21.9510,45.9731
2007-08-27,44.3708,66.1677
2007-08-24,71.5976,78.9972
2007-08-23,82.5346,79.3760
2007-08-22,82.8593,71.7094
2007-08-21,72.7342,56.6120
2007-08-20,59.5347,38.5486
2007-08-17,37.5672,22.5396
2007-08-16,18.5439,18.8288
2007-08-15,11.5076,30.5234
2007-08-14,26.4348,51.7837
2007-08-13,53.6276,71.0673
2007-08-10,75.2887,79.5175
2007-08-09,84.2857,73.8560
2007-08-08,78.9782,66.1394
2007-08-07,58.3041,59.4562
2007-08-06,61.1359,57.5992
2007-08-03,58.9286,47.7704
2007-08-02,52.7332,32.1415
2007-08-01,31.6493,19.6491
2007-07-31,12.0420,13.5420
2007-07-30,15.2559,13.6949
2007-07-27,13.3281,10.7693
2007-07-26,12.5007,8.0036
2007-07-25,6.4792,9.9680
2007-07-24,5.0311,17.7710
2007-07-23,18.3938,30.0971
2007-07-20,29.8881,40.3616
2007-07-19,42.0094,50.5815
2007-07-18,49.1873,56.8064
2007-07-17,60.5478,56.4447
2007-07-16,60.6840,45.6574
2007-07-13,48.1023,38.6139
2007-07-12,28.1857,41.7504
2007-07-11,39.5537,59.8455
2007-07-10,57.5116,73.7015
2007-07-09,82.4711,83.7685
2007-07-06,81.1216,80.5102
2007-07-05,87.7129,73.4282
2007-07-03,72.6962,61.1686
2007-07-02,59.8754,50.0882
2007-06-29,50.9341,38.8515
2007-06-28,39.4550,25.3420
2007-06-27,26.1654,18.4874
2007-06-26,10.4057,18.4195
2007-06-25,18.8910,24.9453
2007-06-22,25.9618,29.4225
2007-06-21,29.9830,37.5444
2007-06-20,32.3228,43.6826
2007-06-19,50.3274,50.1178
2007-06-18,48.3976,42.1601
2007-06-15,51.6283,32.7030
2007-06-14,26.4544,20.7336
2007-06-13,20.0263,17.0410
2007-06-12,15.7201,15.8632
2007-06-11,15.3767,16.8759
2007-06-08,16.4927,28.0485
2007-06-07,18.7583,46.4471
2007-06-06,48.8946,69.2445
2007-06-05,71.6885,82.8571
2007-06-04,87.1504,89.4335
2007-06-01,89.7324,85.5537
2007-05-31,91.4176,72.7266
2007-05-30,75.5110,54.4344
2007-05-29,51.2511,42.8345
2007-05-25,36.5411,38.7784
2007-05-24,40.7114,35.7121
2007-05-23,39.0827,25.6135
2007-05-22,27.3421,15.6435
2007-05-21,10.4157,9.1866
2007-05-18,9.1726,11.1406
2007-05-17,7.9715,20.1252
2007-05-16,16.2777,31.3570
2007-05-15,36.1265,44.6395
2007-05-14,41.6667,44.3400
2007-05-11,56.1253,46.9961
2007-05-10,35.2280,42.3196
2007-05-09,49.6350,49.5189
2007-05-08,42.0956,49.5196
2007-05-07,56.8262,48.9509
2007-05-04,49.6369,37.1071
2007-05-03,40.3896,26.3685
2007-05-02,21.2949,21.6761
2007-05-01,17.4210,28.6794
2007-04-30,26.3125,39.8606
2007-04-27,42.3048,52.8184
2007-04-26,50.9645,64.5460
2007-04-25,65.1859,73.1210
2007-04-24,77.4877,76.5881
2007-04-23,76.6895,77.0843
2007-04-20,75.5870,77.3707
2007-04-19,78.9765,74.4906
2007-04-18,77.5487,61.8147
2007-04-17,66.9465,45.9908
2007-04-16,40.9488,33.9097
2007-04-13,30.0770,35.3597
2007-04-12,30.7032,46.5474
2007-04-11,45.2989,59.7745
2007-04-10,63.6401,71.7132
2007-04-09,70.3845,80.2110
2007-04-05,81.1149,83.1619
2007-04-04,89.1336,74.4542
2007-04-03,79.2372,53.1454
2007-04-02,54.9917,31.4368
2007-03-30,25.2071,16.0908
2007-03-29,14.1114,15.7518
2007-03-28,8.9540,27.3243
2007-03-27,24.1899,50.3586
2007-03-26,48.8291,72.7144
2007-03-23,78.0569,86.3607
2007-03-22,91.2571,85.2454
2007-03-21,89.7682,75.9211
2007-03-20,74.7109,62.9691
2007-03-19,63.2844,51.6186
2007-03-16,50.9121,47.5524
2007-03-15,40.6592,53.1540
2007-03-14,51.0858,67.3125
2007-03-13,67.7171,70.9202
2007-03-12,83.1346,63.2075
2007-03-09,61.9088,43.2879
2007-03-08,44.5790,28.8244
2007-03-07,23.3759,19.2771
2007-03-06,18.5182,19.6528
2007-03-05,15.9372,21.8887
2007-03-02,24.5031,24.8369
2007-03-01,25.2257,22.9595
2007-02-28,24.7818,24.5802
2007-02-27,18.8709,30.6067
2007-02-26,30.0879,48.4295
2007-02-23,42.8614,65.4609
2007-02-22,72.3390,77.3198
2007-02-21,81.1823,72.8908
2007-02-20,78.4382,62.6950
2007-02-16,59.0518,47.2821
2007-02-15,50.5951,38.7203
2007-02-14,32.1995,35.2368
2007-02-13,33.3663,47.4182
2007-02-12,40.1447,65.6680
2007-02-09,68.7434,84.4407
2007-02-08,88.1160,94.3687
2007-02-07,96.4625,96.9095
2007-02-06,98.5274,97.0653
2007-02-05,95.7386,96.4470
2007-02-02,96.9299,96.8634
2007-02-01,96.6725,95.2240
2007-01-31,96.9878,91.4467
2007-01-30,92.0118,87.9238
2007-01-29,85.3404,85.5532
2007-01-26,86.4192,85.0132
2007-01-25,84.8999,83.8346
2007-01-24,83.7206,83.0287
2007-01-23,82.8832,84.6009
2007-01-22,82.4821,86.4510
2007-01-19,88.4373,90.3590
2007-01-18,88.4337,91.7738
2007-01-17,94.2061,93.8567
2007-01-16,92.6815,89.9164
2007-01-12,94.6825,78.8829
2007-01-11,82.3854,57.2101
2007-01-10,59.5808,40.0596
2007-01-09,29.6640,36.4071
2007-01-08,30.9338,48.9279
2007-01-05,48.6234,63.4952
2007-01-04,67.2264,73.2547
2007-01-03,74.6360,73.8511
2006-12-29,77.9018,62.7696
2006-12-28,69.0156,41.3306
2006-12-27,41.3914,19.9658
2006-12-26,13.5848,10.2455
2006-12-22,4.9212,10.6085
2006-12-21,12.2305,14.0170
2006-12-20,14.6737,16.4392
2006-12-19,15.1469,19.8896
2006-12-18,19.4971,23.8159
2006-12-15,25.0248,25.2073
2006-12-14,26.9259,22.8061
2006-12-13,23.6711,18.0732
2006-12-12,17.8213,17.5061
2006-12-11,12.7273,25.6455
2006-12-08,21.9697,45.6180
2006-12-07,42.2396,65.6803
2006-12-06,72.6446,81.7949
2006-12-05,82.1568,84.8386
2006-12-04,90.5833,78.2947
2006-12-01,81.7758,61.1416
2006-11-30,62.5249,48.9251
2006-11-29,39.1242,49.1535
2006-11-28,45.1262,63.2770
2006-11-27,63.2101,72.2871
2006-11-24,81.4947,75.8601
2006-11-22,72.1565,74.9522
2006-11-21,73.9291,79.9666
2006-11-20,78.7710,84.9475
2006-11-17,87.1996,88.0716
2006-11-16,88.8719,88.7393
2006-11-15,88.1434,85.4868
2006-11-14,89.2025,76.1393
2006-11-13,79.1145,58.4254
2006-11-10,60.1011,41.0905
2006-11-09,36.0607,28.3670
2006-11-08,27.1096,23.2681
2006-11-07,21.9307,19.2392
2006-11-06,20.7638,23.8588
2006-11-03,15.0230,38.6261
2006-11-02,35.7894,60.9147
2006-11-01,65.0657,77.8209
2006-10-31,81.8889,83.3022
2006-10-30,86.5081,82.9335
2006-10-27,81.5095,80.3001
2006-10-26,80.7828,75.4275
2006-10-25,78.6079,71.7891
2006-10-24,66.8917,69.6693
2006-10-23,69.8678,75.0798
2006-10-20,72.2486,82.4258
2006-10-19,83.1230,89.6846
2006-10-18,91.9058,95.2655
2006-10-17,94.0251,93.5058
2006-10-16,99.8656,88.1521
2006-10-13,86.6267,80.2284
2006-10-12,77.9638,78.5587
2006-10-11,76.0947,82.3825
2006-10-10,81.6177,87.4524
2006-10-09,89.4352,91.8550
2006-10-06,91.3043,87.6076
2006-10-05,94.8256,76.2910
2006-10-04,76.6929,59.6456
2006-10-03,57.3545,50.8545
2006-10-02,44.8896,45.1364
2006-09-29,50.3193,42.6672
2006-09-28,40.2004,36.6712
2006-09-27,37.4821,34.3523
2006-09-26,32.3313,34.0671
2006-09-25,33.2435,41.1314
2006-09-22,36.6267,54.7130
2006-09-21,53.5240,72.1218
2006-09-20,73.9884,83.8927
2006-09-19,88.8530,90.9296
2006-09-18,88.8366,92.4688
2006-09-15,95.0993,93.4390
2006-09-14,93.4706,91.1583
2006-09-13,91.7471,81.0186
2006-09-12,88.2574,66.0907
2006-09-11,63.0513,53.0786
2006-09-08,46.9633,53.4898
2006-09-07,49.2211,63.8745
2006-09-06,64.2849,74.4590
2006-09-05,78.1174,83.9560
2006-09-01,80.9748,90.3629
2006-08-31,92.7757,90.2855
2006-08-30,97.3382,82.4232
2006-08-29,80.7425,66.7430
2006-08-28,69.1889,62.1908
2006-08-25,50.2976,65.1970
2006-08-24,67.0860,80.0693
2006-08-23,78.2075,88.2827
2006-08-22,94.9145,92.8154
2006-08-21,91.7261,91.3313
2006-08-18,91.8055,84.8601
2006-08-17,90.4624,68.7091
2006-08-16,72.3124,46.0030
2006-08-15,43.3524,25.3485
2006-08-14,22.3440,14.6187
2006-08-11,10.3491,15.4158
2006-08-10,11.1630,30.5574
2006-08-09,24.7353,55.1887
2006-08-08,55.7739,73.4205
2006-08-07,85.0568,76.1297
2006-08-04,79.4308,66.4502
2006-08-03,63.9014,64.2607
2006-08-02,56.0185,68.6255
2006-08-01,72.8622,76.8707
2006-07-31,76.9958,76.9522
2006-07-28,80.7540,75.6162
2006-07-27,73.1069,65.4754
2006-07-26,72.9879,56.8046
2006-07-25,50.3314,52.7766
2006-07-24,47.0944,59.2102
2006-07-21,60.9040,60.6549
2006-07-20,69.6322,46.5874
2006-07-19,51.4286,25.1151
2006-07-18,18.7013,19.2854
2006-07-17,5.2155,33.9672
2006-07-14,33.9394,63.8074
2006-07-13,62.7468,80.8008
2006-07-12,94.7361,89.0962
2006-07-11,84.9194,85.8624
2006-07-10,87.6331,89.4332
2006-07-07,85.0346,90.1623
2006-07-06,95.6319,92.2270
2006-07-05,89.8205,89.0345
2006-07-03,91.2286,84.1302
2006-06-30,86.0543,74.0969
2006-06-29,75.1077,57.7428
2006-06-28,61.1286,40.6720
2006-06-27,36.9921,24.5657
2006-06-26,23.8955,18.9832
2006-06-23,12.8095,22.9707
2006-06-22,20.2447,36.4741
2006-06-21,35.8581,50.4488
2006-06-20,53.3195,54.7099
2006-06-19,62.1688,44.9710
2006-06-16,48.6416,28.9686
2006-06-15,24.1026,22.1908
2006-06-14,14.1616,27.0856
2006-06-13,28.3083,37.8129
2006-06-12,38.7869,43.6566
2006-06-09,46.3434,50.3202
2006-06-08,45.8393,58.9912
2006-06-07,58.7780,72.8972
2006-06-06,72.3563,82.6420
2006-06-05,87.5574,85.8725
2006-06-02,88.0125,83.3093
2006-06-01,82.0475,82.4383
2006-05-31,79.8680,78.6770
2006-05-30,85.3994,66.3022
2006-05-26,70.7637,44.4339
2006-05-25,42.7435,26.7495
2006-05-24,19.7944,18.4559
2006-05-23,17.7105,16.1246
2006-05-22,17.8627,16.0943
2006-05-19,12.8007,19.7547
2006-05-18,17.6197,26.1370
2006-05-17,28.8437,27.0069
2006-05-16,31.9476,28.9595
2006-05-15,20.2293,38.5821
2006-05-12,34.7018,62.2759
2006-05-11,60.8152,82.0635
2006-05-10,91.3109,88.6524
2006-05-09,94.0643,76.5238
2006-05-08,80.5821,54.3541
2006-05-05,54.9251,32.8013
2006-05-04,27.5551,26.0701
2006-05-03,15.9238,33.4223
2006-05-02,34.7314,43.4112
2006-05-01,49.6118,40.7331
2006-04-28,45.8905,34.9452
2006-04-27,26.6969,39.4666
2006-04-26,32.2483,58.9582
2006-04-25,59.4546,79.0938
2006-04-24,85.1717,89.6601
2006-04-21,92.6551,81.6824
2006-04-20,91.1535,61.2922
2006-04-19,61.2387,33.1219
2006-04-18,31.4844,14.8015
2006-04-17,6.6425,5.8665
2006-04-13,6.2775,4.7500
2006-04-12,4.6795,6.3585
2006-04-11,3.2931,12.1171
2006-04-10,11.1028,19.3052
2006-04-07,21.9554,21.5011
2006-04-06,24.8573,23.5336
2006-04-05,17.6906,29.5036
2006-04-04,28.0527,48.3446
2006-04-03,42.7673,63.4402
2006-03-31,74.2138,68.0862
2006-03-30,73.3395,52.1166
2006-03-29,56.7052,31.2735
2006-03-28,26.3052,17.1991
2006-03-27,10.8101,14.1654
2006-03-24,14.4819,21.8434
2006-03-23,17.2044,37.3255
2006-03-22,33.8440,59.7112
2006-03-21,60.9281,79.6876
2006-03-20,84.3616,90.1069
2006-03-17,93.7730,91.0838
2006-03-16,92.1861,88.9763
2006-03-15,87.2924,85.5302
2006-03-14,87.4503,79.8406
2006-03-13,81.8479,66.7566
2006-03-10,70.2237,56.8308
2006-03-09,48.1984,49.4496
2006-03-08,52.0705,51.3708
2006-03-07,48.0799,47.1063
2006-03-06,53.9621,43.9686
2006-03-03,39.2768,38.9479
2006-03-02,38.6669,40.5624
2006-03-01,38.9001,49.0667
2006-02-28,44.1203,63.2515
2006-02-27,64.1796,78.8029
2006-02-24,81.4547,89.2784
2006-02-23,90.7742,93.9380
2006-02-22,95.6061,96.6308
2006-02-21,95.4337,97.8700
2006-02-17,98.8527,94.1817
2006-02-16,99.3238,83.8595
2006-02-15,84.3685,67.9602
2006-02-14,67.8862,53.8304
2006-02-13,51.6260,40.7895
2006-02-10,41.9791,31.5802
2006-02-09,28.7635,25.9063
2006-02-08,23.9981,29.5529
2006-02-07,24.9573,40.3910
2006-02-06,39.7035,56.6786
2006-02-03,56.5123,70.2260
2006-02-02,73.8200,78.4066
2006-02-01,80.3458,79.7308
2006-01-31,81.0539,77.5493
2006-01-30,77.7928,75.5782
2006-01-27,73.8013,73.7669
2006-01-26,75.1404,70.5173
2006-01-25,72.3588,64.1465
2006-01-24,64.0526,54.7894
2006-01-23,56.0280,47.0430
2006-01-20,44.2875,35.2053
2006-01-19,40.8134,32.7813
2006-01-18,20.5151,38.3819
2006-01-17,37.0154,59.6508
2006-01-13,57.6151,77.9161
2006-01-12,84.3219,90.1897
2006-01-11,91.8112,93.6169
2006-01-10,94.4361,94.6868
2006-01-09,94.6033,95.3353
2006-01-06,95.0210,87.0332
2006-01-05,96.3816,71.1104
2006-01-04,69.6970,49.9192
2006-01-03,47.2525,43.9461
2005-12-30,32.8081,48.3776
2005-12-29,51.7778,56.8550
2005-12-28,60.5470,56.0388
2005-12-27,58.2402,47.6084
2005-12-23,49.3292,35.3575
2005-12-22,35.2557,27.7745
2005-12-21,21.4875,26.8610
2005-12-20,26.5803,39.8371
2005-12-19,32.5153,55.8393
2005-12-16,60.4157,73.9468
2005-12-15,74.5868,80.5650
2005-12-14,86.8377,77.5756
2005-12-13,80.2704,64.1664
2005-12-12,65.6186,47.3278
2005-12-09,46.6100,32.4820
2005-12-08,29.7547,30.6227
2005-12-07,21.0813,39.4969
2005-12-06,41.0321,48.3358
2005-12-05,56.3772,48.9051
2005-12-02,47.5982,43.6967
2005-12-01,42.7399,51.8156
2005-11-30,40.7520,65.5301
2005-11-29,71.9549,83.9767
2005-11-28,83.8835,91.8405
2005-11-25,96.0917,94.1413
2005-11-23,95.5462,89.0923
2005-11-22,90.7859,79.6578
2005-11-21,80.9447,69.9137
2005-11-18,67.2428,63.4682
2005-11-17,61.5535,66.7995
2005-11-16,61.6082,75.9883
2005-11-15,77.2368,84.5911
2005-11-14,89.1198,81.2507
2005-11-11,87.4167,69.1929
2005-11-10,67.2155,54.0466
2005-11-09,52.9465,46.6567
2005-11-08,41.9778,44.6092
2005-11-07,45.0459,47.4539
2005-11-04,46.8039,52.7268
2005-11-03,50.5119,60.5860
2005-11-02,60.8646,62.8977
2005-11-01,70.3815,59.7683
2005-10-31,57.4471,52.0231
2005-10-28,51.4763,57.2400
2005-10-27,47.1460,63.5993
2005-10-26,73.0977,68.4031
2005-10-25,70.5543,65.8797
2005-10-24,61.5573,65.6550
2005-10-21,65.5276,73.5770
2005-10-20,69.8801,77.7909
2005-10-19,85.3234,76.4317
2005-10-18,78.1693,60.5225
2005-10-17,65.8026,40.2234
2005-10-14,37.5957,21.7200
2005-10-13,17.2721,12.7003
2005-10-12,10.2921,10.4881
2005-10-11,10.5368,9.9794
2005-10-10,10.6352,13.4635
2005-10-07,8.7661,26.1577
2005-10-06,20.9891,50.3612
2005-10-05,48.7179,75.9901
2005-10-04,81.3765,83.7860
2005-10-03,97.8759,72.3100
2005-09-30,72.1057,47.3384
2005-09-29,46.9485,30.4754
2005-09-28,22.9610,23.0964
2005-09-27,21.5168,20.6761
2005-09-26,24.8113,17.8972
2005-09-23,15.7002,10.7865
2005-09-22,13.1800,9.3838
2005-09-21,3.4793,14.0384
2005-09-20,11.4921,23.8829
2005-09-19,27.1438,29.4041
2005-09-16,33.0128,30.1432
2005-09-15,28.0556,33.5692
2005-09-14,29.3611,44.0863
2005-09-13,43.2908,57.4437
2005-09-12,59.6070,70.0794
2005-09-09,69.4332,78.5808
2005-09-08,81.1979,82.7150
2005-09-07,85.1112,82.1868
2005-09-06,81.8357,77.9214
2005-09-02,79.6135,69.6300
2005-09-01,72.3149,56.7706
2005-08-31,56.9615,50.1512
2005-08-30,41.0355,52.2751
2005-08-29,52.4565,58.4922
2005-08-26,63.3333,54.2430
2005-08-25,59.6866,39.5926
2005-08-24,39.7089,24.6012
2005-08-23,19.3823,19.8209
2005-08-22,14.7125,31.4208
2005-08-19,25.3679,52.3490
2005-08-18,54.1820,73.4769
2005-08-17,77.4971,80.3699
2005-08-16,88.7514,71.5508
2005-08-15,74.8611,51.4298
2005-08-12,51.0400,31.3879
2005-08-11,28.3882,18.2088
2005-08-10,14.7354,13.1781
2005-08-09,11.5027,20.4475
2005-08-08,13.2963,38.8622
2005-08-05,36.5434,61.9328
2005-08-04,66.7468,78.1483
2005-08-03,82.5080,83.4000
2005-08-02,85.1901,85.3172
2005-08-01,82.5020,87.3765
2005-07-29,88.2595,88.1897
2005-07-28,91.3681,84.6532
2005-07-27,84.9416,74.5534
2005-07-26,77.6500,69.3533
2005-07-25,61.0685,67.0667
2005-07-22,69.3413,69.8864
2005-07-21,70.7903,62.0473
2005-07-20,69.5277,47.1308
2005-07-19,45.8240,36.3856
2005-07-18,26.0407,40.8256
2005-07-15,37.2921,60.8361
2005-07-14,59.1440,78.8618
2005-07-13,86.0722,88.8347
2005-07-12,91.3691,87.5792
2005-07-11,89.0627,84.1431
2005-07-08,82.3059,82.3313
2005-07-07,81.0606,82.8440
2005-07-06,83.6275,82.9076
2005-07-05,83.8440,76.8502
