0,1,2
7/12/16,26.0767,26.4944
7/13/16,45.4063,30.8124
7/14/16,66.7223,46.0684
7/15/16,64.378,58.8355
7/18/16,48.3473,59.8158
7/19/16,24.1572,45.6275
7/20/16,18.5623,30.3556
7/21/16,22.753,21.8241
7/22/16,22.5207,21.2787
7/25/16,32.195,25.8229
7/26/16,33.0423,29.2527
7/27/16,59.1607,41.466
7/28/16,70.376,54.193
7/29/16,87.7537,72.4301
8/1/16,85.9056,81.3451
8/2/16,91.409,88.3561
8/3/16,76.4299,84.5815
8/4/16,49.0819,72.3069
8/5/16,23.9658,49.8259
8/8/16,14.1489,29.0655
8/9/16,28.4811,22.1986
8/10/16,53.1289,31.9196
8/11/16,69.3434,50.3178
8/12/16,75.5544,66.0089
8/15/16,71.6078,72.1686
8/16/16,81.78,76.3141
8/17/16,87.339,80.2423
8/18/16,92.9702,87.363
8/19/16,86.4299,88.913
8/22/16,80.0248,86.475
8/23/16,62.9531,76.4693
8/24/16,41.0371,61.3384
8/25/16,33.6087,45.8663
8/26/16,18.9653,31.2037
8/29/16,20.008,24.194
8/30/16,7.8361,15.6031
8/31/16,10.6279,12.824
9/1/16,17.1855,11.8832
9/2/16,26.4714,18.095
9/6/16,49.8799,31.179
9/7/16,64.6188,46.99
9/8/16,75.6245,63.3744
9/9/16,61.7102,67.3178
9/12/16,50.4118,62.5822
9/13/16,32.352,48.158
9/14/16,32.4652,38.4097
9/15/16,39.2456,34.6876
9/16/16,36.7956,36.1688
9/19/16,31.1257,35.7223
9/20/16,11.5702,26.4972
9/21/16,25.8529,22.8496
9/22/16,37.08,24.8344
9/23/16,60.8648,41.2659
9/26/16,72.9034,56.9494
9/27/16,72.5608,68.7763
9/28/16,56.8285,67.4309
9/29/16,40.0281,56.4725
9/30/16,37.7289,44.8618
10/3/16,40.0408,39.2659
10/4/16,48.6373,42.1357
10/5/16,50.7064,46.4615
10/6/16,40.8654,46.7364
10/7/16,41.5569,44.3763
10/10/16,24.239,35.5538
10/11/16,23.1182,29.6381
10/12/16,4.4355,17.2643
10/13/16,10.5538,12.7025
10/14/16,8.9474,7.9789
10/17/16,17.1279,12.2097
10/18/16,13.0231,13.0328
10/19/16,17.5369,15.896
10/20/16,10.2888,13.6163
10/21/16,11.304,13.0433
10/24/16,9.5264,10.3731
10/25/16,18.0102,12.9469
10/26/16,28.9361,18.8243
10/27/16,42.4961,29.8141
10/28/16,63.9414,45.1245
10/31/16,77.9878,61.4751
11/1/16,92.5767,78.1686
11/2/16,89.4914,86.6853
11/3/16,89.9749,90.681
11/4/16,92.4231,90.6298
11/7/16,67.8048,83.4009
11/8/16,38.7529,66.3269
11/9/16,5.4196,37.3257
11/10/16,3.4056,15.8594
11/11/16,4.401,4.4087
11/14/16,6.5308,4.7791
11/15/16,6.246,5.7259
11/16/16,6.2114,6.3294
11/17/16,4.4604,5.6393
11/18/16,5.4362,5.3693
11/21/16,13.3669,7.7545
11/22/16,24.5721,14.4584
11/23/16,25.6213,21.1868
11/25/16,35.571,28.5881
11/28/16,48.2437,36.4787
11/29/16,77.4648,53.7599
11/30/16,76.0449,67.2512
12/1/16,85.1216,79.5438
12/2/16,80.7139,80.6268
12/5/16,91.3064,85.714
12/6/16,80.6129,84.2111
12/7/16,79.9414,83.9536
12/8/16,53.4684,71.3409
12/9/16,33.9402,55.7833
12/12/16,20.2421,35.8836
12/13/16,29.8947,28.0257
12/14/16,33.0331,27.7233
12/15/16,23.2549,28.7276
12/16/16,19.25,25.1793
12/19/16,16.2222,19.5757
12/20/16,14.077,16.5164
12/21/16,26.8084,19.0359
12/22/16,40.637,27.1741
12/23/16,59.1266,42.1907
12/27/16,60.5674,53.4437
12/28/16,52.2604,57.3181
12/29/16,60.9222,57.9167
12/30/16,63.8269,59.0032
1/3/17,61.9846,62.2446
1/4/17,52.9056,59.5724
1/5/17,59.5456,58.1453
1/6/17,75.8379,62.7631
1/9/17,83.0165,72.8
1/10/17,73.6957,77.5167
1/11/17,74.5184,77.0769
1/12/17,72.4211,73.5451
1/13/17,77.7901,74.9099
1/17/17,85.7842,78.6652
1/18/17,83.0139,82.1961
1/19/17,73.9966,80.9316
1/20/17,70.1703,75.727
1/23/17,79.2058,74.4576
1/24/17,85.6593,78.3451
1/25/17,87.0419,83.969
1/26/17,60.208,77.6364
1/27/17,45.4037,64.2179
1/30/17,29.0152,44.8756
1/31/17,54.6771,43.032
2/1/17,68.802,50.8314
2/2/17,77.4628,66.9806
2/3/17,72.254,72.8396
2/6/17,58.2014,69.3061
2/7/17,41.2769,57.2441
2/8/17,20.5209,39.9997
2/9/17,11.9567,24.5848
2/10/17,12.9946,15.1574
2/13/17,8.6548,11.202
2/14/17,9.7234,10.4576
2/15/17,17.7144,12.0309
2/16/17,49.7431,25.727
2/17/17,63.3351,43.5975
2/21/17,52.9953,55.3578
2/22/17,32.7025,49.6776
2/23/17,31.4445,39.0475
2/24/17,39.9063,34.6845
2/27/17,51.1407,40.8305
2/28/17,60.2136,50.4202
3/1/17,54.6206,55.325
3/2/17,33.3657,49.4
3/3/17,39.0425,42.3429
3/6/17,53.852,42.0867
3/7/17,71.1698,54.6881
3/8/17,53.2148,59.4122
3/9/17,51.2743,58.553
3/10/17,63.3013,55.9302
3/13/17,74.7556,63.1104
3/14/17,69.2144,69.0904
3/15/17,69.974,71.3147
3/16/17,79.5281,72.9055
3/17/17,93.471,80.991
3/20/17,89.441,87.48
3/21/17,88.436,90.4493
3/22/17,85.6927,87.8566
3/23/17,76.4255,83.5181
3/24/17,67.0139,76.3774
3/27/17,66.8002,70.0799
3/28/17,57.1047,63.6396
3/29/17,39.6302,54.5117
3/30/17,14.8439,37.1929
3/31/17,5.8847,20.1196
4/3/17,4.4784,8.4023
4/4/17,10.2526,6.8719
4/5/17,24.0959,12.9423
4/6/17,21.6473,18.6653
4/7/17,19.4329,21.7253
4/10/17,8.0598,16.38
4/11/17,14.5631,14.0186
4/12/17,40.5052,21.0427
4/13/17,50.6194,35.2292
4/17/17,63.8139,51.6461
4/18/17,67.1691,60.5341
4/19/17,82.7137,71.2322
4/20/17,82.8723,77.585
4/21/17,66.1843,77.2568
4/24/17,70.4057,73.1541
4/25/17,80.8796,72.4899
4/26/17,92.5097,81.265
4/27/17,83.5264,85.6385
4/28/17,67.6694,81.2351
5/1/17,54.9578,68.7179
5/2/17,63.5684,62.0652
5/3/17,64.4028,60.9764
5/4/17,82.6484,70.2065
5/5/17,83.5616,76.8709
5/8/17,78.8162,81.6754
5/9/17,47.5185,69.9654
5/10/17,17.0423,47.7923
5/11/17,6.5594,23.7067
5/12/17,30.4497,18.0172
5/15/17,58.0835,31.6976
5/16/17,88.4571,58.9968
5/17/17,95.5161,80.6856
5/18/17,91.8613,91.9448
5/19/17,92.7289,93.3687
5/22/17,88.9106,91.1669
5/23/17,80.593,87.4108
5/24/17,72.5,80.6679
5/25/17,57.2527,70.1152
5/26/17,40.0948,56.6158
5/30/17,24.8038,40.7171
5/31/17,38.2653,34.3879
6/1/17,55.1587,39.4093
6/2/17,78.3935,57.2725
6/5/17,74.8658,69.4727
6/6/17,87.7522,80.3372
6/7/17,79.555,80.7243
6/8/17,61.9763,76.4278
6/9/17,37.2579,59.5964
6/12/17,22.4825,40.5722
6/13/17,26.1768,28.6391
6/14/17,32.1842,26.9478
6/15/17,24.7189,27.6933
6/16/17,29.096,28.6664
6/19/17,19.6203,24.4784
6/20/17,18.6641,22.4601
6/21/17,22.4251,20.2365
6/22/17,31.8172,24.3021
6/23/17,60.2566,38.1663
6/26/17,62.0771,51.3836
6/27/17,83.0648,68.4662
6/28/17,85.7643,76.9688
6/29/17,98.7855,89.2049
6/30/17,95.7086,93.4195
7/3/17,78.8555,91.1165
7/5/17,51.3713,75.3118
7/6/17,47.8908,59.3726
7/7/17,57.8815,52.3812
7/10/17,77.417,61.0631
7/11/17,80.9243,72.0742
7/12/17,67.6946,75.3453
7/13/17,50.1414,66.2534
7/14/17,49.9657,55.9339
7/17/17,69.8673,56.6581
7/18/17,91.7398,70.5243
7/19/17,83.7963,81.8011
7/20/17,80.8673,85.4678
7/21/17,83.1517,82.6051
7/24/17,86.1909,83.4033
7/25/17,80.7481,83.3636
7/26/17,79.258,82.0657
7/27/17,68.214,76.0733
7/28/17,76.8544,74.7754
7/31/17,79.2842,74.7842
8/1/17,91.6652,82.6013
8/2/17,85.4278,85.4591
8/3/17,80.1066,85.7332
8/4/17,62.5187,76.0177
8/7/17,47.9841,63.5365
8/8/17,25.9037,45.4689
8/9/17,26.8613,33.5831
8/10/17,32.4327,28.3992
8/11/17,56.3076,38.5339
8/14/17,64.6232,51.1212
8/15/17,55.3957,58.7755
8/16/17,43.7212,54.58
8/17/17,32.4778,43.8649
8/18/17,47.6577,41.2856
8/21/17,59.8319,46.6558
8/22/17,67.6081,58.3659
8/23/17,75.2272,67.5557
8/24/17,68.8685,70.568
8/25/17,85.1013,76.399
8/28/17,86.1548,80.0415
8/29/17,87.4041,86.2201
8/30/17,69.8023,81.1204
8/31/17,53.696,70.3008
9/1/17,31.4986,51.6656
9/5/17,30.4484,38.5477
9/6/17,37.7067,33.2179
9/7/17,67.2887,45.1479
9/8/17,84.4637,63.153
9/11/17,74.6391,75.4638
9/12/17,56.0313,71.7114
9/13/17,27.8819,52.8508
9/14/17,21.062,34.9917
9/15/17,28.9606,25.9682
9/18/17,51.8099,33.9441
9/19/17,76.821,52.5305
9/20/17,61.2939,63.3083
9/21/17,51.8237,63.3129
9/22/17,37.1795,50.099
9/25/17,34.4913,41.1648
9/26/17,23.7842,31.8183
9/27/17,10.3294,22.8683
9/28/17,14.8401,16.3179
9/29/17,29.8221,18.3305
10/2/17,29.7635,24.8086
10/3/17,31.1396,30.2417
10/4/17,23.6027,28.1686
10/5/17,21.6018,25.448
10/6/17,31.4984,25.5676
10/9/17,44.6201,32.5734
10/10/17,74.5823,50.2336
10/11/17,88.886,69.3628
10/12/17,90.798,84.7554
10/13/17,80.0371,86.5737
10/16/17,47.8762,72.9038
10/17/17,28.575,52.1627
10/18/17,21.6892,32.7134
10/19/17,45.7711,32.0118
10/20/17,48.7021,38.7208
10/23/17,40.3116,44.9283
10/24/17,24.1661,37.7266
10/25/17,33.3333,32.6037
10/26/17,28.8221,28.7738
10/27/17,23.3682,28.5079
10/30/17,15.1672,22.4525
10/31/17,24.2165,20.9173
11/1/17,28.4731,22.6189
11/2/17,43.3236,32.0044
11/3/17,36.2723,36.023
11/6/17,37.3202,38.972
11/7/17,18.3614,30.6513
11/8/17,24.8274,26.8363
11/9/17,45.1354,29.4414
11/10/17,68.6622,46.2083
11/13/17,90.8827,68.2267
11/14/17,93.912,84.4856
11/15/17,91.5271,92.1072
11/16/17,82.0867,89.1753
11/17/17,77.0372,83.5503
11/20/17,49.5798,69.5679
11/21/17,31.8464,52.8211
11/22/17,36.2702,39.2321
11/24/17,66.2179,44.7782
11/27/17,87.0025,63.1635
11/28/17,72.2265,75.149
11/29/17,55.9562,71.7284
11/30/17,49.5478,59.2435
12/1/17,49.298,51.6007
12/4/17,43.5142,47.4533
12/5/17,30.0559,40.956
12/6/17,16.3006,29.9569
12/7/17,8.1499,18.1688
12/8/17,7.9259,10.7921
12/11/17,13.8436,9.9732
12/12/17,23.3426,15.0374
12/13/17,51.371,29.5191
12/14/17,63.7752,46.163
12/15/17,64.4231,59.8564
12/18/17,49.7589,59.3191
12/19/17,59.9416,58.0412
12/20/17,78.3815,62.694
12/21/17,87.8506,75.3912
12/22/17,78.3035,81.5118
12/26/17,69.657,78.6037
12/27/17,68.6791,72.2132
12/28/17,76.3107,71.549
12/29/17,85.0184,76.6694
1/2/18,91.5119,84.2803
1/3/18,85.9053,87.4785
1/4/18,86.6884,88.0352
1/5/18,70.1972,80.9303
1/8/18,48.5849,68.4902
1/9/18,22.2218,47.0013
1/10/18,13.1986,28.0018
1/11/18,38.6103,24.6769
1/12/18,68.4457,40.0848
1/16/18,92.8506,66.6355
1/17/18,91.9208,84.4057
1/18/18,85.7039,90.1584
1/19/18,73.5222,83.7156
1/22/18,68.1903,75.8055
1/23/18,71.3598,71.0241
1/24/18,82.157,73.9024
1/25/18,81.0577,78.1915
1/26/18,72.046,78.4202
1/29/18,55.9926,69.6988
1/30/18,45.9701,58.0029
1/31/18,38.75,46.9042
2/1/18,55.4141,46.7114
2/2/18,68.103,54.089
2/5/18,55.5415,59.6862
2/6/18,33.2125,52.2857
2/7/18,12.3746,33.7095
2/8/18,12.2336,19.2736
2/9/18,7.4536,10.6873
2/12/18,19.5372,13.0748
2/13/18,48.1219,25.0376
2/14/18,76.8442,48.1678
2/15/18,95.7523,73.5728
2/16/18,85.7614,86.1193
2/20/18,56.14,79.2179
2/21/18,24.7699,55.5571
2/22/18,10.9689,30.6263
2/23/18,9.8937,15.2108
2/26/18,21.1239,13.9955
2/27/18,17.8219,16.2798
2/28/18,17.7904,18.9121
3/1/18,27.5331,21.0485
3/2/18,56.9252,34.0829
3/5/18,86.0232,56.8272
3/6/18,94.8301,79.2595
3/7/18,95.035,91.9628
3/8/18,68.1023,85.9892
3/9/18,40.0474,67.7283
3/12/18,19.0909,42.4135
3/13/18,38.3181,32.4855
3/14/18,57.8513,38.4201
3/15/18,47.9378,48.0357
3/16/18,30.3131,45.3674
3/19/18,25.0435,34.4315
3/20/18,23.987,26.4479
3/21/18,48.1018,32.3774
3/22/18,52.2262,41.4383
3/23/18,83.1342,61.1541
3/26/18,84.786,73.3821
3/27/18,86.7413,84.8871
3/28/18,58.3508,76.626
3/29/18,30.4491,58.5137
4/2/18,11.5157,33.4385
4/3/18,10.217,17.3939
4/4/18,13.9154,11.8827
4/5/18,13.7699,12.6341
4/6/18,28.7049,18.7967
4/9/18,51.2269,31.2339
4/10/18,76.8553,52.2624
4/11/18,88.0342,72.0388
4/12/18,74.7767,79.8888
4/13/18,57.6555,73.4888
4/16/18,55.9464,62.7929
4/17/18,64.3939,59.3319
4/18/18,76.3603,65.5669
4/19/18,62.2794,67.6779
4/20/18,44.4182,61.0193
4/23/18,21.3192,42.6723
4/24/18,14.8516,26.863
4/25/18,7.8219,14.6642
4/26/18,7.4432,10.0389
4/27/18,12.6987,9.3213
4/30/18,14.3061,11.4827
5/1/18,14.8165,13.9405
5/2/18,4.3445,11.1557
5/3/18,10.0719,9.7443
5/4/18,15.8372,10.0845
5/7/18,20.9256,15.6116
5/8/18,17.8912,18.218
5/9/18,12.7171,17.178
5/10/18,30.1068,20.2384
5/11/18,52.6899,31.8379
5/14/18,71.2498,51.3488
5/15/18,52.3686,58.7694
5/16/18,28.701,50.7732
5/17/18,10.2484,30.4394
5/18/18,8.8226,15.924
5/21/18,15.9654,11.6788
5/22/18,29.8273,18.2051
5/23/18,34.0053,26.5994
5/24/18,35.7714,33.2013
5/25/18,22.6194,30.7987
5/29/18,17.6667,25.3525
5/30/18,25.2652,21.8504
5/31/18,46.2624,29.7314
6/1/18,69.4947,47.0074
6/4/18,77.9777,64.5783
6/5/18,82.7138,76.7287
6/6/18,86.3412,82.3442
6/7/18,85.8649,84.9733
6/8/18,78.147,83.451
6/11/18,73.9772,79.3297
6/12/18,52.1423,68.0889
6/13/18,50.7059,58.9418
6/14/18,26.2483,43.0322
6/15/18,24.0885,33.6809
6/18/18,9.1912,19.8427
6/19/18,12.5667,15.2821
6/20/18,14.9311,12.2297
6/21/18,35.6774,21.0584
6/22/18,63.7484,38.119
6/25/18,87.8275,62.4178
6/26/18,79.5045,77.0268
6/27/18,50.497,72.6097
6/28/18,24.0986,51.3667
6/29/18,33.1301,35.9086
7/2/18,48.3527,35.1938
7/3/18,69.9551,50.4793
7/5/18,73.6473,63.985
7/6/18,84.7554,76.1193
7/9/18,86.6626,81.6884
7/10/18,82.3492,84.5891
7/11/18,55.0616,74.6911
7/12/18,29.712,55.7076
7/13/18 10:29,7.4728,30.7488
