0,1,2
7/10/14,88.9543,68.6894
7/11/14,88.987,83.0104
7/14/14,77.3341,85.0918
7/15/14,58.065,74.7953
7/16/14,32.2735,55.8908
7/17/14,44.7013,45.0133
7/18/14,58.4149,45.1299
7/21/14,82.4812,61.8658
7/22/14,74.9457,71.9473
7/23/14,72.5853,76.6707
7/24/14,54.0521,67.1944
7/25/14,62.6936,63.1103
7/28/14,68.6335,61.7931
7/29/14,91.4521,74.2597
7/30/14,59.4231,73.1696
7/31/14,40.7787,63.8846
8/1/14,23.3105,41.1708
8/4/14,32.7631,32.2841
8/5/14,43.1794,33.0843
8/6/14,49.7158,41.8861
8/7/14,72.1504,55.0152
8/8/14,77.3205,66.3956
8/11/14,80.0572,76.5094
8/12/14,51.7917,69.7231
8/13/14,46.3179,59.3889
8/14/14,44.1046,47.4047
8/15/14,61.5314,50.6513
8/18/14,52.039,52.5583
8/19/14,33.868,49.1461
8/20/14,14.216,33.3743
8/21/14,12.7966,20.2935
8/22/14,19.0946,15.3691
8/25/14,32.7842,21.5584
8/26/14,38.8106,30.2298
8/27/14,59.9384,43.8444
8/28/14,72.4846,57.0779
8/29/14,84.7806,72.4012
9/2/14,57.4526,71.5726
9/3/14,38.2114,60.1482
9/4/14,13.4779,36.3806
9/5/14,10.921,20.8701
9/8/14,4.0879,9.4956
9/9/14,3.6138,6.2076
9/10/14,3.8037,3.8351
9/11/14,3.8037,3.7404
9/12/14,3.7343,3.7805
9/15/14,6.7824,4.7734
9/16/14,9.3564,6.6244
9/17/14,9.1592,8.4327
9/18/14,5.985,8.1669
9/19/14,10.5793,8.5745
9/22/14,18.0633,11.5425
9/23/14,39.5719,22.7382
9/24/14,53.42,37.0184
9/25/14,78.2257,57.0725
9/26/14,65.3545,65.6667
9/29/14,48.4988,64.0263
9/30/14,16.7078,43.5204
10/1/14,35.6113,33.606
10/2/14,47.7628,33.3606
10/3/14,59.6055,47.6599
10/6/14,46.9039,51.4241
10/7/14,56.6693,54.3929
10/8/14,76.2121,59.9284
10/9/14,85.1875,72.6897
10/10/14,87.8835,83.0944
10/13/14,88.1699,87.0803
10/14/14,89.8684,88.6406
10/15/14,67.4042,81.8142
10/16/14,41.2831,66.1852
10/17/14,18.4523,42.3799
10/20/14,13.1494,24.2949
10/21/14,8.2782,13.2933
10/22/14,7.1776,9.5351
10/23/14,8.463,7.9729
10/24/14,11.7096,9.1167
10/27/14,12.7231,10.9652
10/28/14,14.0151,12.8159
10/29/14,22.8872,16.5418
10/30/14,32.3931,23.0985
10/31/14,45.2516,33.5107
11/3/14,52.9143,43.5197
11/4/14,58.8147,52.3269
11/5/14,66.3681,59.3657
11/6/14,60.7708,61.9845
11/7/14,74.716,67.2849
11/10/14,64.9036,66.7968
11/11/14,65.2877,68.3024
11/12/14,38.3294,56.1735
11/13/14,25.3364,42.9845
11/14/14,27.52,30.3953
11/17/14,26.6214,26.4926
11/18/14,33.3466,29.1627
11/19/14,19.0746,26.3475
11/20/14,28.4377,26.953
11/21/14,45.3154,30.9426
11/24/14,74.1951,49.3161
11/25/14,90.3734,69.9613
11/26/14,92.0277,85.5321
11/28/14,82.2809,88.2273
12/1/14,54.9832,76.4306
12/2/14,26.436,54.5667
12/3/14,9.9194,30.4462
12/4/14,18.584,18.3131
12/5/14,22.3076,16.937
12/8/14,25.8972,22.2629
12/9/14,42.3874,30.1974
12/10/14,69.5351,45.9399
12/11/14,86.1509,66.0245
12/12/14,86.6844,80.7901
12/15/14,60.0094,77.6149
12/16/14,64.2211,70.305
12/17/14,43.8358,56.0221
12/18/14,40.8933,49.6501
12/19/14,23.7982,36.1758
12/22/14,31.1404,31.944
12/23/14,30.2188,28.3858
12/24/14,25.0173,28.7921
12/26/14,18.3913,24.5425
12/29/14,31.358,24.9222
12/30/14,37.7778,29.1757
12/31/14,56.5738,41.9032
1/2/15,75.5635,56.6383
1/5/15,89.2574,73.7982
1/6/15,81.7561,82.1923
1/7/15,71.2262,80.7466
1/8/15,55.8487,69.6104
1/9/15,55.5104,60.8618
1/12/15,52.9618,54.7736
1/13/15,60.6383,56.3702
1/14/15,69.6779,61.0927
1/15/15,83.1796,71.1653
1/16/15,84.4806,79.1127
1/20/15,81.8027,83.1543
1/21/15,58.4514,74.9116
1/22/15,49.0291,63.0944
1/23/15,52.8628,53.4478
1/26/15,70.2082,57.3667
1/27/15,88.1704,70.4138
1/28/15,88.5509,82.3098
1/29/15,86.7525,87.8246
1/30/15,87.9132,87.7389
2/2/15,85.4707,86.7121
2/3/15,74.7856,82.7232
2/4/15,63.3895,74.5486
2/5/15,40.4612,59.5454
2/6/15,28.6949,44.1819
2/9/15,8.2815,25.8126
2/10/15,4.1394,13.7053
2/11/15,5.3666,5.9292
2/12/15,7.5405,5.6822
2/13/15,7.081,6.6627
2/17/15,5.8788,6.8334
2/18/15,18.0567,10.3388
2/19/15,29.383,17.7728
2/20/15,43.6015,30.3471
2/23/15,52.8346,41.9397
2/24/15,72.4288,56.2883
2/25/15,87.1143,70.7926
2/26/15,86.7431,82.0954
2/27/15,88.021,87.2928
3/2/15,71.5759,82.1133
3/3/15,56.4528,72.0166
3/4/15,33.8564,53.9617
3/5/15,26.0753,38.7949
3/6/15,18.6136,26.1818
3/9/15,8.2439,17.6443
3/10/15,3.4076,10.0884
3/11/15,9.1998,6.9505
3/12/15,12.5967,8.4014
3/13/15,9.9926,10.5964
3/16/15,9.5998,10.7297
3/17/15,15.9574,11.8499
3/18/15,48.3152,24.6241
3/19/15,71.5105,45.2611
3/20/15,94.4781,71.4346
3/23/15,93.3364,86.4417
3/24/15,96.5127,94.7757
3/25/15,89.4158,93.0883
3/26/15,61.259,82.3958
3/27/15,33.4479,61.3742
3/30/15,9.141,34.616
3/31/15,17.8992,20.1627
4/1/15,45.5251,24.1884
4/2/15,66.8509,43.425
4/6/15,81.3776,64.5845
4/7/15,79.9873,76.0719
4/8/15,74.5927,78.6525
4/9/15,51.5095,68.6965
4/10/15,23.2995,49.8006
4/13/15,12.8752,29.2281
4/14/15,30.0963,22.0903
4/15/15,57.6574,33.543
4/16/15,83.0103,56.9213
4/17/15,94.0302,78.2326
4/20/15,87.356,88.1322
4/21/15,68.3836,83.2566
4/22/15,38.9651,64.9015
4/23/15,24.2602,43.8696
4/24/15,34.8664,32.6972
4/27/15,61.3087,40.1451
4/28/15,59.8842,52.0198
4/29/15,44.4133,55.2021
4/30/15,29.5992,44.6322
5/1/15,26.0823,33.3649
5/4/15,20.4831,25.3882
5/5/15,15.2256,20.597
5/6/15,13.4642,16.391
5/7/15,18.0341,15.5747
5/8/15,27.2388,19.579
5/11/15,26.091,23.788
5/12/15,24.8234,26.0511
5/13/15,9.7255,20.2133
5/14/15,15.8597,16.8029
5/15/15,41.5359,22.3737
5/18/15,53.6142,37.0033
5/19/15,49.3549,48.1683
5/20/15,27.9724,43.6472
5/21/15,34.8718,37.3997
5/22/15,63.2634,42.0359
5/26/15,81.4597,59.865
5/27/15,84.5226,76.4152
5/28/15,70.6526,78.8783
5/29/15,65.6983,73.6245
6/1/15,43.6859,60.0123
6/2/15,27.7043,45.6962
6/3/15,7.2141,26.2015
6/4/15,12.3285,15.749
6/5/15,15.5656,11.7027
6/8/15,24.4479,17.4473
6/9/15,24.152,21.3885
6/10/15,22.7707,23.7902
6/11/15,35.0682,27.3303
6/12/15,51.1902,36.343
6/15/15,79.8323,55.3636
6/16/15,88.7212,73.2479
6/17/15,97.9234,88.8256
6/18/15,92.1519,92.9322
6/19/15,88.6289,92.9014
6/22/15,67.116,82.6323
6/23/15,47.2019,67.6489
6/24/15,29.7373,48.0184
6/25/15,27.1605,34.6999
6/26/15,23.1687,26.6888
6/29/15,39.253,29.8608
6/30/15,49.5062,37.3093
7/1/15,54.8277,47.8623
7/2/15,47.5158,50.6166
7/6/15,56.3984,52.914
7/7/15,75.2432,59.7192
7/8/15,83.2668,71.6362
7/9/15,66.2788,74.9296
7/10/15,43.3867,64.3108
7/13/15,14.4233,41.3629
7/14/15,7.3157,21.7086
7/15/15,16.2061,12.6484
7/16/15,44.4761,22.666
7/17/15,67.4641,42.7154
7/20/15,67.2191,59.7198
7/21/15,62.655,65.7794
7/22/15,56.5327,62.1356
7/23/15,73.2609,64.1496
7/24/15,71.6018,67.1318
7/27/15,79.7361,74.8663
7/28/15,60.1665,70.5015
7/29/15,50.1107,63.3378
7/30/15,42.0635,50.7802
7/31/15,63.8904,52.0215
8/3/15,79.0619,61.6719
8/4/15,62.1723,68.3748
8/5/15,31.9408,57.725
8/6/15,12.457,35.5234
8/7/15,25.377,23.2583
8/10/15,38.8995,25.5778
8/11/15,60.4539,41.5768
8/12/15,59.4851,52.9462
8/13/15,52.2929,57.4106
8/14/15,26.9873,46.2551
8/17/15,15.1399,31.4733
8/18/15,8.7572,16.9614
8/19/15,28.5997,17.4989
8/20/15,56.2821,31.213
8/21/15,87.074,57.3186
8/24/15,76.2343,73.1968
8/25/15,52.7553,72.0212
8/26/15,21.9662,50.3186
8/27/15,18.3584,31.0266
8/28/15,24.9597,21.7614
8/31/15,46.1058,29.808
9/1/15,44.7351,38.6002
9/2/15,30.0813,40.3074
9/3/15,9.1479,27.9881
9/4/15,7.1294,15.4529
9/8/15,8.916,8.3978
9/9/15,25.7214,13.9223
9/10/15,38.9897,24.5424
9/11/15,66.8735,43.8615
9/14/15,69.4583,58.4405
9/15/15,52.0229,62.7849
9/16/15,24.7526,48.7446
9/17/15,30.4314,35.7356
9/18/15,60.6942,38.6261
9/21/15,74.7356,55.2871
9/22/15,71.1712,68.867
9/23/15,59.6847,68.5305
9/24/15,54.4882,61.7814
9/25/15,31.9657,48.7129
9/28/15,12.6055,33.0198
9/29/15,13.2653,19.2788
9/30/15,32.6531,19.508
10/1/15,57.2184,34.3789
10/2/15,73.3934,54.4216
10/5/15,74.376,68.3293
10/6/15,74.8977,74.2224
10/7/15,68.952,72.7419
10/8/15,62.9406,68.9301
10/9/15,39.9324,57.275
10/12/15,31.0649,44.646
10/13/15,27.0244,32.6739
10/14/15,52.5747,36.888
10/15/15,59.0998,46.233
10/16/15,52.9436,54.8727
10/19/15,30.4054,47.4829
10/20/15,17.2804,33.5431
10/21/15,21.9062,23.1973
10/22/15,44.8405,28.009
10/23/15,60.5423,42.4296
10/26/15,72.807,59.3966
10/27/15,69.8578,67.7357
10/28/15,50.9982,64.5543
10/29/15,34.1122,51.6561
10/30/15,21.9612,35.6905
11/2/15,31.25,29.1078
11/3/15,35.5044,29.5718
11/4/15,32.8348,33.1964
11/5/15,26.5637,31.6343
11/6/15,21.5243,26.9742
11/9/15,12.546,20.2113
11/10/15,7.7872,13.9525
11/11/15,10.2027,10.1786
11/12/15,18.0223,12.0041
11/13/15,36.5161,21.5803
11/16/15,47.0588,33.8657
11/17/15,61.8114,48.4621
11/18/15,72.9313,60.6005
11/19/15,89.1584,74.6337
11/20/15,94.3691,85.4863
11/23/15,93.6851,92.4042
11/24/15,90.7477,92.934
11/25/15,84.9845,89.8058
11/27/15,79.4444,85.0589
11/30/15,71.0269,78.4853
12/1/15,74.2614,74.9109
12/2/15,59.6209,68.3031
12/3/15,41.4645,58.449
12/4/15,23.7583,41.6146
12/7/15,22.409,29.2106
12/8/15,32.9515,26.3729
12/9/15,32.2894,29.2166
12/10/15,25.8619,30.3676
12/11/15,31.7107,29.954
12/14/15,23.7022,27.0916
12/15/15,23.4089,26.2739
12/16/15,7.7396,18.2835
12/17/15,18.4465,16.5317
12/18/15,43.7778,23.3213
12/21/15,61.8855,41.3699
12/22/15,66.4983,57.3872
12/23/15,56.7598,61.7145
12/24/15,59.1986,60.8189
12/28/15,67.3635,61.1073
12/29/15,55.9033,60.8218
12/30/15,44.031,55.7659
12/31/15,39.1537,46.3627
1/4/16,58.451,47.2119
1/5/16,69.8675,55.8241
1/6/16,82.1409,70.1531
1/7/16,84.4546,78.821
1/8/16,91.7336,86.1097
1/11/16,60.8759,79.0214
1/12/16,49.6091,67.4062
1/13/16,41.5068,50.6639
1/14/16,58.8984,50.0048
1/15/16,59.5998,53.335
1/19/16,48.4887,55.6623
1/20/16,39.3023,49.1303
1/21/16,21.6777,36.4896
1/22/16,16.5618,25.8473
1/25/16,21.8941,20.0446
1/26/16,47.7939,28.7499
1/27/16,72.0214,47.2365
1/28/16,87.6746,69.1633
1/29/16,92.0779,83.9247
2/1/16,87.2948,89.0158
2/2/16,87.7859,89.0529
2/3/16,78.8397,84.6401
2/4/16,70.9104,79.1786
2/5/16,49.4123,66.3874
2/8/16,33.3685,51.2304
2/9/16,22.6109,35.1306
2/10/16,36.7944,30.9246
2/11/16,59.9053,39.7702
2/12/16,69.9006,55.5334
2/16/16,51.6796,60.4951
2/17/16,23.5183,48.3661
2/18/16,16.8219,30.6733
2/19/16,24.8177,21.7193
2/22/16,56.7159,32.7852
2/23/16,79.1746,53.5694
2/24/16,91.3182,75.7362
2/25/16,89.2585,86.5837
2/26/16,79.6431,86.7399
2/29/16,85.6566,84.8527
3/1/16,69.1087,78.1361
3/2/16,66.5289,73.7647
3/3/16,63.1004,66.246
3/4/16,63.6035,64.411
3/7/16,45.1056,57.2698
3/8/16,33.5282,47.4124
3/9/16,33.9934,37.5424
3/10/16,36.101,34.5409
3/11/16,27.5041,32.5328
3/14/16,16.0383,26.5478
3/15/16,12.5976,18.7133
3/16/16,37.4274,22.0211
3/17/16,61.0384,37.0211
3/18/16,88.9765,62.4807
3/21/16,85.2812,78.432
3/22/16,82.3091,85.5223
3/23/16,68.7969,78.7957
3/24/16,39.4276,63.5112
3/28/16,24.0078,44.0774
3/29/16,40.4343,34.6232
3/30/16,73.3111,45.9177
3/31/16,96.3616,70.0357
4/1/16,94.7576,88.1434
4/4/16,93.0087,94.7093
4/5/16,90.6212,92.7958
4/6/16,73.9545,85.8615
4/7/16,73.9377,79.5045
4/8/16,65.8889,71.2604
4/11/16,60,66.6089
4/12/16,30.6907,52.1932
4/13/16,17.3899,36.0269
4/14/16,12.2389,20.1065
4/15/16,26.4748,18.7012
4/18/16,41.5719,26.7619
4/19/16,69.3896,45.8121
4/20/16,60.4947,57.1521
4/21/16,44.2992,58.0612
4/22/16,18.0573,40.9504
4/25/16,11.5044,24.6203
4/26/16,6.3922,11.9846
4/27/16,31.6863,16.5276
4/28/16,63.6997,33.926
4/29/16,90.9889,62.125
5/2/16,81.4923,78.727
5/3/16,68.8839,80.4551
5/4/16,56.3598,68.912
5/5/16,67.7938,64.3459
5/6/16,63.0676,62.4071
5/9/16,61.7428,64.2014
5/10/16,62.8992,62.5698
5/11/16,66.7874,63.8098
5/12/16,68.0616,65.9161
5/13/16,62.069,65.6393
5/16/16,62.7317,64.2874
5/17/16,69.4969,64.7658
5/18/16,46.9627,59.7304
5/19/16,30.2381,48.8992
5/20/16,9.0476,28.7495
5/23/16,17.5451,18.9436
5/24/16,28.4416,18.3448
5/25/16,52.7009,32.8959
5/26/16,68.7891,49.9772
5/27/16,76.7881,66.0927
5/31/16,61.2788,68.952
6/1/16,32.7862,56.951
6/2/16,25.947,40.004
6/3/16,43.8885,34.2072
6/6/16,74.9329,48.2561
6/7/16,91.5083,70.1099
6/8/16,96.1171,87.5195
6/9/16,93.7143,93.7799
6/10/16,89.7259,93.1858
6/13/16,72.9205,85.4535
6/14/16,43.9001,68.8488
6/15/16,46.0463,54.289
6/16/16,50.141,46.6958
6/17/16,59.7148,51.9674
6/20/16,33.5912,47.8157
6/21/16,14.0728,35.7929
6/22/16,15.3517,21.0052
6/23/16,26.3129,18.5792
6/24/16,52.2843,31.3163
6/27/16,72.2456,50.281
6/28/16,90.69,71.74
6/29/16,92.2735,85.0697
6/30/16,89.5691,90.8442
7/1/16,82.4708,88.1045
7/5/16,83.6944,85.2448
7/6/16,88.3627,84.8427
7/7/16,87.603,86.5534
7/8/16,91.4198,89.1285
7/11/16,59.7719,79.5982
7/12/16,36.1134,62.435
7/13/16,12.6811,36.1888
7/14/16,17.2866,22.027
7/15/16,20.8729,16.9469
7/18/16,14.9177,17.6924
7/19/16,13.4865,16.4257
7/20/16,18.9643,15.7895
7/21/16,32.2159,21.5556
7/22/16,43.4475,31.5426
7/25/16,39.2912,38.3182
7/26/16,42.2908,41.6765
7/27/16,60.0884,47.2235
7/28/16,85.5552,62.6448
7/29/16,94.2471,79.9636
8/1/16,61.4076,80.4033
8/2/16,29.3827,61.6791
8/3/16,7.262,32.6841
8/4/16,21.6582,19.4343
8/5/16,37.6582,22.1928
8/8/16,49.0234,36.1133
8/9/16,59.7333,48.805
8/10/16,65.1945,57.9837
8/11/16,55.8044,60.2441
8/12/16,51.8006,57.5998
8/15/16,34.5722,47.3924
8/16/16,32.2684,39.5471
8/17/16,30.3692,32.4033
8/18/16,53.4091,38.6822
8/19/16,67.0455,50.2746
8/22/16,76.5152,65.6566
8/23/16,80.5432,74.7013
8/24/16,79.6982,78.9189
8/25/16,67.1982,75.8132
8/26/16,38.2346,61.7104
8/29/16,33.6109,46.3479
8/30/16,28.6299,33.4918
8/31/16,38.5627,33.6011
9/1/16,33.0402,33.4109
9/2/16,31.672,34.4249
9/6/16,47.8231,37.5117
9/7/16,67.8294,49.1081
9/8/16,74.1786,63.277
9/9/16,45.7576,62.5885
9/12/16,22.5367,47.491
9/13/16,9.7535,26.0159
9/14/16,16.933,16.4077
9/15/16,24.3283,17.0049
9/16/16,42.1676,27.8096
9/19/16,51.8464,39.4474
9/20/16,55.2478,49.7539
9/21/16,65.7346,57.6096
9/22/16,79.7261,66.9028
9/23/16,94.705,80.0552
9/26/16,93.0672,89.1661
9/27/16,94.7619,94.1781
9/28/16,90.9425,92.9239
9/29/16,84.0486,89.9177
9/30/16,73.5473,82.8461
10/3/16,61.8502,73.1487
10/4/16,38.9046,58.1007
10/5/16,18.0738,39.6095
10/6/16,5.683,20.8871
10/7/16,10.5202,11.4257
10/10/16,12.6414,9.6149
10/11/16,10.7898,11.3171
10/12/16,11.991,11.8074
10/13/16,24.8035,15.8614
10/14/16,36.25,24.3481
10/17/16,61.2672,40.7736
10/18/16,76.1018,57.873
10/19/16,95.7002,77.6897
10/20/16,86.1343,85.9788
10/21/16,78.794,86.8762
10/24/16,56.3198,73.7494
10/25/16,56.3198,63.8112
10/26/16,47.4233,53.3543
10/27/16,39.6095,47.7842
10/28/16,26.3178,37.7835
10/31/16,30.829,32.2521
11/1/16,49.4029,35.5166
11/2/16,66.5871,48.9397
11/3/16,54.2289,56.7396
11/4/16,56.6476,59.1546
11/7/16,50.5329,53.8032
11/8/16,50.0466,52.4091
11/9/16,27.8108,42.7968
11/10/16,7.8108,28.5561
11/11/16,2.4951,12.7056
11/14/16,1.8776,4.0612
11/15/16,3.6109,2.6612
11/16/16,9.4743,4.9876
11/17/16,14.0604,9.0486
11/18/16,18.5362,14.0236
11/21/16,29.6175,20.738
11/22/16,46.2092,31.4543
11/23/16,52.4611,42.7626
11/25/16,42.3764,47.0155
11/28/16,34.8095,43.2157
11/29/16,42.1402,39.7754
11/30/16,61.1087,46.0195
12/1/16,55.5583,52.9357
12/2/16,46.651,54.4393
12/5/16,36.0544,46.0879
12/6/16,51.0204,44.5753
12/7/16,65.8686,50.9812
12/8/16,69.8512,62.2468
12/9/16,49.7974,61.8391
12/12/16,28.3287,49.3258
12/13/16,13.9386,30.6882
12/14/16,11.006,17.7577
12/15/16,7.1906,10.7117
12/16/16,4.2207,7.4724
12/19/16,13.3759,8.2624
12/20/16,24.5867,14.0611
12/21/16,51.5314,29.8313
12/22/16,74.4147,50.1776
12/23/16,92.1518,72.6993
12/27/16,90.2148,85.5938
12/28/16,87.8498,90.0721
12/29/16,89.7523,89.2723
12/30/16,94.1287,90.5769
1/3/17,93.6322,92.5044
1/4/17,95.2338,94.3316
1/5/17,96.2338,95.0333
1/6/17,86.1768,92.5481
1/9/17,76.7104,86.3736
1/10/17,67.578,76.8217
1/11/17,68.5789,70.9558
1/12/17,66.256,67.4709
1/13/17,56.8377,63.8908
1/17/17,61.1111,61.4016
1/18/17,44.2786,54.0758
1/19/17,38.4985,47.9627
1/20/17,23.4449,35.4074
1/23/17,42.1711,34.7048
1/24/17,55.5568,40.3909
1/25/17,58.0473,51.925
1/26/17,52.9437,55.5159
1/27/17,54.321,55.104
1/30/17,67.0152,58.0933
1/31/17,80.2251,67.1871
2/1/17,77.4355,74.8919
2/2/17,63.8517,73.8374
2/3/17,41.312,60.8664
2/6/17,42.2409,49.1348
2/7/17,50,44.5176
2/8/17,68.7378,53.6596
2/9/17,65.3069,61.3483
2/10/17,64.3017,66.1155
2/13/17,39.6591,56.4226
2/14/17,29.1713,44.3773
2/15/17,26.801,31.8771
2/16/17,38.863,31.6118
2/17/17,55.6831,40.449
2/21/17,63.9535,52.8332
2/22/17,81.6322,67.0896
2/23/17,89.4751,78.3536
2/24/17,95.586,88.8978
2/27/17,84.0509,89.704
2/28/17,72.2741,83.9704
3/1/17,46.8029,67.7093
3/2/17,27.8787,48.9852
3/3/17,16.2486,30.3101
3/6/17,18.5814,20.9029
3/7/17,22.6831,19.1711
3/8/17,14.8746,18.713
3/9/17,8.8276,15.4618
3/10/17,9.767,11.1564
3/13/17,8.3333,8.976
3/14/17,7.4943,8.5316
3/15/17,31.7172,15.8483
3/16/17,59.991,33.0675
3/17/17,92.3563,61.3548
3/20/17,94.0907,82.146
3/21/17,95.6235,94.0235
3/22/17,92.9492,94.2211
3/23/17,82.5668,90.3798
3/24/17,78.0127,84.5096
3/27/17,76.5666,79.0487
3/28/17,66.2606,73.6133
3/29/17,66.0625,69.6299
3/30/17,47.2628,59.862
3/31/17,61.1158,58.147
4/3/17,62.6379,57.0055
4/4/17,72.4945,65.4161
4/5/17,74.7617,69.9647
4/6/17,73.0608,73.439
4/7/17,53.254,67.0255
4/10/17,27.9059,51.4069
4/11/17,17.1717,32.7772
4/12/17,47.7094,30.929
4/13/17,71.2251,45.3687
4/17/17,74.6275,64.5206
4/18/17,68.5944,71.4823
4/19/17,53.8687,65.6969
4/20/17,41.2631,54.5754
4/21/17,19.3628,38.1649
4/24/17,12.9478,24.5246
4/25/17,10.1678,14.1595
4/26/17,24.9949,16.0369
4/27/17,43.1369,26.0999
4/28/17,71.3065,46.4794
5/1/17,58.9435,57.7956
5/2/17,40.4643,56.9048
5/3/17,14.058,37.8219
5/4/17,14.0233,22.8486
5/5/17,17.7048,15.2621
5/8/17,15.6982,15.8088
5/9/17,12.6889,15.364
5/10/17,9.9998,12.7956
5/11/17,32.0638,18.2509
5/12/17,59.6433,33.9023
5/15/17,69.2004,53.6358
5/16/17,63.6294,64.1577
5/17/17,63.483,65.4376
5/18/17,81.1987,69.437
5/19/17,96.124,80.2686
5/22/17,94.7826,90.7018
5/23/17,78.3507,89.7524
5/24/17,61.684,78.2724
5/25/17,39.5205,59.8517
5/26/17,46.337,49.1805
5/30/17,61.962,49.2731
5/31/17,84.8985,64.3992
6/1/17,74.9901,73.9502
6/2/17,71.5602,77.1496
6/5/17,59.338,68.6294
6/6/17,67.4797,66.126
6/7/17,49.5935,58.8037
6/8/17,39.3525,52.1419
6/9/17,20.104,36.35
6/12/17,9.1284,22.8617
6/13/17,14.5801,14.6042
6/14/17,28.6431,17.4505
6/15/17,29.0151,24.0794
6/16/17,21.2295,26.2959
6/19/17,6.1889,18.8112
6/20/17,11.6825,13.0336
6/21/17,39.1222,18.9979
6/22/17,70.4549,40.4198
6/23/17,97.9227,69.1666
6/26/17,98.4044,88.9273
6/27/17,75.9348,90.754
6/28/17,54.157,76.1654
6/29/17,24.1438,51.4119
6/30/17,16.5859,31.6289
7/3/17,5.9895,15.5731
7/5/17,9.8399,10.8051
7/6/17,8.1564,7.9953
7/7/17,8.9516,8.9826
7/10/17,3.8855,6.9978
7/11/17,17.4407,10.0926
7/12/17,41.4109,20.9124
7/13/17,64.902,41.2512
7/14/17,73.913,60.0753
7/17/17,78.7726,72.5292
7/18/17,82.8923,78.526
7/19/17,90.3046,83.9898
7/20/17,74.0537,82.4168
7/21/17,63.8387,76.0657
7/24/17,42.8583,60.2502
7/25/17,28.5249,45.074
7/26/17,26.1524,32.5119
7/27/17,34.165,29.6141
7/28/17,64.2576,41.525
7/31/17,78.5427,58.9885
8/1/17,88.8889,77.2297
8/2/17,74.3991,80.6102
8/3/17,77.6399,80.3093
8/4/17,68.5943,73.5444
8/7/17,83.7607,76.6649
8/8/17,82.7399,78.365
8/9/17,90.1651,85.5552
8/10/17,92.7292,88.5447
8/11/17,90.7964,91.2302
8/14/17,71.1758,84.9005
8/15/17,40.6793,67.5505
8/16/17,20.2286,44.0279
8/17/17,34.2219,31.71
8/18/17,57.5111,37.3206
8/21/17,75.51,55.7477
8/22/17,75.0064,69.3425
8/23/17,82.2136,77.5767
8/24/17,62.8327,73.3509
8/25/17,66.6667,70.571
8/28/17,63.4921,64.3305
8/29/17,77.0108,69.0565
8/30/17,72.8817,71.1282
8/31/17,75.6059,75.1661
9/1/17,58.4929,68.9935
9/5/17,69.5429,67.8805
9/6/17,60.3637,62.7998
9/7/17,88.7444,72.8837
9/8/17,89.2404,79.4495
9/11/17,80.2654,86.0834
9/12/17,51.2234,73.5764
9/13/17,19.3945,50.2944
9/14/17,11.7819,27.4666
9/15/17,14.8728,15.3497
9/18/17,21.9057,16.1868
9/19/17,16.6764,17.8183
9/20/17,19.3534,19.3118
9/21/17,12.2129,16.0809
9/22/17,22.3183,17.9615
9/25/17,38.1622,24.2311
9/26/17,61.5661,40.6822
9/27/17,57.5151,52.4145
9/28/17,37.9014,52.3275
9/29/17,14.9591,36.7919
10/2/17,8.0596,20.3067
10/3/17,10.6905,11.2364
10/4/17,23.9715,14.2405
10/5/17,31.1424,21.9348
10/6/17,35.6974,30.2704
10/9/17,37.9998,34.9465
10/10/17,51.1803,41.6258
10/11/17,66.0633,51.7478
10/12/17,80.7036,65.9824
10/13/17,91.7667,79.5112
10/16/17,79.7722,84.0808
10/17/17,51.6235,74.3875
10/18/17,20.9218,50.7725
10/19/17,13.8313,28.7922
10/20/17,15.644,16.799
10/23/17,21.3882,16.9545
10/24/17,15.8187,17.617
10/25/17,18.778,18.6616
10/26/17,19.017,17.8712
10/27/17,41.6209,26.472
10/30/17,66.188,42.2753
10/31/17,89.9523,65.9204
11/1/17,90.8052,82.3152
11/2/17,88.1982,89.6519
11/3/17,88.363,89.1221
11/6/17,93.9768,90.1793
11/7/17,96.2226,92.8541
11/8/17,90.5363,93.5786
11/9/17,82.7621,89.8404
11/10/17,52.8583,75.3856
11/13/17,28.2864,54.6356
11/14/17,11.2676,30.8041
11/15/17,34.5179,24.6906
11/16/17,47.9904,31.2586
11/17/17,66.7949,49.7677
11/20/17,57.6679,57.4844
11/21/17,54.4072,59.6233
11/22/17,60.295,57.4567
11/24/17,66.8376,60.5133
11/27/17,76.4918,67.8748
11/28/17,64.458,69.2624
11/29/17,47.3787,62.7761
11/30/17,34.4376,48.7581
12/1/17,26.009,35.9418
12/4/17,34.0759,31.5075
12/5/17,49.9435,36.6761
12/6/17,65.1238,49.7144
12/7/17,72.6628,62.5767
12/8/17,63.3128,67.0331
12/11/17,39.9887,58.6548
12/12/17,32.6877,45.3297
12/13/17,39.4053,37.3606
12/14/17,56.9066,42.9999
12/15/17,64.7059,53.6726
12/18/17,54.902,58.8382
12/19/17,39.5551,53.0543
12/20/17,18.3117,37.5896
12/21/17,15.7236,24.5301
12/22/17,21.6837,18.573
12/26/17,42.4962,26.6345
12/27/17,65.638,43.2726
12/28/17,86.4579,64.864
12/29/17,96.523,82.8729
1/2/18,85.7534,89.5781
1/3/18,76.317,86.1978
1/4/18,65.6034,75.8913
1/5/18,63.3207,68.4137
1/8/18,56.211,61.7117
1/9/18,37.1866,52.2394
1/10/18,29.6227,41.0068
1/11/18,20.6138,29.141
