0,1,2
2/27/13,84.2483,87.4186
2/28/13,78.1202,83.7436
3/1/13,74.0113,78.7933
3/4/13,57.4859,69.8725
3/5/13,35.5911,55.6961
3/6/13,14.388,35.8216
3/7/13,6.0547,18.6779
3/8/13,4.7034,8.382
3/11/13,7.4093,6.0558
3/12/13,20.3403,10.8177
3/13/13,32.7088,20.1528
3/14/13,53.0421,35.3638
3/15/13,67.5621,51.1043
3/18/13,84.3557,68.32
3/19/13,88.3557,80.0912
3/20/13,78.2381,83.6499
3/21/13,65.381,77.3249
3/22/13,46.3295,63.3162
3/25/13,41.8617,51.1907
3/26/13,49.8411,46.0108
3/27/13,69.8925,53.8651
3/28/13,84.1104,67.948
4/1/13,61.6667,71.8899
4/2/13,35.4641,60.4137
4/3/13,32.1406,43.0905
4/4/13,60.3378,42.6475
4/5/13,85.9099,59.4628
4/8/13,93.5959,79.9479
4/9/13,91.9791,90.495
4/10/13,84.1942,89.9231
4/11/13,63.6458,79.9397
4/12/13,63.0377,70.2926
4/15/13,72.4875,66.3903
4/16/13,84.1954,73.2402
4/17/13,78.9272,78.5367
4/18/13,74.1222,79.0816
4/19/13,81.1465,78.0653
4/22/13,86.0041,80.4243
4/23/13,85.3157,84.1554
4/24/13,82.2486,84.5228
4/25/13,74.6843,80.7495
4/26/13,81.4961,79.4763
4/29/13,78.8075,78.3293
4/30/13,70.2619,76.8551
5/1/13,59.5306,69.5333
5/2/13,55.0115,61.6013
5/3/13,41.2112,51.9178
5/6/13,20.9319,39.0515
5/7/13,2.9009,21.6813
5/8/13,7.2958,10.3762
5/9/13,5.9535,5.3834
5/10/13,10.0218,7.757
5/13/13,6.7167,7.564
5/14/13,7.2722,8.0036
5/15/13,10.2134,8.0674
5/16/13,35.5556,17.6804
5/17/13,49.0351,31.6013
5/20/13,50.6433,45.078
5/21/13,46.4874,48.7219
5/22/13,32.7068,43.2792
5/23/13,31.0378,36.744
5/24/13,14.853,26.1992
5/28/13,14.7454,20.2121
5/29/13,8.3776,12.6587
5/30/13,7.8749,10.3326
5/31/13,13.0213,9.758
6/3/13,14.3718,11.756
6/4/13,8.7249,12.0393
6/5/13,4.5322,9.2096
6/6/13,11.6218,8.293
6/7/13,16.2635,10.8059
6/10/13,18.9999,15.6284
6/11/13,20.3142,18.5259
6/12/13,21.1762,20.1634
6/13/13,44.7505,28.747
6/14/13,59.8274,41.918
6/17/13,77.932,60.8366
6/18/13,68.0966,68.6187
6/19/13,42.0325,62.687
6/20/13,20.8854,43.6715
6/21/13,3.3775,22.0985
6/24/13,6.0683,10.1104
6/25/13,8.9764,6.1408
6/26/13,28.9309,14.6586
6/27/13,58.0912,31.9995
6/28/13,84.2585,57.0936
7/1/13,92.3063,78.2187
7/2/13,88.5326,88.3658
7/3/13,75.7109,85.5166
7/5/13,53.9886,72.7441
7/8/13,44.0128,57.9041
7/9/13,45.2458,47.7491
7/10/13,55.1444,48.1343
7/11/13,69.5708,56.6537
7/12/13,72.0655,65.5936
7/15/13,88.7861,76.8075
7/16/13,85.4393,82.097
7/17/13,89.9171,88.0475
7/18/13,76.3354,83.8973
7/19/13,79.2863,81.8463
7/22/13,84.9579,80.1932
7/23/13,92.5507,85.5983
7/24/13,71.6108,83.0398
7/25/13,49.7911,71.3175
7/26/13,36.7463,52.7161
7/29/13,34.7523,40.4299
7/30/13,41.5856,37.6947
7/31/13,53.3404,43.2261
8/1/13,46.6275,47.1845
8/2/13,43.2806,47.7495
8/5/13,23.3826,37.7636
8/6/13,28.0349,31.5661
8/7/13,37.5021,29.6399
8/8/13,57.5547,41.0306
8/9/13,75.5876,56.8814
8/12/13,75.0187,69.387
8/13/13,52.0009,67.5357
8/14/13,27.176,51.3985
8/15/13,5.6692,28.282
8/16/13,5.046,12.6304
8/19/13,4.1626,4.9593
8/20/13,12.6965,7.3017
8/21/13,11.802,9.5537
8/22/13,26.0615,16.8533
8/23/13,48.7838,28.8824
8/26/13,80.2809,51.7087
8/27/13,98.419,75.8279
8/28/13,98.1488,92.2829
8/29/13,98.2834,98.2837
8/30/13,91.3177,95.9166
9/3/13,72.1756,87.2589
9/4/13,45.2293,69.5742
9/5/13,22.0067,46.4705
9/6/13,12.7633,26.6664
9/9/13,19.5376,18.1025
9/10/13,20.0309,17.4439
9/11/13,39.5168,26.3618
9/12/13,44.126,34.5579
9/13/13,61.1471,48.2633
9/16/13,51.4316,52.2349
9/17/13,54.4261,55.6682
9/18/13,64.4066,56.7547
9/19/13,69.8744,62.9023
9/20/13,70.0571,68.1127
9/23/13,70.495,70.1421
9/24/13,82.3038,74.2853
9/25/13,94.3165,82.3717
9/26/13,89.914,88.8448
9/27/13,81.1789,88.4698
9/30/13,53.6324,74.9085
10/1/13,30.6917,55.1677
10/2/13,22.6585,35.6609
10/3/13,36.1175,29.8226
10/4/13,48.8704,35.8821
10/7/13,60.6546,48.5475
10/8/13,63.7252,57.7501
10/9/13,53.4261,59.2686
10/10/13,47.4874,54.8796
10/11/13,49.5673,50.1603
10/14/13,53.0408,50.0318
10/15/13,42.1941,48.2674
10/16/13,50.1288,48.4546
10/17/13,73.3668,55.2299
10/18/13,94.0634,72.5197
10/21/13,87.9428,85.1244
10/22/13,89.0312,90.3458
10/23/13,86.3682,87.7807
10/24/13,81.984,85.7945
10/25/13,69.4986,79.2836
10/28/13,55.9146,69.1324
10/29/13,61.5919,62.335
10/30/13,54.8205,57.4423
10/31/13,46.6364,54.3496
11/1/13,24.9233,42.1267
11/4/13,16.7007,29.4201
11/5/13,13.0985,18.2409
11/6/13,13.5557,14.4517
11/7/13,24.0212,16.8918
11/8/13,21.874,19.817
11/11/13,18.421,21.4387
11/12/13,6.2746,15.5232
11/13/13,15.8973,13.531
11/14/13,44.8644,22.3454
11/15/13,71.5622,44.108
11/18/13,95.0521,70.4929
11/19/13,86.8785,84.4976
11/20/13,61.2333,81.0546
11/21/13,43.1569,63.7562
11/22/13,46.3852,50.2585
11/25/13,73.5331,54.3584
11/26/13,90.5569,70.1584
11/27/13,96.486,86.8587
11/29/13,91.4192,92.8207
12/2/13,59.4499,82.4517
12/3/13,36.8178,62.5623
12/4/13,15.6525,37.3067
12/5/13,19.3495,23.9399
12/6/13,24.6221,19.8747
12/9/13,40.5991,28.1902
12/10/13,69.302,44.8411
12/11/13,77.4428,62.448
12/12/13,70.5908,72.4452
12/13/13,59.9308,69.3215
12/16/13,61.6493,64.057
12/17/13,79.8624,67.1475
12/18/13,80.4745,73.9954
12/19/13,72.3351,77.5573
12/20/13,71.5107,74.7734
12/23/13,70.8461,71.564
12/24/13,75.5065,72.6211
12/26/13,45.6796,64.0108
12/27/13,27.0141,49.4001
12/30/13,20.682,31.1252
12/31/13,23.7143,23.8035
1/2/14,47.8535,30.7499
1/3/14,59.1127,43.5602
1/6/14,84.4329,63.7997
1/7/14,83.1899,75.5785
1/8/14,62.9206,76.8478
1/9/14,47.1727,64.4277
1/10/14,50.6402,53.5778
1/13/14,75.7528,57.8552
1/14/14,82.5175,69.6368
1/15/14,75.3927,77.8877
1/16/14,71.384,76.4314
1/17/14,82.1966,76.3244
1/21/14,85.3387,79.6398
1/22/14,70.9591,79.4981
1/23/14,62.6854,72.9944
1/24/14,56.2419,63.2955
1/27/14,51.6735,56.8669
1/28/14,60.4167,56.1107
1/29/14,72.1262,61.4055
1/30/14,96.5107,76.3512
1/31/14,96.5107,88.3825
2/3/14,98.6338,97.2184
2/4/14,83.5294,92.8913
2/5/14,54.5144,78.8925
2/6/14,23.7708,53.9382
2/7/14,19.6575,32.6476
2/10/14,38.0244,27.1509
2/11/14,50.8161,36.166
2/12/14,40.6536,43.1647
2/13/14,43.3205,44.9301
2/14/14,61.5023,48.4922
2/18/14,86.6967,63.8398
2/19/14,84.7316,77.6435
2/20/14,64.3395,78.5893
2/21/14,51.1431,66.7381
2/24/14,44.8988,53.4605
2/25/14,65.291,53.7776
2/26/14,83.5317,64.5739
2/27/14,98.5317,82.4515
2/28/14,95.226,92.4298
3/3/14,90.1165,94.6247
3/4/14,57.9737,81.1054
3/5/14,29.4443,59.1782
3/6/14,4.8448,30.7543
3/7/14,8.4812,14.2568
3/10/14,7.4526,6.9262
3/11/14,5.9876,7.3071
3/12/14,23.1304,12.1902
3/13/14,53.889,27.669
3/14/14,73.8464,50.2886
3/17/14,70.5959,66.1104
3/18/14,66.0345,70.1589
3/19/14,45.7386,60.7897
3/20/14,34.6914,48.8215
3/21/14,30.8711,37.1004
3/24/14,57.9862,41.1829
3/25/14,81.544,56.8004
3/26/14,91.5255,77.0186
3/27/14,90.3339,87.8011
3/28/14,83.3968,88.4187
3/31/14,61.4533,78.3947
4/1/14,34.3339,59.728
4/2/14,13.209,36.3321
4/3/14,11.7097,19.7509
4/4/14,37.6783,20.8657
4/7/14,66.3557,38.5812
4/8/14,90.3039,64.7793
4/9/14,95.5801,84.0799
4/10/14,89.1678,91.6839
4/11/14,80.5258,88.4246
4/14/14,75.699,81.7975
4/15/14,80.5475,78.9241
4/16/14,85.618,80.6215
4/17/14,60.4989,75.5548
4/21/14,39.6384,61.9185
4/22/14,21.1215,40.4196
4/23/14,43.4754,34.7451
4/24/14,61.1709,41.9226
4/25/14,70.6156,58.4206
4/28/14,61.9413,64.5759
4/29/14,46.9606,59.8391
4/30/14,36.0749,48.3256
5/1/14,53.1566,45.3974
5/2/14,71.5323,53.5879
5/5/14,81.7901,68.8263
5/6/14,74.1404,75.8209
5/7/14,70.0368,75.3224
5/8/14,70.9488,71.7086
5/9/14,53.969,64.9848
5/12/14,32.6275,52.5151
5/13/14,32.584,39.7268
5/14/14,54.9395,40.0503
5/15/14,79.1558,55.5598
5/16/14,83.3828,72.4927
5/19/14,73.3553,78.6313
5/20/14,55.6079,70.782
5/21/14,36.8177,55.2603
5/22/14,22.232,38.2192
5/23/14,22.9276,27.3258
5/27/14,49.8938,31.6845
5/28/14,77.707,50.1761
5/29/14,87.1264,71.5758
5/30/14,73.4901,79.4412
6/2/14,41.0006,67.2057
6/3/14,20.5409,45.0105
6/4/14,1.1525,20.898
6/5/14,6.4869,9.3934
6/6/14,23.0097,10.2164
6/9/14,36.0273,21.8413
6/10/14,34.5499,31.1956
6/11/14,26.2566,32.2779
6/12/14,34.8515,31.886
6/13/14,57.0143,39.3741
6/16/14,74.0537,55.3065
6/17/14,54.2867,61.7849
6/18/14,60.7563,63.0322
6/19/14,46.2018,53.7483
6/20/14,63.8889,56.949
6/23/14,50,53.3636
6/24/14,72.2437,62.0442
6/25/14,78.8018,67.0152
6/26/14,89.4567,80.1674
6/27/14,82.6892,83.6492
6/30/14,78.1852,83.4437
7/1/14,48.3758,69.75
7/2/14,23.8113,50.1241
7/3/14,6.5313,26.2394
7/7/14,15.1303,15.1576
7/8/14,39.2746,20.312
7/9/14,65.2377,39.8809
7/10/14,82.303,62.2718
7/11/14,88.1419,78.5609
7/14/14,58.9749,76.4733
7/15/14,56.7992,67.972
7/16/14,55.0489,56.941
7/17/14,85.4041,65.7507
7/18/14,90.6073,77.0201
7/21/14,85.6643,87.2252
7/22/14,80.5642,85.6119
7/23/14,79.4736,81.9007
7/24/14,55.7274,71.9218
7/25/14,57.1309,64.1107
7/28/14,49.1228,53.9937
7/29/14,74.269,60.1742
7/30/14,53.2577,58.8832
7/31/14,38.6967,55.4078
8/1/14,29.161,40.3718
8/4/14,39.5625,35.8067
8/5/14,61.2101,43.3112
8/6/14,66.309,55.6939
8/7/14,80.5795,69.3662
8/8/14,73.39,73.4262
8/11/14,73.1227,75.6974
8/12/14,55.8198,67.4442
8/13/14,61.846,63.5962
8/14/14,67.1574,61.6077
8/15/14,76.0629,68.3554
8/18/14,63.8675,69.0293
8/19/14,50.2213,63.3839
8/20/14,29.6917,47.9268
8/21/14,31.6569,37.19
8/22/14,46.5186,35.9557
8/25/14,77.0482,51.7412
8/26/14,90.0433,71.2034
8/27/14,93.1328,86.7414
8/28/14,90.2228,91.133
8/29/14,92.36,91.9052
9/2/14,67.9561,83.513
9/3/14,48.5564,69.6242
9/4/14,18.4258,44.9794
9/5/14,13.6501,26.8774
9/8/14,3.5274,11.8677
9/9/14,3.1944,6.7906
9/10/14,3.2008,3.3075
9/11/14,2.2999,2.8984
9/12/14,2.643,2.7146
9/15/14,2.39,2.4443
9/16/14,4.6123,3.2151
9/17/14,5.5744,4.1922
9/18/14,15.5373,8.5747
9/19/14,45.3326,22.1481
9/22/14,74.5515,45.1405
9/23/14,96.1201,72.0014
9/24/14,87.7339,86.1352
9/25/14,87.4608,90.4383
9/26/14,76.5634,83.9194
9/29/14,73.7654,79.2632
9/30/14,69.5513,73.2933
10/1/14,75.4842,72.9336
10/2/14,82.7832,75.9396
10/3/14,89.2115,82.493
10/6/14,89.3301,87.1083
10/7/14,89.4586,89.3334
10/8/14,89.107,89.2986
10/9/14,83.2316,87.2657
10/10/14,75.9074,82.7487
10/13/14,69.0389,76.0593
10/14/14,78.453,74.4664
10/15/14,67.3397,71.6105
10/16/14,48.6928,64.8285
10/17/14,19.5274,45.1866
10/20/14,15.301,27.8404
10/21/14,13.1841,16.0041
10/22/14,16.0932,14.8594
10/23/14,20.4168,16.5647
10/24/14,27.5952,21.3684
10/27/14,40.8127,29.6082
10/28/14,34.3404,34.2494
10/29/14,25.5125,33.5552
10/30/14,9.4419,23.0983
10/31/14,27.1474,20.7006
11/3/14,34.0705,23.5533
11/4/14,45.7217,35.6466
11/5/14,35.8829,38.5584
11/6/14,26.7838,36.1295
11/7/14,44.7159,35.7942
11/10/14,40.9009,37.4669
11/11/14,47.173,44.2633
11/12/14,21.4241,36.4993
11/13/14,15.9198,28.1723
11/14/14,22.0146,19.7861
11/17/14,17.7327,18.5557
11/18/14,22.6475,20.7983
11/19/14,9.3797,16.5866
11/20/14,21.7621,17.9298
11/21/14,45.3277,25.4898
11/24/14,77.5406,48.2101
11/25/14,94.3081,72.3921
11/26/14,95.8219,89.2235
11/28/14,96.574,95.568
12/1/14,81.2905,91.2288
12/2/14,49.3006,75.7217
12/3/14,18.8833,49.8248
12/4/14,9.1295,25.7711
12/5/14,10.3953,12.8027
12/8/14,35.0405,18.1885
12/9/14,53.2011,32.879
12/10/14,75.3029,54.5149
12/11/14,67.354,65.286
12/12/14,59.9934,67.5501
12/15/14,59.4327,62.26
12/16/14,61.5923,60.3395
12/17/14,61.8414,60.9555
12/18/14,57.8046,60.4127
12/19/14,53.2296,57.6252
12/22/14,64.6416,58.5586
12/23/14,48.2523,55.3745
12/24/14,43.1745,52.0228
12/26/14,28.0404,39.8224
12/29/14,45.0839,38.7663
12/30/14,56.6667,43.2637
12/31/14,66.8454,56.1987
1/2/15,70.8509,64.7876
1/5/15,73.2076,70.3013
1/6/15,76.0362,73.3649
1/7/15,82.3553,77.1997
1/8/15,77.8587,78.7501
1/9/15,75.9425,78.7189
1/12/15,77.0877,76.963
1/13/15,87.7624,80.2642
1/14/15,87.5183,84.1228
1/15/15,86.5884,87.2897
1/16/15,67.3393,80.482
1/20/15,61.4453,71.791
1/21/15,44.3015,57.6954
1/22/15,42.5799,49.4422
1/23/15,53.3815,46.7543
1/26/15,67.8834,54.6149
1/27/15,79.9817,67.0822
1/28/15,80.9402,76.2684
1/29/15,75.5083,78.8101
1/30/15,85.6705,80.7063
2/2/15,83.872,81.6836
2/3/15,68.5174,79.3533
2/4/15,47.9816,66.7903
2/5/15,24.16,46.8863
2/6/15,18.0117,30.0511
2/9/15,7.6331,16.6016
2/10/15,3.1362,9.5937
2/11/15,8.6026,6.4573
2/12/15,21.7751,11.1713
2/13/15,27.7333,19.3703
2/17/15,26.9518,25.4868
2/18/15,26.9946,27.2266
2/19/15,35.5072,29.8179
2/20/15,50.9476,37.8165
2/23/15,67.5756,51.3435
2/24/15,85.2276,67.917
2/25/15,97.4701,83.4245
2/26/15,85.4217,89.3731
2/27/15,76.6034,86.4984
3/2/15,44.2184,68.7478
3/3/15,24.3591,48.3936
3/4/15,1.7462,23.4413
3/5/15,7.1562,11.0872
3/6/15,7.5681,5.4902
3/9/15,16.8131,10.5125
3/10/15,26.2376,16.873
3/11/15,55.6804,32.9104
3/12/15,70.0845,50.6675
3/13/15,69.5574,65.1074
3/16/15,50.2773,63.3064
3/17/15,41.8043,53.8796
3/18/15,58.4675,50.183
3/19/15,68.7603,56.344
3/20/15,79.0795,68.7691
3/23/15,79.0795,75.6398
3/24/15,90.3499,82.8363
3/25/15,76.9913,82.1402
3/26/15,47.3382,71.5598
3/27/15,26.8354,50.3883
3/30/15,29.7468,34.6401
3/31/15,48.9451,35.1758
4/1/15,60.3492,46.3471
4/2/15,58.7243,56.0062
4/6/15,53.1941,57.4225
4/7/15,61.7402,57.8862
4/8/15,76.9905,63.9749
4/9/15,66.3966,68.3757
4/10/15,46.4333,63.2734
4/13/15,26.9665,46.5988
4/14/15,40.5292,37.9764
4/15/15,49.8449,39.1136
4/16/15,54.5931,48.3224
4/17/15,64.252,56.23
4/20/15,58.5197,59.1216
4/21/15,57.4707,60.0808
4/22/15,30.1149,48.7018
4/23/15,24.4895,37.3584
4/24/15,26.0119,26.8721
4/27/15,41.8161,30.7725
4/28/15,34.3168,34.0483
4/29/15,22.2793,32.8041
4/30/15,15.4947,24.0302
5/1/15,14.924,17.566
5/4/15,11.4547,13.9578
5/5/15,6.8868,11.0885
5/6/15,7.7727,8.7047
5/7/15,19.7588,11.4727
5/8/15,43.2815,23.6043
5/11/15,43.5021,35.5141
5/12/15,38.6228,41.8022
5/13/15,15.4394,32.5214
5/14/15,24.6305,26.2309
5/15/15,49.2986,29.7895
5/18/15,57.0486,43.6592
5/19/15,45.2675,50.5382
5/20/15,18.0528,40.123
5/21/15,20.4787,27.933
5/22/15,37.7912,25.4409
5/26/15,64.9077,41.0592
5/27/15,80.7946,61.1645
5/28/15,86.8752,77.5258
5/29/15,78.9797,82.2165
6/1/15,48.9797,71.6115
6/2/15,26.896,51.6184
6/3/15,5.5607,27.1455
6/4/15,13.6364,15.3644
6/5/15,18.0114,12.4028
6/8/15,23.501,18.3829
6/9/15,16.2749,19.2625
6/10/15,12.2787,17.3516
6/11/15,33.3878,20.6471
6/12/15,52.9517,32.8727
6/15/15,72.4761,52.9385
6/16/15,71.6424,65.6901
6/17/15,76.0288,73.3824
6/18/15,71.2771,72.9827
6/19/15,73.4093,73.5717
6/22/15,50.8993,65.1952
6/23/15,39.6829,54.6638
6/24/15,21.648,37.4101
6/25/15,26.1609,29.1639
6/26/15,25.316,24.375
6/29/15,42.5464,31.3411
6/30/15,57.0207,41.6277
7/1/15,59.0822,52.8831
7/2/15,46.2069,54.1033
7/6/15,49.3103,51.5331
7/7/15,67.6437,54.387
7/8/15,78.7606,65.2382
7/9/15,63.658,70.0208
7/10/15,42.5605,61.6597
7/13/15,17.8783,41.3656
7/14/15,12.1384,24.1924
7/15/15,20.9932,17.0033
7/16/15,48.0798,27.0705
7/17/15,71.3743,46.8158
7/20/15,77.1741,65.5427
7/21/15,72.8758,73.8081
7/22/15,71.0678,73.7059
7/23/15,82.5761,75.5066
7/24/15,82.6975,78.7805
7/27/15,81.0502,82.108
7/28/15,68.8402,77.5293
7/29/15,55.1928,68.3611
7/30/15,42.5889,55.5406
7/31/15,55.8692,51.217
8/3/15,72.3282,56.9287
8/4/15,66.8148,65.004
8/5/15,39.7197,59.6209
8/6/15,20.3779,42.3042
8/7/15,33.7914,31.2963
8/10/15,40.8621,31.6771
8/11/15,55.0757,43.2431
8/12/15,48.5407,48.1595
8/13/15,40.3142,47.9769
8/14/15,24.2672,37.7074
8/17/15,29.673,31.4182
8/18/15,32.4201,28.7868
8/19/15,52.2328,38.1086
8/20/15,62.7131,49.122
8/21/15,83.179,66.0416
8/24/15,70.068,71.9867
8/25/15,45.0192,66.0888
8/26/15,25.0298,46.7057
8/27/15,18.5935,29.5475
8/28/15,25.829,23.1507
8/31/15,30.8319,25.0848
9/1/15,44.4414,33.7007
9/2/15,49.1176,41.4636
9/3/15,67.0974,53.5521
9/4/15,75.3619,63.859
9/8/15,75.6595,72.7063
9/9/15,68.2488,73.0901
9/10/15,49.6802,64.5295
9/11/15,47.0136,54.9809
9/14/15,45.1401,47.278
9/15/15,36.4734,42.8757
9/16/15,30.7401,37.4512
9/17/15,43.241,36.8182
9/18/15,71.4173,48.4661
9/21/15,82.6908,65.783
9/22/15,79.1897,77.7659
9/23/15,75.1964,79.0256
9/24/15,74.0723,76.1528
9/25/15,50.7906,66.6864
9/28/15,36.01,53.6243
9/29/15,35.4099,40.7369
9/30/15,46.9349,39.4516
10/1/15,43.9827,42.1092
10/2/15,50.442,47.1199
10/5/15,46.4356,46.9534
10/6/15,58.6957,51.8578
10/7/15,66.9406,57.3573
10/8/15,70.1229,65.2531
10/9/15,66.7355,67.933
10/12/15,65.3263,67.3949
10/13/15,75.5963,69.2193
10/14/15,90.6181,77.1802
10/15/15,90.8824,85.6989
10/16/15,96.0323,92.5109
10/19/15,94.2446,93.7198
10/20/15,77.4525,89.2431
10/21/15,77.9208,83.206
10/22/15,74.8814,76.7516
10/23/15,76.8293,76.5438
10/26/15,66.9377,72.8828
10/27/15,54.7351,66.1674
10/28/15,42.4373,54.7034
10/29/15,22.582,39.9181
10/30/15,14.8842,26.6345
11/2/15,11.1204,16.1955
11/3/15,11.6922,12.5656
11/4/15,4.5193,9.1106
11/5/15,11.4878,9.2331
11/6/15,11.5064,9.1711
11/9/15,13.5815,12.1919
11/10/15,16.4376,13.8418
11/11/15,24.0747,18.0313
11/12/15,36.9099,25.8074
11/13/15,57.3597,39.4481
11/16/15,73.7097,55.9931
11/17/15,81.4207,70.83
11/18/15,75.5937,76.9081
11/19/15,77.747,78.2538
11/20/15,82.3755,78.5721
11/23/15,87.2928,82.4718
11/24/15,86.672,85.4468
11/25/15,85.2601,86.4083
11/27/15,79.9541,83.9621
11/30/15,79.1503,81.4548
12/1/15,84.8013,81.3019
12/2/15,82.6077,82.1864
12/3/15,56.1564,74.5218
12/4/15,35.5982,58.1208
12/7/15,28.7958,40.1835
12/8/15,41.5101,35.3014
12/9/15,48.1034,39.4698
12/10/15,39.3019,42.9718
12/11/15,38.2115,41.8723
12/14/15,23.539,33.6841
12/15/15,25.9586,29.2363
12/16/15,25.1658,24.8878
12/17/15,36.2128,29.1124
12/18/15,46.8061,36.0615
12/21/15,58.3664,47.1284
12/22/15,62.8027,55.9917
12/23/15,57.0708,59.4133
12/24/15,50.1268,56.6668
12/28/15,40.6822,49.2933
12/29/15,27.0978,39.3023
12/30/15,14.0432,27.2744
12/31/15,15.2868,18.8093
1/4/16,23.6948,17.6749
1/5/16,33.8565,24.2793
1/6/16,53.0281,36.8598
1/7/16,72.0409,52.9752
1/8/16,82.6407,69.2366
1/11/16,64.1573,72.9463
1/12/16,50.8949,65.8976
1/13/16,54.6575,56.5699
1/14/16,46.1875,50.58
1/15/16,36.8305,45.8918
1/19/16,9.1716,30.7299
1/20/16,12.1961,19.3994
1/21/16,9.3113,10.2263
1/22/16,14.3872,11.9649
1/25/16,16.1432,13.2806
1/26/16,36.7159,22.4155
1/27/16,41.1604,31.3399
1/28/16,53.75,43.8754
1/29/16,61.9013,52.2706
2/1/16,62.1115,59.2543
2/2/16,57.7947,60.6025
2/3/16,34.8348,51.5803
2/4/16,34.2342,42.2879
2/5/16,29.7659,32.945
2/8/16,52.2134,38.7378
2/9/16,59.6176,47.199
2/10/16,69.4444,60.4251
2/11/16,63.4631,64.1751
2/12/16,54.53,62.4792
2/16/16,34.1043,50.6991
2/17/16,14.0455,34.2266
2/18/16,27.367,25.1723
2/19/16,53.8499,31.7541
2/22/16,81.4477,54.2215
2/23/16,91.7386,75.6787
2/24/16,87.7313,86.9725
2/25/16,85.9599,88.4766
2/26/16,83.7538,85.815
2/29/16,91.0256,86.9131
3/1/16,64.3252,79.7015
3/2/16,46.7243,67.3584
3/3/16,41.3676,50.8057
3/4/16,63.0491,50.3803
3/7/16,79.845,61.4205
3/8/16,82.1097,75.0013
3/9/16,80.6264,80.8604
3/10/16,81.2125,81.3162
3/11/16,83.5791,81.806
3/14/16,92.1338,85.6418
3/15/16,89.9362,88.5497
3/16/16,92.0232,91.3644
3/17/16,88.1172,90.0256
3/18/16,90.4151,90.1852
3/21/16,84.2816,87.6046
3/22/16,77.7801,84.1589
3/23/16,81.7448,81.2688
3/24/16,76.0685,78.5311
3/28/16,77.2109,78.3414
3/29/16,74.4331,75.9042
3/30/16,80.5582,77.4007
3/31/16,89.5044,81.4986
4/1/16,89.5549,86.5392
4/4/16,92.896,90.6518
4/5/16,93.8452,92.0987
4/6/16,93.1774,93.3062
4/7/16,94.8148,93.9458
4/8/16,83.899,90.6304
4/11/16,75.7294,84.8144
4/12/16,48.3339,69.3207
4/13/16,45.2981,56.4538
4/14/16,42.85,45.494
4/15/16,69.7566,52.6349
4/18/16,84.0168,65.5411
4/19/16,97.7563,83.8432
4/20/16,81.4835,87.7522
4/21/16,58.5502,79.2633
4/22/16,35.8674,58.6337
4/25/16,23.2238,39.2138
4/26/16,18.3357,25.809
4/27/16,41.2916,27.617
4/28/16,70.1495,43.2589
4/29/16,95.6633,69.0348
5/2/16,81.0479,82.2869
5/3/16,71.0529,82.588
5/4/16,46.6558,66.2522
5/5/16,47.9378,55.2155
5/6/16,38.4565,44.35
5/9/16,37.6481,41.3474
5/10/16,37.5199,37.8748
5/11/16,48.9723,41.3801
5/12/16,53.2051,46.5658
5/13/16,55.0265,52.4013
5/16/16,32.7877,47.0064
5/17/16,25.9311,37.9151
5/18/16,6.6477,21.7888
5/19/16,13.8364,15.4717
5/20/16,20.7667,13.7503
5/23/16,30.1217,21.575
5/24/16,31.1322,27.3402
5/25/16,49.6878,36.9806
5/26/16,64.6319,48.484
5/27/16,78.7141,64.3446
5/31/16,79.622,74.3227
6/1/16,71.3618,76.566
6/2/16,70.7473,73.9104
6/3/16,74.4906,72.1999
6/6/16,82.6154,75.9511
6/7/16,88.0391,81.715
6/8/16,87.8036,86.1527
6/9/16,89.1148,88.3192
6/10/16,88.121,88.3465
6/13/16,74.9545,84.0634
6/14/16,53.574,72.2165
6/15/16,49.7687,59.4324
6/16/16,57.4094,53.584
6/17/16,63.6626,56.9469
6/20/16,46.9136,55.9952
6/21/16,22.871,44.4824
6/22/16,22.2706,30.6851
6/23/16,25.139,23.4269
6/24/16,44.8512,30.7536
6/27/16,59.4876,43.1593
6/28/16,82.6646,62.3344
6/29/16,86.9856,76.3793
6/30/16,91.825,87.1584
7/1/16,89.997,89.6025
7/5/16,93.6843,91.8354
7/6/16,94.0778,92.5864
7/7/16,93.4043,93.7222
7/8/16,95.0873,94.1898
7/11/16,85.9778,91.4898
7/12/16,56.1499,79.0717
7/13/16,37.9317,60.0198
7/14/16,24.2014,39.4276
7/15/16,25.9281,29.3537
7/18/16,18.2726,22.8007
7/19/16,22.1188,22.1065
7/20/16,37.3467,25.9127
7/21/16,59.3588,39.6081
7/22/16,68.6897,55.1317
7/25/16,70.92,66.3228
7/26/16,56.3998,65.3365
7/27/16,64.5446,63.9548
7/28/16,69.7347,63.5597
7/29/16,86.9592,73.7462
8/1/16,57.0626,71.2522
8/2/16,35.3234,59.7818
8/3/16,9.2472,33.8778
8/4/16,23.3161,22.6289
8/5/16,29.1519,20.5717
8/8/16,36.25,29.5727
8/9/16,53.1485,39.5168
8/10/16,75.3155,54.9047
8/11/16,83.6508,70.7049
8/12/16,79.9407,79.6356
8/15/16,65.0323,76.2079
8/16/16,47.382,64.1183
8/17/16,34.2727,48.8956
8/18/16,42.4526,41.3691
8/19/16,51.8994,42.8749
8/22/16,65.822,53.3913
8/23/16,67.3402,61.6872
8/24/16,76.3408,69.8343
8/25/16,65.5398,69.7403
8/26/16,42.1709,61.3505
8/29/16,43.25,50.3203
8/30/16,43.6578,43.0262
